85;1>
374;1>
494;1>
629;1>
807;1>
895;1>
1033;1>
1277;1>
1495;1>
1715;1>
1851;1>
1961;1>
2162;1>
2323;1>
2537;1>
2802;1>
3025;1>
3127;1>
3434;1>
3735;1>
3853;1>
4045;1>
4472;1>
4597;1>
4755;1>
4978;1>
4982;1>
5177;1>
5390;1>
5600;1>
5711;1>
5880;1>
6058;1>
6223;1>
6465;1>
6673;1>
6966;1>
7131;1>
7348;1>
7349;1>
7350;1>
7468;1>
7469;1>
7471;1>
7637;1>
8009;1>
8316;1>
8439;1>
8575;1>
8717;1>
8719;1>
8859;1>
9054;1>
9209;1>
9375;1>
9504;1>
9815;1>
10087;1>
10195;1>
10307;1>
10630;1>
10783;1>
10784;1>
10946;1>
11143;1>
11275;1>
11433;1>
11602;1>
11736;1>
11925;1>
11936;1>
11937;1>
12132;1>
12487;1>
12653;1>
12866;1>
13051;1>
13161;1>
13162;1>
13337;1>
13515;1>
13677;1>
13843;1>
14041;1>
14186;1>
14722;1>
14927;1>
14930;1>
14931;1>
14936;1>
15125;1>
15266;1>
15364;1>
15481;1>
15707;1>
15709;1>
15843;1>
15966;1>
16177;1>
16328;1>
16463;1>
16564;1>
16738;1>
16895;1>
17034;1>
17213;1>
17311;1>
17503;1>
17691;1>
17693;1>
17848;1>
18040;1>
18229;1>
18584;1>
18718;1>
18929;1>
19089;1>
19166;1>
19308;1>
19638;1>
19804;1>
20021;1>
20082;1>
20179;1>
20366;1>
20597;1>
20800;1>
20992;1>
21180;1>
21288;1>
21419;1>
21664;1>
21665;1>
21835;1>
21971;1>
22075;1>
22314;1>
22508;1>
22739;1>
23082;1>
23258;1>
23433;1>
23530;1>
23531;1>
23532;1>
23702;1>
23881;1>
24178;1>
24354;1>
24550;1>
24673;1>
24749;1>
24882;1>
25073;1>
25263;1>
25417;1>
25569;1>
25775;1>
26030;1>
26159;1>
26225;1>
26317;1>
26547;1>
26664;1>
26736;1>
26851;1>
26938;1>
27048;1>
27252;1>
73;2>
74;2>
78;2>
85;2>
89;2>
121;2>
225;2>
234;2>
235;2>
248;2>
258;2>
259;2>
369;2>
374;2>
375;2>
391;2>
395;2>
407;2>
423;2>
428;2>
491;2>
494;2>
495;2>
548;2>
560;2>
563;2>
564;2>
624;2>
625;2>
626;2>
627;2>
629;2>
631;2>
655;2>
784;2>
800;2>
807;2>
838;2>
884;2>
886;2>
887;2>
891;2>
894;2>
895;2>
898;2>
1011;2>
1027;2>
1032;2>
1033;2>
1038;2>
1040;2>
1123;2>
1124;2>
1125;2>
1178;2>
1181;2>
1259;2>
1261;2>
1275;2>
1277;2>
1282;2>
1284;2>
1465;2>
1466;2>
1467;2>
1471;2>
1492;2>
1493;2>
1494;2>
1495;2>
1496;2>
1497;2>
1508;2>
1543;2>
1704;2>
1706;2>
1707;2>
1712;2>
1715;2>
1716;2>
1843;2>
1851;2>
1852;2>
1855;2>
1856;2>
1864;2>
1867;2>
1951;2>
1961;2>
1962;2>
1965;2>
2048;2>
2049;2>
2050;2>
2052;2>
2152;2>
2155;2>
2157;2>
2158;2>
2159;2>
2162;2>
2163;2>
2165;2>
2166;2>
2322;2>
2325;2>
2385;2>
2470;2>
2479;2>
2526;2>
2528;2>
2530;2>
2537;2>
2539;2>
2542;2>
2549;2>
2613;2>
2705;2>
2713;2>
2733;2>
2783;2>
2785;2>
2789;2>
2790;2>
2792;2>
2795;2>
2796;2>
2800;2>
2802;2>
2806;2>
2808;2>
2809;2>
2810;2>
2812;2>
2815;2>
2817;2>
2822;2>
2906;2>
2908;2>
2909;2>
2912;2>
2914;2>
2916;2>
2919;2>
2926;2>
2938;2>
3018;2>
3022;2>
3026;2>
3060;2>
3112;2>
3115;2>
3117;2>
3119;2>
3122;2>
3125;2>
3127;2>
3128;2>
3129;2>
3132;2>
3139;2>
3395;2>
3408;2>
3414;2>
3426;2>
3434;2>
3435;2>
3442;2>
3462;2>
3463;2>
3467;2>
3582;2>
3589;2>
3591;2>
3593;2>
3600;2>
3646;2>
3727;2>
3735;2>
3736;2>
3773;2>
3841;2>
3845;2>
3846;2>
3850;2>
3853;2>
3854;2>
3856;2>
4027;2>
4031;2>
4040;2>
4045;2>
4055;2>
4056;2>
4279;2>
4280;2>
4441;2>
4443;2>
4454;2>
4455;2>
4458;2>
4459;2>
4460;2>
4461;2>
4463;2>
4465;2>
4467;2>
4469;2>
4472;2>
4474;2>
4477;2>
4479;2>
4480;2>
4589;2>
4591;2>
4597;2>
4601;2>
4754;2>
4755;2>
4757;2>
4775;2>
4930;2>
4937;2>
4944;2>
4947;2>
4950;2>
4954;2>
4957;2>
4961;2>
4967;2>
4970;2>
4971;2>
4972;2>
4973;2>
4974;2>
4975;2>
4976;2>
4977;2>
4978;2>
4979;2>
5173;2>
5175;2>
5176;2>
5177;2>
5181;2>
5385;2>
5388;2>
5389;2>
5390;2>
5391;2>
5392;2>
5394;2>
5395;2>
5396;2>
5411;2>
5413;2>
5445;2>
5565;2>
5571;2>
5574;2>
5584;2>
5590;2>
5591;2>
5593;2>
5595;2>
5598;2>
5600;2>
5601;2>
5698;2>
5706;2>
5707;2>
5709;2>
5711;2>
5712;2>
5869;2>
5875;2>
5878;2>
5880;2>
5881;2>
5906;2>
5915;2>
6051;2>
6055;2>
6056;2>
6057;2>
6058;2>
6059;2>
6075;2>
6199;2>
6205;2>
6208;2>
6211;2>
6214;2>
6215;2>
6223;2>
6224;2>
6273;2>
6442;2>
6447;2>
6448;2>
6450;2>
6457;2>
6459;2>
6465;2>
6466;2>
6537;2>
6638;2>
6639;2>
6648;2>
6655;2>
6664;2>
6666;2>
6669;2>
6673;2>
6675;2>
6676;2>
6682;2>
6685;2>
6941;2>
6949;2>
6950;2>
6955;2>
6961;2>
6963;2>
6964;2>
6966;2>
6968;2>
6969;2>
6973;2>
6978;2>
7112;2>
7116;2>
7118;2>
7120;2>
7121;2>
7123;2>
7126;2>
7127;2>
7131;2>
7132;2>
7143;2>
7321;2>
7330;2>
7336;2>
7342;2>
7347;2>
7348;2>
7349;2>
7350;2>
7351;2>
7369;2>
7463;2>
7466;2>
7467;2>
7468;2>
7469;2>
7470;2>
7471;2>
7472;2>
7594;2>
7609;2>
7611;2>
7621;2>
7623;2>
7626;2>
7630;2>
7631;2>
7633;2>
7636;2>
7637;2>
7639;2>
7643;2>
7653;2>
7761;2>
7866;2>
7870;2>
7871;2>
7874;2>
7878;2>
7881;2>
7882;2>
7991;2>
8002;2>
