6;4>
121;4>
238;4>
356;4>
390;4>
399;4>
413;4>
79;5>
80;5>
497;5>
498;5>
293;6>
297;6>
79;7>
161;7>
289;7>
358;7>
429;7>
497;7>
507;7>
146;8>
215;8>
286;8>
288;8>
326;8>
429;8>
435;8>
438;8>
34;9>
88;9>
325;9>
515;9>
34;11>
35;11>
88;11>
90;11>
92;11>
99;11>
324;11>
325;11>
514;11>
522;11>
69;13>
356;13>
399;13>
413;13>
435;13>
0;14>
1;14>
2;14>
3;14>
5;14>
6;14>
7;14>
9;14>
11;14>
17;14>
19;14>
20;14>
21;14>
23;14>
24;14>
26;14>
32;14>
34;14>
35;14>
37;14>
41;14>
43;14>
45;14>
47;14>
50;14>
53;14>
59;14>
61;14>
62;14>
64;14>
69;14>
70;14>
71;14>
72;14>
74;14>
77;14>
78;14>
79;14>
80;14>
81;14>
84;14>
86;14>
88;14>
89;14>
90;14>
91;14>
97;14>
99;14>
100;14>
105;14>
107;14>
111;14>
112;14>
113;14>
117;14>
118;14>
119;14>
121;14>
122;14>
125;14>
132;14>
142;14>
144;14>
145;14>
146;14>
150;14>
154;14>
158;14>
162;14>
166;14>
170;14>
174;14>
176;14>
178;14>
185;14>
186;14>
192;14>
193;14>
194;14>
198;14>
199;14>
202;14>
209;14>
210;14>
211;14>
215;14>
228;14>
231;14>
234;14>
235;14>
236;14>
237;14>
238;14>
239;14>
240;14>
241;14>
242;14>
244;14>
245;14>
246;14>
247;14>
248;14>
250;14>
252;14>
255;14>
261;14>
265;14>
266;14>
269;14>
270;14>
271;14>
275;14>
277;14>
279;14>
286;14>
287;14>
289;14>
297;14>
302;14>
303;14>
305;14>
307;14>
308;14>
313;14>
315;14>
318;14>
319;14>
320;14>
321;14>
323;14>
325;14>
327;14>
328;14>
330;14>
332;14>
334;14>
335;14>
338;14>
339;14>
340;14>
341;14>
342;14>
346;14>
347;14>
349;14>
350;14>
351;14>
352;14>
354;14>
356;14>
357;14>
358;14>
359;14>
363;14>
367;14>
369;14>
373;14>
374;14>
383;14>
385;14>
387;14>
389;14>
391;14>
394;14>
399;14>
400;14>
408;14>
411;14>
413;14>
414;14>
416;14>
419;14>
420;14>
421;14>
423;14>
424;14>
429;14>
433;14>
434;14>
435;14>
437;14>
439;14>
441;14>
449;14>
451;14>
458;14>
472;14>
482;14>
483;14>
484;14>
488;14>
491;14>
492;14>
495;14>
498;14>
507;14>
513;14>
515;14>
516;14>
521;14>
239;15>
253;15>
270;15>
315;15>
11;16>
18;16>
33;16>
49;16>
68;16>
101;16>
109;16>
136;16>
145;16>
191;16>
201;16>
235;16>
273;16>
315;16>
332;16>
347;16>
370;16>
404;16>
424;16>
448;16>
486;16>
25;17>
34;17>
82;17>
238;17>
283;17>
284;17>
309;17>
316;17>
317;17>
348;17>
412;17>
413;17>
414;17>
425;17>
309;28>
310;28>
311;28>
312;28>
371;28>
69;29>
356;29>
397;29>
399;29>
413;29>
424;29>
433;29>
434;29>
482;29>
4;30>
5;30>
6;30>
9;30>
10;30>
11;30>
15;30>
17;30>
18;30>
19;30>
20;30>
21;30>
23;30>
