21;1>
26;1>
32;1>
48;1>
57;1>
149;1>
205;1>
229;1>
282;1>
337;1>
371;1>
387;1>
515;1>
602;1>
603;1>
634;1>
686;1>
698;1>
760;1>
781;1>
835;1>
873;1>
970;1>
1035;1>
1165;1>
1188;1>
1218;1>
1298;1>
1395;1>
1431;1>
1513;1>
1526;1>
1576;1>
1600;1>
1723;1>
1761;1>
1790;1>
1874;1>
1927;1>
1965;1>
2010;1>
2062;1>
2132;1>
2145;1>
15;2>
23;2>
26;2>
27;2>
32;2>
34;2>
35;2>
41;2>
42;2>
44;2>
48;2>
57;2>
58;2>
59;2>
60;2>
61;2>
85;2>
88;2>
104;2>
106;2>
111;2>
112;2>
121;2>
148;2>
151;2>
152;2>
155;2>
158;2>
159;2>
160;2>
163;2>
165;2>
194;2>
205;2>
206;2>
209;2>
210;2>
214;2>
222;2>
223;2>
226;2>
229;2>
253;2>
256;2>
265;2>
269;2>
275;2>
277;2>
281;2>
282;2>
283;2>
285;2>
287;2>
291;2>
299;2>
306;2>
314;2>
327;2>
331;2>
333;2>
334;2>
337;2>
338;2>
341;2>
348;2>
350;2>
366;2>
371;2>
374;2>
387;2>
391;2>
416;2>
420;2>
439;2>
446;2>
472;2>
475;2>
480;2>
484;2>
515;2>
517;2>
521;2>
597;2>
602;2>
603;2>
606;2>
620;2>
627;2>
630;2>
632;2>
634;2>
640;2>
648;2>
674;2>
677;2>
682;2>
686;2>
687;2>
698;2>
699;2>
707;2>
749;2>
760;2>
762;2>
770;2>
777;2>
781;2>
783;2>
784;2>
787;2>
789;2>
813;2>
823;2>
833;2>
852;2>
873;2>
922;2>
949;2>
952;2>
970;2>
973;2>
980;2>
994;2>
1035;2>
1037;2>
1046;2>
1048;2>
1050;2>
1075;2>
1134;2>
1147;2>
1149;2>
1151;2>
1156;2>
1162;2>
1165;2>
1166;2>
1169;2>
1175;2>
1183;2>
1188;2>
1189;2>
1193;2>
1197;2>
1204;2>
1206;2>
1210;2>
1213;2>
1217;2>
1219;2>
1220;2>
1221;2>
1223;2>
1256;2>
1296;2>
1299;2>
1311;2>
1363;2>
1382;2>
1383;2>
1395;2>
1408;2>
1410;2>
1431;2>
1434;2>
1440;2>
1498;2>
1500;2>
1507;2>
1508;2>
1512;2>
1514;2>
1526;2>
1527;2>
1528;2>
1530;2>
1531;2>
1565;2>
1574;2>
1578;2>
1587;2>
1589;2>
1591;2>
1597;2>
1599;2>
1600;2>
1601;2>
1671;2>
1679;2>
1687;2>
1706;2>
1717;2>
1723;2>
1724;2>
1761;2>
1768;2>
1790;2>
1793;2>
1848;2>
1874;2>
1876;2>
1877;2>
1882;2>
1927;2>
1928;2>
1932;2>
1964;2>
1965;2>
1990;2>
2000;2>
2004;2>
2010;2>
2021;2>
2051;2>
2062;2>
2063;2>
2107;2>
2115;2>
2128;2>
2132;2>
2134;2>
2145;2>
2157;2>
42;3>
58;3>
59;3>
60;3>
165;3>
608;3>
614;3>
630;3>
631;3>
635;3>
637;3>
638;3>
642;3>
643;3>
1363;3>
1382;3>
1396;3>
1398;3>
1407;3>
1408;3>
1412;3>
1421;3>
1431;3>
1433;3>
1438;3>
1469;3>
1478;3>
1481;3>
1498;3>
1500;3>
1966;3>
2040;3>
2115;3>
176;5>
177;5>
182;5>
183;5>
184;5>
201;5>
202;5>
203;5>
204;5>
215;5>
241;5>
242;5>
718;5>
740;5>
741;5>
763;5>
780;5>
781;5>
795;5>
796;5>
962;5>
