16;1>
50;1>
79;1>
424;1>
425;1>
713;1>
758;1>
854;1>
959;1>
1021;1>
1038;1>
1110;1>
1199;1>
1239;1>
1483;1>
1519;1>
1521;1>
1614;1>
1690;1>
1714;1>
1759;1>
1762;1>
1817;1>
1898;1>
1899;1>
1944;1>
1959;1>
2024;1>
2089;1>
2090;1>
2105;1>
2108;1>
2122;1>
2123;1>
2174;1>
2223;1>
2276;1>
2406;1>
2441;1>
2476;1>
3003;1>
3027;1>
3045;1>
3165;1>
3319;1>
3373;1>
3447;1>
3522;1>
3574;1>
3576;1>
3829;1>
3833;1>
3950;1>
4082;1>
4142;1>
4242;1>
4310;1>
4461;1>
4497;1>
4763;1>
4801;1>
4817;1>
4832;1>
4940;1>
13;2>
16;2>
18;2>
24;2>
38;2>
39;2>
45;2>
48;2>
49;2>
50;2>
56;2>
70;2>
78;2>
79;2>
135;2>
143;2>
145;2>
152;2>
154;2>
160;2>
161;2>
165;2>
169;2>
170;2>
173;2>
178;2>
185;2>
201;2>
238;2>
239;2>
278;2>
283;2>
291;2>
321;2>
322;2>
326;2>
327;2>
328;2>
330;2>
332;2>
338;2>
339;2>
343;2>
345;2>
346;2>
347;2>
349;2>
350;2>
363;2>
369;2>
371;2>
408;2>
409;2>
411;2>
413;2>
418;2>
420;2>
424;2>
425;2>
426;2>
427;2>
485;2>
486;2>
488;2>
539;2>
544;2>
547;2>
549;2>
589;2>
591;2>
608;2>
616;2>
618;2>
629;2>
652;2>
656;2>
680;2>
705;2>
710;2>
713;2>
732;2>
733;2>
735;2>
748;2>
753;2>
755;2>
756;2>
758;2>
761;2>
767;2>
772;2>
779;2>
784;2>
786;2>
797;2>
808;2>
818;2>
820;2>
839;2>
840;2>
842;2>
846;2>
848;2>
852;2>
853;2>
854;2>
866;2>
884;2>
887;2>
888;2>
892;2>
912;2>
918;2>
920;2>
952;2>
956;2>
958;2>
959;2>
960;2>
961;2>
982;2>
1009;2>
1015;2>
1021;2>
1023;2>
1033;2>
1034;2>
1035;2>
1038;2>
1039;2>
1074;2>
1075;2>
1076;2>
1079;2>
1082;2>
1094;2>
1095;2>
1098;2>
1101;2>
1110;2>
1120;2>
1126;2>
1182;2>
1190;2>
1191;2>
1197;2>
1199;2>
1200;2>
1226;2>
1227;2>
1237;2>
1238;2>
1239;2>
1240;2>
1248;2>
1250;2>
1251;2>
1269;2>
1286;2>
1326;2>
1327;2>
1329;2>
1330;2>
1333;2>
1334;2>
1335;2>
1339;2>
1355;2>
1375;2>
1376;2>
1434;2>
1437;2>
1445;2>
1474;2>
1475;2>
1477;2>
1478;2>
1479;2>
1480;2>
1481;2>
1482;2>
1483;2>
1485;2>
1486;2>
1502;2>
1503;2>
1519;2>
1523;2>
1532;2>
1534;2>
1549;2>
1554;2>
1556;2>
1557;2>
1589;2>
1592;2>
1593;2>
1602;2>
1604;2>
1605;2>
1611;2>
1614;2>
1622;2>
1658;2>
1675;2>
1678;2>
1683;2>
1689;2>
1690;2>
1691;2>
1699;2>
1702;2>
1704;2>
1705;2>
1706;2>
1709;2>
1714;2>
1719;2>
1720;2>
1759;2>
1760;2>
1762;2>
1764;2>
1781;2>
1783;2>
1784;2>
1788;2>
1790;2>
1793;2>
1794;2>
1798;2>
1812;2>
1817;2>
1839;2>
1864;2>
1887;2>
1891;2>
1894;2>
1897;2>
1898;2>
1901;2>
1911;2>
1914;2>
1915;2>
1918;2>
1919;2>
1920;2>
1937;2>
1938;2>
1944;2>
1945;2>
1946;2>
1951;2>
1952;2>
1956;2>
1959;2>
2007;2>
2011;2>
2016;2>
2024;2>
2025;2>
2028;2>
2030;2>
2033;2>
2035;2>
2071;2>
2078;2>
2081;2>
2089;2>
2090;2>
2092;2>
2100;2>
2104;2>
2105;2>
2106;2>
2107;2>
2108;2>
2117;2>
2122;2>
2123;2>
2125;2>
2130;2>
2154;2>
2159;2>
2161;2>
2162;2>
2166;2>
2174;2>
2180;2>
2187;2>
2198;2>
2202;2>
2209;2>
2218;2>
2223;2>
2225;2>
2230;2>
2231;2>
2232;2>
2233;2>
2239;2>
2240;2>
2248;2>
2251;2>
2256;2>
2265;2>
2266;2>
2269;2>
2276;2>
2288;2>
2346;2>
2351;2>
2364;2>
2365;2>
2367;2>
2372;2>
