177;10786-5469;14 -1 2 -2
178;10786-5469;2 -2
179;10786-5469;14 -2
180;10786-5469;14 -1 31 -1 30 -1 30 -1 14 -1 41 -2
181;10786-5469;41 -2
182;10786-5469;41 -2
576;11848-7098;14 -2
577;11848-7098;31 -1 48 -1 30 -1 48 -1 48 -1 31 -1 41 -2
578;11848-7098;14 -2
579;11848-7098;14 -1 31 -1 30 -2
580;11848-7098;14 -1 31 -1 30 -1 30 -1 30 -2
581;11848-7098;41 -2
582;11848-7098;14 -1 41 -2
583;11848-7098;31 -1 30 -2
584;11848-7098;30 -2
585;11848-7098;16 -1 31 -1 30 -1 30 -2
586;11848-7098;17 -1 30 -1 31 -1 30 -2
587;11848-7098;17 -1 30 -1 31 -1 14 -2
588;11848-7098;14 -1 31 -1 30 -1 48 -2
589;11848-7098;14 -1 2 -1 31 -1 30 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -1 31 -1 30 -2
590;11848-7098;14 -1 2 -2
591;11848-7098;2 -2
592;11848-7098;14 -2
593;11848-7098;2 -2
594;11848-7098;1 -1 46 -1 2 -1 14 -1 31 -1 30 -1 14 -2
595;11848-7098;14 -2
596;11848-7098;14 -2
597;11848-7098;14 -1 14 -2
598;11848-7098;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
599;11848-7098;2 -2
600;11848-7098;14 -1 38 -1 33 -2
601;11848-7098;36 -2
602;11848-7098;36 -2
603;11848-7098;36 -1 36 -1 36 -2
604;11848-7098;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
605;11848-7098;36 -2
606;11848-7098;36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 14 -2
607;11848-7098;14 -2
1247;13190-5468;14 -2
1248;13190-5468;31 -2
1249;13190-5468;14 -1 41 -2
1250;13190-5468;31 -1 32 -1 25 -1 32 -1 32 -1 14 -1 31 -1 14 -2
1251;13190-5468;30 -1 31 -2
1252;13190-5468;16 -1 31 -1 14 -2
1253;13190-5468;14 -1 2 -2
1254;13190-5468;14 -2
1255;13190-5468;2 -2
1256;13190-5468;2 -1 14 -1 41 -1 41 -1 41 -1 41 -2
1257;13190-5468;41 -1 41 -1 41 -1 41 -2
1258;13190-5468;41 -1 41 -2
1259;13190-5468;14 -1 31 -1 2 -1 31 -1 30 -2
1260;13190-5468;14 -1 41 -2
1261;13190-5468;14 -2
1262;13190-5468;2 -1 2 -1 31 -1 41 -1 41 -1 31 -1 2 -2
1263;13190-5468;14 -2
1264;13190-5468;14 -1 31 -1 30 -1 30 -2
1265;13190-5468;17 -1 30 -1 14 -2
1266;13190-5468;14 -2
1267;13190-5468;31 -1 2 -2
1268;13190-5468;17 -1 30 -2
1269;13190-5468;14 -1 31 -1 30 -2
1270;13190-5468;17 -1 30 -2
1271;13190-5468;30 -1 48 -2
1272;13190-5468;30 -2
1273;13190-5468;30 -2
1274;13190-5468;17 -1 30 -2
1275;13190-5468;17 -1 30 -2
1276;13190-5468;17 -1 30 -2
1277;13190-5468;17 -1 30 -2
1278;13190-5468;14 -2
1279;13190-5468;2 -1 31 -1 32 -2
1280;13190-5468;31 -1 30 -2
1281;13190-5468;14 -1 41 -2
1282;13190-5468;2 -2
1283;13190-5468;14 -1 31 -2
1284;13190-5468;31 -2
1285;13190-5468;14 -2
1286;13190-5468;17 -1 30 -2
1287;13190-5468;14 -2
1288;13190-5468;2 -1 41 -2
1289;13190-5468;14 -2
1290;13190-5468;14 -2
1291;13190-5468;14 -2
1292;13190-5468;14 -1 32 -1 32 -1 25 -1 32 -2
1293;13190-5468;14 -2
1294;13190-5468;14 -2
1295;13190-5468;32 -1 24 -1 32 -2
1296;13190-5468;14 -1 38 -1 33 -2
1297;13190-5468;36 -2
1298;13190-5468;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
1299;13190-5468;36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
1300;13190-5468;36 -2
1301;13190-5468;36 -1 36 -1 34 -1 38 -1 14 -2
1302;13190-5468;14 -2
1303;13190-5468;14 -2
1304;13190-5468;41 -1 41 -2
1305;13190-5468;41 -1 2 -1 41 -1 41 -1 41 -2
1306;13190-5468;2 -2
1307;13190-5468;41 -2
1308;13190-5468;14 -2
1309;13190-5468;32 -2
1310;13190-5468;14 -2
1311;13190-5468;14 -1 41 -1 41 -2
1312;13190-5468;14 -2
1313;13190-5468;14 -2
1314;13190-5468;14 -2
1315;13190-5468;2 -2
1316;13190-5468;14 -2
1317;13190-5468;14 -2
1318;13190-5468;14 -2
1319;13190-5468;14 -2
1320;13190-5468;41 -1 41 -1 41 -2
1321;13190-5468;2 -2
1322;13190-5468;41 -1 2 -2
1323;13190-5468;41 -1 41 -1 41 -2
1324;13190-5468;14 -2
1325;13190-5468;14 -2
1326;13190-5468;14 -2
1327;13190-5468;14 -2
1328;13190-5468;14 -2
1329;13190-5468;14 -2
1330;13190-5468;14 -2
1331;13190-5468;14 -2
1332;13190-5468;14 -2
1333;13190-5468;14 -1 14 -2
1334;13190-5468;14 -2
1335;13190-5468;14 -2
1336;13190-5468;14 -2
1337;13190-5468;2 -1 1 -1 46 -1 2 -1 14 -2
1338;13190-5468;14 -1 41 -2
1339;13190-5468;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
1340;13190-5468;41 -2
1341;13190-5468;14 -2
1342;13190-5468;14 -2
1343;13190-5468;14 -1 41 -2
1503;13342-5468;14 -1 7 -2
1504;13342-5468;14 -1 31 -1 30 -1 6 -2
1505;13342-5468;14 -1 48 -1 48 -2
1506;13342-5468;6 -2
1507;13342-5468;48 -1 14 -1 48 -2
1508;13342-5468;6 -2
1509;13342-5468;6 -2
1510;13342-5468;14 -1 31 -1 30 -2
1511;13342-5468;17 -1 30 -2
1512;13342-5468;14 -2
1513;13342-5468;14 -1 41 -2
1514;13342-5468;31 -1 30 -1 31 -1 30 -1 31 -2
1515;13342-5468;16 -1 31 -1 30 -1 30 -2
1516;13342-5468;17 -1 30 -1 14 -2
1517;13342-5468;17 -1 30 -2
1518;13342-5468;30 -2
1519;13342-5468;17 -1 30 -2
1520;13342-5468;30 -2
1521;13342-5468;30 -1 30 -2
1522;13342-5468;30 -2
1523;13342-5468;31 -1 14 -2
1524;13342-5468;14 -2
1525;13342-5468;2 -1 14 -1 2 -1 14 -1 31 -1 16 -1 31 -1 30 -1 17 -1 30 -2
1526;13342-5468;20 -2
1527;13342-5468;30 -2
1528;13342-5468;14 -1 31 -1 30 -1 31 -1 30 -1 17 -1 30 -2
1529;13342-5468;14 -1 2 -1 41 -1 41 -2
1530;13342-5468;41 -1 2 -1 14 -2
1531;13342-5468;48 -2
1532;13342-5468;48 -2
1533;13342-5468;14 -2
1534;13342-5468;31 -2
1535;13342-5468;30 -1 30 -1 14 -1 41 -2
1536;13342-5468;14 -1 31 -2
1537;13342-5468;14 -1 2 -2
1538;13342-5468;14 -1 31 -1 30 -2
1539;13342-5468;17 -1 46 -1 30 -2
1540;13342-5468;14 -1 7 -1 14 -2
1541;13342-5468;2 -1 6 -1 6 -1 6 -2
1542;13342-5468;6 -2
1543;13342-5468;6 -1 14 -1 7 -2
1544;13342-5468;48 -1 47 -1 48 -2
1545;13342-5468;48 -1 6 -2
1546;13342-5468;6 -2
1547;13342-5468;48 -2
1548;13342-5468;6 -2
1549;13342-5468;6 -1 47 -1 48 -1 6 -1 48 -1 48 -1 48 -2
1550;13342-5468;48 -1 48 -2
1551;13342-5468;30 -1 17 -1 30 -2
1552;13342-5468;14 -1 41 -1 41 -2
1553;13342-5468;30 -1 14 -1 31 -1 30 -1 17 -1 30 -2
1554;13342-5468;14 -1 31 -1 30 -2
1555;13342-5468;46 -1 17 -1 30 -2
1556;13342-5468;14 -1 31 -1 30 -1 46 -1 28 -1 30 -2
1557;13342-5468;30 -2
1558;13342-5468;17 -1 30 -1 30 -2
1559;13342-5468;30 -2
1560;13342-5468;46 -1 17 -1 30 -1 14 -1 2 -1 1 -1 46 -1 2 -2
1561;13342-5468;14 -2
1562;13342-5468;30 -1 14 -1 2 -1 2 -2
1563;13342-5468;3 -1 14 -2
1564;13342-5468;41 -1 31 -2
1565;13342-5468;14 -2
1566;13342-5468;14 -2
1567;13342-5468;14 -1 14 -2
1568;13342-5468;14 -2
1569;13342-5468;31 -1 30 -2
1570;13342-5468;17 -1 30 -1 14 -1 41 -2
1571;13342-5468;31 -1 30 -1 30 -2
1572;13342-5468;14 -1 2 -1 31 -1 30 -1 30 -1 30 -2
1573;13342-5468;30 -1 30 -1 30 -2
1574;13342-5468;14 -1 31 -1 30 -1 17 -1 46 -1 30 -2
1575;13342-5468;14 -1 31 -1 30 -2
1576;13342-5468;30 -2
1577;13342-5468;14 -1 41 -2
1578;13342-5468;41 -1 31 -1 30 -2
1579;13342-5468;17 -1 30 -2
1580;13342-5468;14 -1 2 -1 2 -1 14 -1 31 -1 30 -2
1581;13342-5468;2 -1 1 -1 46 -1 46 -1 1 -1 2 -1 17 -1 30 -2
1582;13342-5468;14 -1 41 -1 2 -1 14 -2
1583;13342-5468;14 -1 7 -2
1584;13342-5468;14 -2
1585;13342-5468;14 -2
1586;13342-5468;14 -2
1587;13342-5468;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
1588;13342-5468;31 -1 16 -1 31 -2
1589;13342-5468;30 -1 31 -1 30 -1 31 -1 30 -1 28 -1 30 -2
2122;14004-4604;14 -2
2123;14004-4604;49 -1 49 -1 48 -1 49 -1 49 -2
2124;14004-4604;31 -2
2125;14004-4604;14 -1 49 -1 48 -2
2126;14004-4604;14 -1 2 -1 2 -1 2 -1 31 -1 41 -1 2 -1 2 -1 41 -1 2 -2
2127;14004-4604;2 -1 31 -2
2128;14004-4604;14 -2
2129;14004-4604;14 -1 31 -1 30 -2
2130;14004-4604;30 -1 30 -1 31 -1 7 -1 7 -1 5 -1 5 -1 31 -2
2131;14004-4604;30 -1 30 -1 30 -2
2132;14004-4604;30 -1 30 -2
2133;14004-4604;16 -1 31 -1 30 -1 30 -2
2134;14004-4604;14 -1 14 -1 2 -2
2135;14004-4604;14 -1 2 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -2
2136;14004-4604;14 -1 2 -1 2 -2
2137;14004-4604;14 -1 2 -2
2138;14004-4604;14 -1 2 -2
2139;14004-4604;14 -2
2140;14004-4604;14 -1 41 -2
2141;14004-4604;41 -2
2142;14004-4604;41 -2
2143;14004-4604;2 -2
2144;14004-4604;14 -1 41 -2
2145;14004-4604;46 -1 2 -1 1 -1 46 -1 2 -2
2146;14004-4604;14 -2
2147;14004-4604;14 -2
2148;14004-4604;14 -1 2 -1 2 -2
2149;14004-4604;14 -1 41 -1 2 -2
2150;14004-4604;31 -1 30 -1 30 -1 14 -1 41 -1 41 -2
2151;14004-4604;41 -2
2152;14004-4604;2 -2
2153;14004-4604;41 -2
2154;14004-4604;2 -2
2155;14004-4604;14 -1 41 -2
2156;14004-4604;38 -1 14 -2
2157;14004-4604;31 -1 30 -1 30 -2
2158;14004-4604;14 -2
2159;14004-4604;14 -2
2160;14004-4604;2 -2
2161;14004-4604;14 -1 2 -2
2162;14004-4604;14 -1 2 -2
2163;14004-4604;14 -2
2164;14004-4604;14 -1 41 -2
2165;14004-4604;14 -1 41 -1 41 -2
2166;14004-4604;14 -1 2 -1 31 -1 30 -2
2167;14004-4604;41 -1 38 -2
2168;14004-4604;14 -1 41 -2
2169;14004-4604;14 -1 41 -2
2170;14004-4604;41 -2
2171;14004-4604;14 -2
2172;14004-4604;14 -1 38 -1 41 -2
2173;14004-4604;14 -2
2174;14004-4604;38 -1 33 -2
2175;14004-4604;36 -1 36 -2
2176;14004-4604;36 -2
2177;14004-4604;36 -2
2178;14004-4604;36 -1 34 -1 38 -2
2179;14004-4604;14 -1 38 -1 41 -2
2180;14004-4604;14 -1 2 -2
2181;14004-4604;38 -1 37 -2
2182;14004-4604;14 -1 41 -2
2183;14004-4604;41 -2
2184;14004-4604;41 -1 41 -1 41 -2
2185;14004-4604;14 -2
2186;14004-4604;14 -1 7 -1 5 -1 5 -2
2187;14004-4604;14 -1 31 -1 30 -1 30 -1 14 -1 41 -1 41 -2
2188;14004-4604;14 -1 41 -2
2189;14004-4604;14 -1 38 -1 31 -2
2190;14004-4604;14 -1 38 -2
2191;14004-4604;7 -1 6 -2
2192;14004-4604;14 -1 38 -1 41 -2
2193;14004-4604;14 -1 41 -2
2194;14004-4604;14 -1 31 -1 30 -2
2195;14004-4604;16 -1 31 -1 30 -1 14 -1 31 -1 41 -1 41 -1 41 -2
2196;14004-4604;41 -1 41 -1 14 -1 41 -2
2197;14004-4604;14 -1 31 -1 30 -2
2198;14004-4604;17 -1 30 -1 14 -1 31 -1 30 -1 14 -2
2199;14004-4604;31 -1 30 -2
2200;14004-4604;14 -2
2201;14004-4604;14 -2
2202;14004-4604;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
2203;14004-4604;2 -2
2204;14004-4604;2 -2
2205;14004-4604;41 -1 41 -1 41 -1 41 -1 14 -1 41 -1 41 -1 14 -1 41 -1 41 -1 41 -1 41 -2
2206;14004-4604;14 -1 41 -2
2339;15217-7098;14 -2
2340;15217-7098;31 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -2
2341;15217-7098;14 -1 31 -1 30 -1 30 -1 30 -2
2342;15217-7098;16 -1 31 -2
2343;15217-7098;14 -1 3 -2
2344;15217-7098;14 -1 31 -1 30 -2
2345;15217-7098;14 -1 2 -1 31 -1 30 -1 31 -1 41 -2
2346;15217-7098;14 -1 3 -1 31 -1 2 -1 2 -1 31 -1 30 -1 17 -1 30 -2
2347;15217-7098;31 -1 30 -1 30 -2
2348;15217-7098;30 -2
2349;15217-7098;17 -1 30 -1 31 -1 30 -2
2350;15217-7098;14 -1 32 -1 26 -1 32 -1 32 -1 26 -1 32 -1 32 -1 31 -1 31 -1 30 -1 30 -1 32 -1 31 -1 30 -1 16 -1 31 -1 14 -2
2351;15217-7098;14 -1 3 -1 2 -2
2352;15217-7098;14 -1 2 -1 14 -1 31 -1 30 -1 30 -2
2353;15217-7098;17 -1 30 -1 14 -2
2354;15217-7098;14 -1 31 -1 30 -1 30 -1 14 -1 2 -2
2355;15217-7098;14 -1 2 -2
2356;15217-7098;46 -1 1 -2
2357;15217-7098;2 -1 3 -1 14 -2
2358;15217-7098;38 -1 41 -2
2359;15217-7098;14 -1 7 -2
2360;15217-7098;14 -2
2361;15217-7098;38 -1 41 -2
2362;15217-7098;31 -1 14 -2
2363;15217-7098;14 -1 7 -1 14 -1 3 -1 2 -1 2 -1 14 -1 41 -1 41 -1 38 -2
2364;15217-7098;41 -1 31 -1 30 -1 30 -1 48 -1 41 -2
2365;15217-7098;14 -1 41 -2
2366;15217-7098;14 -1 41 -2
2367;15217-7098;3 -2
2368;15217-7098;14 -1 41 -2
2369;15217-7098;14 -1 14 -1 41 -2
2370;15217-7098;41 -2
2371;15217-7098;31 -2
2372;15217-7098;41 -2
2373;15217-7098;41 -1 14 -1 41 -2
2374;15217-7098;38 -1 33 -2
2375;15217-7098;36 -2
2376;15217-7098;36 -1 36 -2
2377;15217-7098;14 -1 31 -1 30 -1 36 -1 36 -1 38 -1 36 -1 34 -1 14 -1 2 -1 2 -1 41 -1 41 -1 41 -1 41 -2
2378;15217-7098;14 -2
2379;15217-7098;49 -1 49 -1 49 -1 49 -2
2380;15217-7098;14 -2
2381;15217-7098;38 -1 31 -1 41 -1 41 -2
2382;15217-7098;41 -2
2383;15217-7098;14 -2
2384;15217-7098;41 -2
2385;15217-7098;14 -1 2 -1 3 -1 2 -2
2386;15217-7098;2 -1 46 -1 1 -1 1 -1 2 -1 2 -1 46 -1 1 -1 46 -1 2 -1 1 -1 1 -1 2 -1 46 -1 1 -1 46 -1 2 -1 2 -1 1 -1 3 -1 14 -2
2387;15217-7098;38 -1 38 -1 31 -1 41 -1 41 -2
2388;15217-7098;33 -2
2389;15217-7098;36 -1 36 -1 36 -1 36 -2
2390;15217-7098;36 -2
2391;15217-7098;36 -1 36 -2
2392;15217-7098;36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
2393;15217-7098;36 -1 36 -1 36 -2
2394;15217-7098;36 -1 36 -2
2395;15217-7098;36 -1 36 -1 36 -1 36 -1 14 -2
2396;15217-7098;36 -2
2397;15217-7098;36 -1 36 -1 36 -1 41 -1 36 -1 36 -1 36 -2
2398;15217-7098;36 -2
2399;15217-7098;36 -2
2400;15217-7098;36 -2
2401;15217-7098;36 -1 36 -2
2402;15217-7098;36 -2
2403;15217-7098;36 -2
2404;15217-7098;36 -1 36 -1 36 -1 36 -1 36 -2
2405;15217-7098;36 -1 36 -2
2406;15217-7098;36 -1 36 -2
2407;15217-7098;36 -1 36 -1 36 -1 36 -1 34 -1 36 -1 38 -1 39 -1 38 -1 33 -1 38 -2
2408;15217-7098;14 -2
2507;15396-5469;14 -1 41 -1 41 -1 41 -1 41 -2
2508;15396-5469;41 -2
2509;15396-5469;14 -2
2510;15396-5469;14 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 48 -1 48 -1 49 -1 14 -2
2511;15396-5469;14 -2
2512;15396-5469;14 -2
2513;15396-5469;14 -1 2 -1 2 -2
2514;15396-5469;14 -2
2515;15396-5469;41 -2
2516;15396-5469;2 -2
2517;15396-5469;14 -1 2 -1 2 -2
2518;15396-5469;14 -1 2 -2
2519;15396-5469;14 -1 2 -1 41 -1 2 -2
2520;15396-5469;14 -1 38 -2
2521;15396-5469;2 -2
2522;15396-5469;14 -2
2523;15396-5469;2 -2
2524;15396-5469;46 -1 1 -1 2 -1 14 -2
2525;15396-5469;38 -2
2526;15396-5469;14 -1 2 -1 41 -1 38 -2
2527;15396-5469;14 -1 38 -1 38 -1 33 -1 14 -1 41 -2
2528;15396-5469;36 -2
2529;15396-5469;36 -1 36 -2
2530;15396-5469;36 -1 36 -1 36 -2
2531;15396-5469;36 -1 34 -1 36 -1 38 -1 33 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 36 -1 38 -1 33 -1 36 -1 36 -1 36 -1 36 -1 34 -1 36 -1 38 -1 14 -2
2532;15396-5469;14 -1 2 -1 3 -2
2533;15396-5469;41 -1 41 -1 41 -2
2534;15396-5469;41 -2
2535;15396-5469;41 -2
2536;15396-5469;14 -2
2537;15396-5469;14 -2
2538;15396-5469;38 -1 2 -1 41 -2
2539;15396-5469;2 -1 1 -1 46 -1 2 -1 46 -1 2 -1 1 -1 14 -2
2540;15396-5469;14 -2
2541;15396-5469;14 -1 38 -2
2542;15396-5469;14 -1 2 -2
2543;15396-5469;14 -1 14 -2
2595;15432-5469;14 -1 32 -1 14 -2
2596;15432-5469;14 -1 31 -1 14 -1 41 -2
2597;15432-5469;41 -1 41 -1 14 -2
2598;15432-5469;14 -1 31 -2
2599;15432-5469;14 -1 8 -1 7 -1 6 -1 14 -1 48 -1 14 -2
2600;15432-5469;6 -2
2601;15432-5469;6 -2
2602;15432-5469;6 -1 48 -1 14 -1 6 -2
2603;15432-5469;6 -2
2604;15432-5469;14 -2
2605;15432-5469;14 -1 31 -2
2606;15432-5469;14 -1 41 -2
2607;15432-5469;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 31 -1 30 -2
2608;15432-5469;14 -1 32 -1 8 -1 14 -1 2 -2
2609;15432-5469;14 -1 7 -1 31 -1 2 -2
2610;15432-5469;31 -1 30 -2
2611;15432-5469;14 -2
2612;15432-5469;14 -1 41 -1 41 -1 41 -1 41 -2
2613;15432-5469;7 -1 31 -2
2614;15432-5469;30 -2
2615;15432-5469;48 -2
2616;15432-5469;48 -1 48 -1 30 -2
2617;15432-5469;14 -1 31 -2
2618;15432-5469;30 -2
2619;15432-5469;30 -1 30 -2
2620;15432-5469;31 -2
2621;15432-5469;16 -1 31 -1 30 -1 14 -1 31 -2
2622;15432-5469;30 -1 30 -2
2623;15432-5469;17 -1 30 -1 14 -1 41 -1 2 -1 2 -2
2624;15432-5469;14 -1 31 -1 41 -2
2625;15432-5469;31 -1 30 -1 48 -2
2626;15432-5469;14 -1 31 -2
2627;15432-5469;14 -1 31 -2
2628;15432-5469;14 -1 31 -1 30 -2
2629;15432-5469;14 -1 41 -2
2630;15432-5469;2 -2
2631;15432-5469;14 -1 31 -1 2 -1 31 -1 32 -1 31 -2
2632;15432-5469;14 -1 2 -1 14 -1 2 -2
2633;15432-5469;14 -1 31 -1 30 -1 14 -1 31 -2
2634;15432-5469;14 -2
2635;15432-5469;2 -2
2636;15432-5469;14 -1 2 -1 2 -2
2637;15432-5469;14 -1 14 -1 31 -1 30 -1 14 -2
2638;15432-5469;14 -2
2639;15432-5469;14 -2
2640;15432-5469;14 -1 41 -1 2 -1 14 -2
2641;15432-5469;14 -1 14 -2
2642;15432-5469;14 -1 8 -1 7 -2
2643;15432-5469;6 -2
2644;15432-5469;6 -2
2645;15432-5469;6 -2
2646;15432-5469;6 -2
2647;15432-5469;14 -2
2648;15432-5469;14 -2
2649;15432-5469;14 -2
2650;15432-5469;14 -2
2651;15432-5469;14 -2
2652;15432-5469;14 -2
2653;15432-5469;14 -2
2654;15432-5469;14 -2
2655;15432-5469;14 -1 2 -1 41 -2
2656;15432-5469;14 -1 2 -2
2657;15432-5469;14 -1 2 -1 46 -1 1 -1 2 -1 14 -2
2658;15432-5469;14 -1 7 -2
2659;15432-5469;6 -2
2660;15432-5469;14 -2
2661;15432-5469;14 -2
2662;15432-5469;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
2663;15432-5469;14 -1 41 -1 41 -2
2664;15432-5469;14 -1 41 -2
2665;15432-5469;41 -1 2 -1 41 -2
2666;15432-5469;14 -1 14 -1 2 -1 14 -1 14 -1 2 -1 2 -2
2667;15432-5469;14 -1 14 -2
2668;15432-5469;14 -1 8 -1 7 -1 14 -1 2 -2
2669;15432-5469;14 -1 2 -2
2670;15432-5469;14 -2
2671;15432-5469;14 -1 2 -1 14 -2
2672;15432-5469;14 -2
2673;15432-5469;14 -2
2674;15432-5469;14 -1 14 -1 41 -2
2675;15432-5469;14 -2
2676;15432-5469;14 -2
2677;15432-5469;14 -2
2678;15432-5469;14 -2
2679;15432-5469;14 -2
