15436;26859-6398;36 -1 36 -1 36 -2
15437;26859-6398;36 -1 36 -2
15438;26859-6398;36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
15439;26859-6398;36 -2
15440;26859-6398;14 -1 49 -2
15441;26859-6398;36 -1 36 -1 36 -2
15442;26859-6398;36 -1 36 -2
15443;26859-6398;36 -1 36 -1 36 -2
15444;26859-6398;36 -2
15445;26859-6398;36 -2
15446;26859-6398;36 -1 14 -1 31 -1 38 -2
15447;26859-6398;36 -1 34 -1 36 -1 38 -2
15448;26859-6398;38 -1 14 -1 14 -2
15449;26859-6398;41 -2
15450;26859-6398;30 -2
15451;26859-6398;14 -1 14 -2
15452;26859-6398;31 -1 30 -1 30 -2
15453;26859-6398;41 -2
15454;26859-6398;30 -2
15455;26859-6398;30 -2
15456;26859-6398;14 -2
15457;26859-6398;38 -2
15458;26859-6398;38 -2
15459;26859-6398;14 -2
15460;26859-6398;14 -1 49 -1 49 -1 48 -1 29 -1 30 -2
15461;26859-6398;14 -1 31 -1 30 -2
15462;26859-6398;17 -1 30 -1 31 -1 30 -1 32 -1 31 -1 30 -1 30 -1 14 -2
15463;26859-6398;30 -2
15464;26859-6398;17 -1 30 -2
15465;26859-6398;31 -1 30 -2
15466;26859-6398;30 -1 14 -1 49 -2
15467;26859-6398;14 -2
15468;26859-6398;14 -1 41 -2
15469;26859-6398;14 -1 8 -2
15470;26859-6398;30 -1 48 -1 29 -1 14 -2
15471;26859-6398;14 -1 41 -2
15472;26859-6398;41 -2
15473;26859-6398;14 -1 41 -2
15474;26859-6398;30 -2
15475;26859-6398;14 -2
15476;26859-6398;30 -2
15477;26859-6398;30 -2
15478;26859-6398;14 -1 31 -1 31 -1 30 -1 14 -2
15479;26859-6398;41 -1 41 -2
15480;26859-6398;2 -1 14 -1 2 -2
15481;26859-6398;14 -1 8 -1 7 -1 5 -1 5 -2
15482;26859-6398;14 -2
15483;26859-6398;41 -2
15484;26859-6398;2 -2
15485;26859-6398;30 -2
15486;26859-6398;30 -2
15487;26859-6398;14 -1 39 -1 38 -2
15488;26859-6398;30 -2
15489;26859-6398;14 -1 41 -2
15490;26859-6398;30 -2
15491;26859-6398;30 -1 14 -2
15492;26859-6398;14 -2
15493;26859-6398;14 -1 41 -2
15494;26859-6398;14 -1 31 -2
15495;26859-6398;31 -2
15496;26859-6398;41 -2
15497;26859-6398;14 -1 2 -1 41 -2
15498;26859-6398;30 -2
15499;26859-6398;41 -2
15500;26859-6398;14 -2
15501;26859-6398;41 -2
15502;26859-6398;14 -1 41 -2
15503;26859-6398;2 -2
15504;26859-6398;14 -2
15505;26859-6398;14 -2
15506;26859-6398;41 -1 41 -2
15507;26859-6398;41 -2
15508;26859-6398;14 -2
15509;26859-6398;14 -2
15510;26859-6398;14 -1 41 -2
15511;26859-6398;41 -1 41 -1 41 -2
15512;26859-6398;2 -2
15513;26859-6398;14 -1 32 -1 31 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 30 -2
15514;26859-6398;31 -2
15515;26859-6398;31 -2
15516;26859-6398;14 -1 41 -2
15517;26859-6398;14 -2
15518;26859-6398;30 -1 31 -1 32 -1 31 -1 31 -1 31 -1 30 -2
15519;26859-6398;14 -1 41 -1 41 -2
15520;26859-6398;2 -1 14 -2
15521;26859-6398;49 -1 49 -2
15522;26859-6398;14 -2
15523;26859-6398;30 -1 14 -1 41 -2
15524;26859-6398;14 -1 41 -1 41 -1 41 -1 41 -2
15525;26859-6398;2 -2
15526;26859-6398;1 -1 46 -1 2 -1 1 -1 2 -1 46 -2
15527;26859-6398;2 -1 1 -1 2 -1 46 -1 2 -1 1 -1 1 -1 2 -1 14 -1 2 -1 2 -2
15528;26859-6398;14 -1 3 -1 39 -1 38 -1 14 -1 31 -1 30 -2
15529;26859-6398;41 -1 41 -1 41 -2
15530;26859-6398;41 -2
15531;26859-6398;41 -2
15532;26859-6398;31 -1 30 -1 30 -2
15699;271-7274;14 -1 14 -2
15700;271-7274;41 -2
15701;271-7274;14 -1 41 -2
15702;271-7274;41 -2
15703;271-7274;41 -2
15704;271-7274;41 -2
15705;271-7274;14 -1 41 -2
15706;271-7274;14 -1 31 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
15707;271-7274;41 -1 41 -2
15708;271-7274;31 -2
15709;271-7274;14 -1 7 -1 6 -2
15710;271-7274;48 -1 48 -2
15711;271-7274;6 -2
15712;271-7274;6 -2
15713;271-7274;6 -2
15714;271-7274;48 -1 48 -2
15715;271-7274;14 -1 41 -1 41 -2
15716;271-7274;41 -1 31 -1 32 -2
15717;271-7274;14 -1 41 -2
15718;271-7274;14 -2
15719;271-7274;41 -1 41 -1 31 -1 31 -1 41 -2
15720;271-7274;31 -2
15721;271-7274;16 -1 31 -1 30 -1 14 -1 41 -1 41 -2
15722;271-7274;41 -2
15723;271-7274;14 -1 41 -1 41 -1 2 -2
15724;271-7274;41 -1 41 -1 31 -1 30 -1 30 -2
15725;271-7274;30 -1 30 -1 30 -1 30 -1 30 -2
15726;271-7274;30 -2
15727;271-7274;14 -1 31 -1 48 -1 30 -1 14 -1 2 -2
15728;271-7274;14 -2
15729;271-7274;14 -1 7 -1 2 -2
15730;271-7274;3 -1 14 -1 31 -1 30 -1 30 -2
15731;271-7274;30 -1 2 -1 1 -1 46 -1 2 -2
15732;271-7274;14 -1 7 -1 6 -1 6 -2
15733;271-7274;41 -1 2 -1 14 -2
15734;271-7274;41 -2
15735;271-7274;6 -2
15736;271-7274;6 -1 6 -2
15737;271-7274;6 -2
15738;271-7274;38 -1 41 -1 31 -1 30 -2
15739;271-7274;14 -1 41 -2
15740;271-7274;41 -2
15741;271-7274;14 -2
15742;271-7274;41 -1 38 -1 39 -1 14 -1 41 -2
15743;271-7274;41 -2
15744;271-7274;41 -2
15745;271-7274;41 -2
15746;271-7274;41 -1 41 -2
15747;271-7274;14 -1 41 -1 41 -2
15748;271-7274;14 -2
15749;271-7274;41 -2
15750;271-7274;38 -1 41 -2
15751;271-7274;41 -1 14 -1 41 -1 31 -1 38 -1 33 -2
15752;271-7274;41 -2
15753;271-7274;2 -2
15754;271-7274;14 -1 41 -2
15755;271-7274;41 -2
15756;271-7274;38 -2
15757;271-7274;41 -1 41 -1 41 -2
15758;271-7274;14 -2
15759;271-7274;41 -1 41 -2
15760;271-7274;41 -2
15761;271-7274;38 -1 33 -2
15762;271-7274;14 -1 41 -2
15763;271-7274;14 -1 41 -1 38 -2
15764;271-7274;41 -1 41 -2
15765;271-7274;36 -1 36 -2
15766;271-7274;36 -2
15767;271-7274;36 -2
15768;271-7274;41 -2
15769;271-7274;36 -2
15770;271-7274;36 -1 36 -1 36 -2
15771;271-7274;36 -1 36 -1 36 -1 34 -1 38 -2
15772;271-7274;14 -1 41 -1 41 -2
15773;271-7274;41 -1 41 -2
15774;271-7274;41 -2
15775;271-7274;41 -2
15776;271-7274;41 -2
15777;271-7274;41 -2
15778;271-7274;14 -1 41 -2
15779;271-7274;14 -2
15780;271-7274;14 -1 41 -1 41 -1 41 -2
15781;271-7274;2 -1 41 -1 38 -1 36 -2
15782;271-7274;36 -1 36 -2
15783;271-7274;14 -1 41 -1 41 -2
15784;271-7274;41 -1 41 -2
15785;271-7274;41 -2
15786;271-7274;14 -1 2 -2
15787;271-7274;41 -2
15788;271-7274;41 -1 41 -1 41 -2
15789;271-7274;41 -1 41 -2
15790;271-7274;41 -2
15791;271-7274;14 -2
15792;271-7274;7 -1 7 -1 41 -2
15793;271-7274;14 -1 2 -1 1 -1 2 -1 46 -1 2 -1 1 -1 46 -1 1 -1 2 -2
16020;27420-7274;14 -2
16021;27420-7274;31 -1 32 -1 24 -1 32 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 48 -1 48 -1 48 -1 14 -1 42 -1 49 -1 49 -2
16022;27420-7274;14 -1 41 -2
16023;27420-7274;14 -2
16024;27420-7274;41 -1 31 -1 48 -1 30 -1 48 -1 29 -1 4 -1 48 -1 41 -1 41 -2
16025;27420-7274;41 -2
16026;27420-7274;14 -1 41 -2
16027;27420-7274;31 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
16028;27420-7274;41 -2
16029;27420-7274;41 -1 41 -2
16030;27420-7274;14 -1 32 -1 24 -1 32 -1 24 -1 32 -1 24 -1 32 -1 24 -1 32 -1 31 -1 14 -1 2 -2
16031;27420-7274;14 -1 41 -2
16032;27420-7274;14 -1 2 -1 2 -2
16033;27420-7274;14 -1 41 -1 41 -2
16034;27420-7274;3 -1 2 -2
16035;27420-7274;2 -2
16036;27420-7274;1 -1 46 -1 2 -1 14 -1 14 -1 14 -1 2 -1 14 -1 38 -2
16037;27420-7274;14 -1 2 -1 31 -1 31 -1 48 -1 30 -1 30 -1 30 -1 41 -2
16038;27420-7274;41 -2
16039;27420-7274;41 -1 42 -1 39 -1 38 -1 33 -2
16040;27420-7274;36 -2
16041;27420-7274;36 -1 36 -1 36 -1 36 -2
16042;27420-7274;36 -1 36 -1 39 -1 14 -2
16043;27420-7274;14 -1 14 -1 32 -1 14 -2
16044;27420-7274;14 -1 32 -2
16045;27420-7274;14 -2
16046;27420-7274;14 -1 32 -1 24 -1 32 -1 14 -2
16047;27420-7274;14 -2
16383;27601-7118;14 -1 41 -1 7 -1 31 -1 30 -1 14 -2
16384;27601-7118;14 -1 41 -1 41 -1 41 -1 41 -2
16385;27601-7118;31 -2
16386;27601-7118;14 -1 41 -1 31 -1 41 -1 41 -1 41 -2
16387;27601-7118;14 -1 41 -1 41 -2
16388;27601-7118;14 -1 7 -1 31 -2
16389;27601-7118;14 -1 31 -1 30 -2
16390;27601-7118;31 -2
16391;27601-7118;14 -1 41 -2
16392;27601-7118;14 -1 7 -1 14 -2
16393;27601-7118;7 -2
16394;27601-7118;6 -2
16395;27601-7118;6 -2
16396;27601-7118;6 -2
16397;27601-7118;6 -2
16398;27601-7118;6 -1 6 -2
16399;27601-7118;6 -2
16400;27601-7118;6 -1 14 -2
16401;27601-7118;14 -1 31 -1 30 -1 30 -1 30 -2
16402;27601-7118;14 -1 31 -1 30 -1 30 -2
16403;27601-7118;14 -2
16404;27601-7118;14 -2
16405;27601-7118;14 -1 31 -1 30 -2
16406;27601-7118;17 -1 30 -1 14 -2
16407;27601-7118;14 -1 2 -1 31 -1 30 -1 30 -1 14 -1 31 -1 14 -1 31 -1 30 -1 30 -1 48 -1 30 -1 14 -1 31 -1 2 -1 14 -1 31 -2
16408;27601-7118;16 -1 31 -1 14 -1 2 -1 14 -1 2 -2
16409;27601-7118;14 -1 31 -1 41 -1 41 -1 41 -1 41 -2
16410;27601-7118;31 -1 30 -2
16411;27601-7118;17 -1 30 -1 14 -2
16412;27601-7118;14 -1 2 -1 31 -1 30 -1 48 -2
16413;27601-7118;17 -1 30 -1 14 -1 41 -2
16414;27601-7118;2 -2
16415;27601-7118;14 -1 14 -1 14 -1 14 -2
16416;27601-7118;14 -1 31 -1 30 -1 30 -1 14 -2
16417;27601-7118;14 -2
16418;27601-7118;14 -1 49 -1 48 -2
16419;27601-7118;14 -1 49 -1 48 -1 14 -1 7 -1 5 -1 5 -2
16420;27601-7118;14 -1 31 -1 30 -1 48 -2
16421;27601-7118;14 -1 31 -1 30 -2
16422;27601-7118;14 -2
16423;27601-7118;14 -1 14 -2
16424;27601-7118;49 -1 14 -1 41 -1 49 -1 48 -1 14 -1 7 -1 14 -2
16425;27601-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -1 49 -1 48 -1 14 -1 31 -1 30 -1 30 -1 14 -2
16426;27601-7118;14 -1 48 -1 14 -2
16427;27601-7118;14 -1 2 -1 14 -1 2 -2
16428;27601-7118;14 -2
16429;27601-7118;14 -1 31 -1 30 -2
16430;27601-7118;17 -1 30 -1 14 -1 14 -1 41 -2
16431;27601-7118;41 -1 31 -1 41 -1 30 -1 30 -1 2 -1 14 -2
16432;27601-7118;14 -2
16433;27601-7118;14 -2
16434;27601-7118;41 -1 41 -1 2 -1 49 -1 49 -1 48 -2
16435;27601-7118;14 -2
16436;27601-7118;14 -1 41 -2
16437;27601-7118;14 -1 14 -1 49 -1 14 -2
16438;27601-7118;14 -1 14 -2
16439;27601-7118;7 -1 5 -1 5 -1 6 -1 6 -1 6 -1 6 -2
16440;27601-7118;6 -2
16441;27601-7118;6 -2
16442;27601-7118;6 -2
16443;27601-7118;14 -1 2 -1 1 -1 46 -1 2 -1 14 -2
16444;27601-7118;6 -2
16445;27601-7118;14 -2
16446;27601-7118;14 -2
16447;27601-7118;14 -2
16448;27601-7118;14 -2
16449;27601-7118;14 -2
16450;27601-7118;14 -2
16451;27601-7118;14 -1 31 -2
16452;27601-7118;41 -2
16453;27601-7118;38 -1 2 -1 31 -1 41 -2
16454;27601-7118;41 -1 41 -2
16455;27601-7118;41 -2
16456;27601-7118;41 -1 41 -2
16457;27601-7118;41 -2
16458;27601-7118;41 -1 14 -1 41 -1 41 -1 14 -2
16459;27601-7118;14 -1 38 -1 41 -1 2 -1 41 -2
16460;27601-7118;14 -1 41 -2
16461;27601-7118;14 -2
16462;27601-7118;14 -1 41 -1 41 -1 41 -2
16463;27601-7118;14 -1 41 -2
16464;27601-7118;31 -2
16465;27601-7118;14 -1 49 -2
16466;27601-7118;14 -1 31 -2
16467;27601-7118;14 -2
16468;27601-7118;14 -1 41 -2
16469;27601-7118;14 -2
16470;27601-7118;14 -1 31 -2
16471;27601-7118;16 -1 31 -2
16472;27601-7118;14 -1 41 -1 14 -1 41 -1 41 -2
16473;27601-7118;14 -1 14 -1 7 -1 5 -2
16474;27601-7118;6 -2
16475;27601-7118;6 -2
16476;27601-7118;6 -1 14 -2
16477;27601-7118;6 -1 6 -2
16478;27601-7118;6 -2
16479;27601-7118;6 -2
16480;27601-7118;6 -2
16481;27601-7118;6 -2
16482;27601-7118;6 -2
16483;27601-7118;14 -2
16484;27601-7118;14 -2
16485;27601-7118;14 -1 41 -2
16486;27601-7118;41 -1 38 -1 33 -2
16487;27601-7118;14 -2
16488;27601-7118;14 -2
16489;27601-7118;14 -2
16490;27601-7118;14 -2
16491;27601-7118;14 -2
16492;27601-7118;14 -1 38 -1 41 -2
16493;27601-7118;38 -1 31 -1 31 -1 31 -1 30 -1 31 -1 30 -2
16494;27601-7118;49 -1 41 -2
16495;27601-7118;41 -2
16496;27601-7118;41 -2
16497;27601-7118;14 -2
16498;27601-7118;14 -1 41 -1 14 -1 41 -2
16499;27601-7118;41 -2
16500;27601-7118;41 -2
16501;27601-7118;14 -1 38 -1 36 -2
16502;27601-7118;36 -1 36 -2
16503;27601-7118;36 -2
16504;27601-7118;36 -1 36 -1 36 -1 34 -1 38 -2
16505;27601-7118;14 -2
16506;27601-7118;14 -2
16507;27601-7118;14 -2
16508;27601-7118;14 -1 41 -2
16509;27601-7118;49 -1 48 -1 29 -1 4 -1 48 -2
16510;27601-7118;14 -2
16511;27601-7118;14 -1 14 -1 41 -2
16512;27601-7118;14 -2
16513;27601-7118;41 -2
16514;27601-7118;14 -1 14 -1 2 -2
16515;27601-7118;14 -1 38 -1 33 -2
16516;27601-7118;36 -1 36 -1 36 -2
16517;27601-7118;36 -1 36 -2
16518;27601-7118;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 38 -1 36 -1 34 -2
16519;27601-7118;14 -2
16520;27601-7118;14 -2
16521;27601-7118;14 -2
16522;27601-7118;14 -1 31 -1 41 -1 2 -2
16523;27601-7118;31 -1 41 -2
16524;27601-7118;41 -1 2 -1 41 -1 41 -2
16525;27601-7118;41 -1 31 -2
16526;27601-7118;14 -1 31 -2
16527;27601-7118;14 -2
16528;27601-7118;14 -2
16529;27601-7118;41 -1 31 -1 30 -1 30 -1 2 -2
16530;27601-7118;14 -2
16531;27601-7118;2 -2
16532;27601-7118;46 -1 1 -1 2 -1 46 -1 1 -1 2 -2
16533;27601-7118;14 -1 14 -2
16534;27601-7118;14 -2
16535;27601-7118;14 -2
16536;27601-7118;14 -1 41 -2
16537;27601-7118;14 -1 49 -1 48 -1 47 -1 48 -2
16538;27601-7118;14 -1 41 -2
16539;27601-7118;14 -2
16540;27601-7118;14 -2
16541;27601-7118;14 -2
16782;27794-6398;14 -2
16783;27794-6398;14 -2
16784;27794-6398;14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
16785;27794-6398;41 -1 31 -1 41 -1 41 -1 41 -1 41 -2
16786;27794-6398;14 -1 31 -2
16787;27794-6398;14 -1 31 -2
16788;27794-6398;14 -1 31 -1 30 -2
16789;27794-6398;30 -1 30 -1 30 -2
16790;27794-6398;30 -1 30 -1 48 -1 30 -1 30 -1 30 -2
16791;27794-6398;30 -2
16792;27794-6398;30 -1 31 -1 41 -2
16793;27794-6398;14 -1 3 -1 31 -2
16794;27794-6398;14 -1 31 -1 30 -2
16795;27794-6398;41 -1 2 -1 2 -2
16796;27794-6398;31 -2
16797;27794-6398;14 -1 31 -1 30 -2
16798;27794-6398;30 -1 48 -2
16799;27794-6398;14 -1 14 -1 31 -1 48 -1 30 -2
16800;27794-6398;14 -1 2 -1 2 -1 2 -1 41 -1 41 -2
16801;27794-6398;14 -2
16802;27794-6398;14 -1 31 -1 30 -2
16803;27794-6398;31 -1 30 -2
16804;27794-6398;48 -1 31 -2
16805;27794-6398;30 -2
16806;27794-6398;16 -1 14 -1 31 -1 30 -1 31 -1 30 -1 48 -1 30 -1 30 -1 48 -1 30 -1 31 -2
16807;27794-6398;14 -1 31 -1 30 -1 31 -1 30 -1 30 -1 30 -2
16808;27794-6398;14 -1 31 -1 30 -2
16809;27794-6398;48 -2
16810;27794-6398;31 -1 30 -1 30 -1 48 -1 2 -2
16811;27794-6398;14 -1 31 -2
16812;27794-6398;14 -1 31 -2
16813;27794-6398;14 -1 41 -1 41 -1 41 -2
16814;27794-6398;41 -2
16815;27794-6398;31 -1 2 -2
16816;27794-6398;2 -2
16817;27794-6398;14 -1 31 -1 30 -1 30 -1 30 -1 48 -1 30 -1 30 -1 2 -1 31 -1 30 -2
16818;27794-6398;14 -1 14 -2
16819;27794-6398;31 -1 30 -1 30 -1 30 -1 30 -2
16820;27794-6398;14 -2
16821;27794-6398;2 -2
16822;27794-6398;14 -1 31 -1 30 -1 30 -1 48 -2
16823;27794-6398;14 -1 41 -1 41 -1 41 -1 41 -2
16824;27794-6398;2 -1 46 -1 1 -1 2 -1 3 -1 2 -1 14 -2
16825;27794-6398;14 -1 3 -1 31 -1 30 -1 30 -1 48 -2
16826;27794-6398;14 -1 3 -1 2 -2
16827;27794-6398;14 -1 3 -2
16828;27794-6398;14 -1 3 -1 31 -1 30 -1 48 -1 30 -1 30 -1 49 -1 49 -1 49 -1 49 -1 48 -1 49 -2
16829;27794-6398;14 -1 2 -1 31 -1 30 -2
16830;27794-6398;14 -1 3 -2
16831;27794-6398;14 -1 3 -1 2 -2
16832;27794-6398;14 -2
16833;27794-6398;14 -1 3 -1 2 -1 31 -1 30 -1 48 -1 30 -1 2 -2
16834;27794-6398;14 -1 3 -1 31 -1 30 -1 30 -1 48 -2
16835;27794-6398;14 -1 31 -2
16836;27794-6398;14 -1 3 -1 31 -2
16837;27794-6398;14 -1 31 -1 2 -1 7 -1 5 -1 5 -2
16838;27794-6398;14 -1 42 -1 3 -1 2 -1 14 -1 31 -1 30 -2
16839;27794-6398;14 -1 3 -1 31 -1 30 -1 48 -1 30 -1 48 -1 30 -1 48 -1 48 -1 30 -1 48 -2
16840;27794-6398;14 -1 3 -1 31 -1 30 -2
16841;27794-6398;14 -1 38 -1 2 -1 31 -1 41 -2
16842;27794-6398;14 -1 3 -1 2 -1 41 -1 41 -2
16843;27794-6398;14 -1 3 -1 3 -1 2 -2
16844;27794-6398;14 -1 41 -2
16845;27794-6398;41 -2
16846;27794-6398;14 -1 3 -2
16847;27794-6398;14 -1 3 -1 39 -1 31 -1 30 -1 30 -1 30 -1 30 -1 2 -1 41 -1 41 -2
16848;27794-6398;14 -2
16849;27794-6398;38 -1 41 -1 14 -1 41 -1 41 -1 41 -2
16850;27794-6398;14 -1 31 -1 30 -1 48 -1 48 -2
16851;27794-6398;14 -1 3 -2
16852;27794-6398;14 -1 3 -1 38 -2
16853;27794-6398;14 -2
16854;27794-6398;14 -1 3 -1 3 -1 42 -1 39 -2
16855;27794-6398;14 -1 3 -1 2 -1 39 -2
16856;27794-6398;14 -1 3 -1 2 -1 14 -2
16857;27794-6398;2 -1 3 -2
16858;27794-6398;14 -1 39 -1 38 -1 38 -1 14 -1 3 -1 14 -2
16859;27794-6398;14 -1 3 -1 39 -1 38 -2
16860;27794-6398;14 -2
16861;27794-6398;14 -1 3 -1 39 -2
16862;27794-6398;14 -1 3 -1 39 -2
16863;27794-6398;14 -2
16864;27794-6398;2 -1 41 -1 41 -1 41 -2
16865;27794-6398;2 -1 14 -1 2 -1 41 -2
16866;27794-6398;38 -1 41 -1 41 -1 41 -1 41 -2
16867;27794-6398;38 -1 31 -1 30 -1 30 -2
16868;27794-6398;41 -1 38 -1 33 -2
16869;27794-6398;36 -2
16870;27794-6398;36 -1 36 -1 36 -1 36 -1 36 -2
16871;27794-6398;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
16872;27794-6398;36 -1 36 -2
16873;27794-6398;36 -1 36 -2
16874;27794-6398;36 -1 36 -2
16875;27794-6398;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
16876;27794-6398;36 -2
16877;27794-6398;36 -2
16878;27794-6398;36 -1 36 -1 36 -1 36 -1 36 -2
16879;27794-6398;36 -2
16880;27794-6398;36 -1 34 -1 38 -1 39 -1 14 -1 14 -2
16881;27794-6398;14 -2
16882;27794-6398;14 -1 3 -2
16883;27794-6398;14 -1 39 -1 3 -2
16884;27794-6398;14 -1 3 -2
16885;27794-6398;14 -1 3 -1 42 -1 39 -1 38 -1 38 -1 41 -2
16886;27794-6398;2 -1 41 -2
16887;27794-6398;2 -2
16888;27794-6398;3 -1 2 -2
16889;27794-6398;41 -2
16963;27881-5388;14 -2
16964;27881-5388;14 -2
16965;27881-5388;14 -1 31 -1 48 -2
16966;27881-5388;30 -1 14 -1 41 -2
16967;27881-5388;41 -2
16968;27881-5388;41 -2
16969;27881-5388;31 -2
16970;27881-5388;30 -1 48 -2
16971;27881-5388;31 -1 41 -2
16972;27881-5388;30 -1 41 -2
16973;27881-5388;31 -1 30 -2
16974;27881-5388;14 -1 31 -1 30 -2
16975;27881-5388;17 -1 30 -1 14 -1 7 -1 48 -1 6 -1 48 -2
16976;27881-5388;31 -2
16977;27881-5388;6 -2
16978;27881-5388;6 -1 6 -1 14 -2
16979;27881-5388;31 -2
16980;27881-5388;6 -2
16981;27881-5388;6 -2
16982;27881-5388;30 -2
16983;27881-5388;30 -2
16984;27881-5388;6 -1 6 -1 14 -2
16985;27881-5388;6 -2
16986;27881-5388;6 -2
16987;27881-5388;6 -1 6 -1 6 -2
16988;27881-5388;30 -1 6 -2
16989;27881-5388;14 -1 41 -1 6 -1 31 -1 6 -1 6 -2
16990;27881-5388;41 -1 41 -1 6 -1 6 -2
16991;27881-5388;6 -2
16992;27881-5388;6 -2
16993;27881-5388;6 -2
16994;27881-5388;6 -2
16995;27881-5388;6 -2
16996;27881-5388;6 -2
16997;27881-5388;6 -1 6 -2
16998;27881-5388;48 -2
16999;27881-5388;6 -2
17000;27881-5388;6 -1 6 -2
17001;27881-5388;6 -2
17002;27881-5388;6 -2
17003;27881-5388;6 -1 6 -1 6 -2
17004;27881-5388;6 -1 6 -2
17005;27881-5388;31 -1 30 -1 14 -2
17006;27881-5388;14 -2
17007;27881-5388;31 -1 30 -2
17008;27881-5388;14 -2
17009;27881-5388;14 -1 14 -2
17010;27881-5388;14 -2
17011;27881-5388;14 -1 41 -1 2 -1 14 -1 31 -1 30 -1 48 -1 48 -1 48 -1 30 -1 48 -2
17012;27881-5388;31 -1 48 -1 30 -1 30 -1 48 -1 14 -1 2 -1 14 -1 41 -1 2 -2
17013;27881-5388;14 -2
17014;27881-5388;14 -2
17015;27881-5388;14 -1 14 -1 31 -1 30 -1 14 -2
17016;27881-5388;14 -2
17017;27881-5388;14 -2
17018;27881-5388;14 -1 14 -2
17019;27881-5388;14 -1 14 -2
17020;27881-5388;2 -2
17021;27881-5388;2 -2
17022;27881-5388;14 -1 14 -2
17023;27881-5388;14 -2
17024;27881-5388;2 -2
17025;27881-5388;14 -1 7 -1 6 -2
17026;27881-5388;6 -2
17027;27881-5388;14 -2
17028;27881-5388;6 -1 6 -1 6 -2
17029;27881-5388;41 -2
17030;27881-5388;6 -2
17031;27881-5388;41 -1 2 -2
17032;27881-5388;6 -1 31 -1 14 -2
17033;27881-5388;6 -2
17034;27881-5388;2 -1 1 -1 46 -1 2 -1 14 -1 6 -1 6 -1 6 -2
17035;27881-5388;14 -2
17036;27881-5388;14 -1 14 -2
17037;27881-5388;14 -2
17038;27881-5388;14 -2
17039;27881-5388;14 -2
17040;27881-5388;14 -1 2 -1 14 -1 31 -1 30 -1 14 -2
17041;27881-5388;14 -1 2 -1 14 -1 31 -1 30 -1 14 -1 41 -2
17042;27881-5388;14 -1 14 -2
17043;27881-5388;14 -1 41 -2
17044;27881-5388;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 41 -1 41 -2
17045;27881-5388;14 -1 41 -1 41 -1 41 -2
17046;27881-5388;41 -1 14 -2
17047;27881-5388;14 -1 2 -1 46 -1 1 -1 2 -1 46 -1 1 -1 2 -1 2 -1 1 -2
17048;27881-5388;14 -1 14 -2
17049;27881-5388;14 -2
17050;27881-5388;14 -2
17051;27881-5388;14 -1 2 -2
17052;27881-5388;14 -1 38 -2
17053;27881-5388;14 -1 2 -2
17054;27881-5388;14 -1 14 -2
17055;27881-5388;41 -1 41 -2
17056;27881-5388;2 -1 14 -1 2 -1 14 -2
17361;27934-7098;14 -2
17362;27934-7098;14 -1 41 -2
17363;27934-7098;41 -2
17364;27934-7098;31 -2
17365;27934-7098;14 -1 41 -1 41 -1 41 -1 31 -2
17366;27934-7098;14 -2
17367;27934-7098;41 -2
17368;27934-7098;14 -1 31 -2
17369;27934-7098;14 -1 31 -2
17370;27934-7098;41 -2
17371;27934-7098;14 -1 14 -1 31 -2
17372;27934-7098;30 -2
17373;27934-7098;16 -1 31 -1 14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 17 -1 30 -2
17374;27934-7098;14 -1 31 -2
17375;27934-7098;14 -1 31 -1 30 -1 30 -1 48 -1 14 -1 41 -2
17376;27934-7098;30 -2
17377;27934-7098;48 -1 14 -1 31 -1 30 -2
17378;27934-7098;14 -1 2 -1 31 -1 30 -1 14 -1 31 -1 30 -1 17 -1 30 -1 31 -1 30 -1 17 -1 30 -2
17379;27934-7098;14 -1 14 -1 2 -1 31 -2
17380;27934-7098;30 -2
17381;27934-7098;31 -2
17382;27934-7098;48 -1 14 -2
17383;27934-7098;30 -1 14 -1 31 -1 31 -1 31 -1 30 -2
17384;27934-7098;17 -1 30 -1 32 -1 31 -2
17385;27934-7098;30 -1 31 -1 32 -1 31 -1 30 -2
17386;27934-7098;14 -2
17387;27934-7098;41 -2
17388;27934-7098;41 -1 41 -1 41 -2
17389;27934-7098;2 -1 2 -2
17390;27934-7098;41 -2
17391;27934-7098;2 -1 1 -1 46 -1 2 -1 14 -1 2 -2
17392;27934-7098;32 -1 31 -1 30 -1 30 -1 30 -2
17393;27934-7098;14 -1 31 -1 30 -2
