7583;19683-4605;14 -2
7584;19683-4605;7 -2
7585;19683-4605;5 -1 5 -2
7586;19683-4605;14 -2
7587;19683-4605;14 -1 3 -1 2 -1 2 -2
7588;19683-4605;31 -1 31 -1 41 -2
7589;19683-4605;31 -1 30 -1 30 -1 30 -2
7590;19683-4605;17 -1 30 -1 14 -2
7591;19683-4605;14 -1 7 -1 2 -1 2 -1 31 -1 30 -1 48 -1 30 -2
7592;19683-4605;14 -2
7593;19683-4605;14 -2
7594;19683-4605;14 -2
7595;19683-4605;14 -1 14 -1 2 -2
7596;19683-4605;14 -2
7597;19683-4605;2 -2
7598;19683-4605;14 -1 14 -2
7599;19683-4605;14 -2
7600;19683-4605;14 -1 14 -2
7601;19683-4605;14 -1 2 -1 2 -2
7602;19683-4605;14 -1 14 -1 49 -1 49 -1 49 -1 49 -1 48 -2
7603;19683-4605;14 -2
7604;19683-4605;14 -2
7605;19683-4605;14 -2
7606;19683-4605;14 -2
7607;19683-4605;14 -2
7608;19683-4605;14 -1 2 -2
7628;19850-6398;14 -2
7629;19850-6398;14 -1 7 -2
7630;19850-6398;14 -1 14 -1 14 -2
7631;19850-6398;14 -2
7632;19850-6398;14 -2
7633;19850-6398;31 -1 7 -2
7634;19850-6398;41 -2
7635;19850-6398;14 -1 3 -1 2 -1 31 -1 41 -1 2 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
7636;19850-6398;30 -2
7637;19850-6398;30 -1 30 -1 30 -2
7638;19850-6398;31 -1 30 -1 30 -2
7639;19850-6398;16 -1 31 -1 30 -1 30 -1 30 -1 30 -2
7640;19850-6398;14 -1 31 -1 30 -2
7641;19850-6398;14 -1 2 -1 14 -2
7642;19850-6398;14 -2
7643;19850-6398;2 -2
7644;19850-6398;14 -1 42 -2
7645;19850-6398;14 -2
7665;19904-4605;14 -2
7666;19904-4605;14 -2
7667;19904-4605;41 -2
7668;19904-4605;41 -1 31 -1 41 -2
7669;19904-4605;31 -1 31 -1 41 -2
7670;19904-4605;41 -1 41 -1 41 -1 41 -2
7671;19904-4605;14 -2
7672;19904-4605;7 -1 31 -1 41 -2
7673;19904-4605;31 -1 30 -1 30 -2
7674;19904-4605;30 -2
7675;19904-4605;30 -2
7676;19904-4605;30 -2
7677;19904-4605;30 -2
7678;19904-4605;30 -2
7679;19904-4605;30 -1 30 -2
7680;19904-4605;16 -1 31 -1 30 -2
7681;19904-4605;30 -1 30 -2
7682;19904-4605;28 -1 30 -1 30 -2
7683;19904-4605;30 -2
7684;19904-4605;17 -1 30 -1 30 -2
7685;19904-4605;30 -1 30 -2
7686;19904-4605;17 -1 30 -2
7687;19904-4605;14 -2
7688;19904-4605;14 -1 31 -1 30 -1 31 -1 30 -1 48 -1 48 -1 48 -1 2 -1 2 -1 41 -1 2 -2
7689;19904-4605;2 -2
7690;19904-4605;41 -2
7691;19904-4605;41 -2
7692;19904-4605;41 -2
7693;19904-4605;14 -2
7694;19904-4605;14 -1 41 -2
7695;19904-4605;2 -1 14 -1 2 -2
7696;19904-4605;14 -2
7697;19904-4605;14 -2
7698;19904-4605;2 -1 2 -1 1 -1 46 -1 2 -1 14 -1 31 -1 41 -2
7699;19904-4605;41 -1 41 -1 41 -2
7700;19904-4605;41 -2
7701;19904-4605;2 -1 38 -1 41 -2
7848;21340-5468;14 -2
7849;21340-5468;31 -1 41 -1 31 -1 14 -1 2 -1 2 -2
7850;21340-5468;14 -1 7 -2
7851;21340-5468;14 -1 8 -1 32 -1 31 -1 30 -1 30 -1 30 -1 31 -1 30 -1 41 -2
7852;21340-5468;3 -1 14 -2
7853;21340-5468;41 -2
7854;21340-5468;41 -2
7855;21340-5468;41 -2
7856;21340-5468;14 -1 41 -1 31 -1 30 -1 30 -2
7857;21340-5468;16 -1 31 -1 31 -1 30 -1 14 -1 2 -2
7858;21340-5468;14 -1 41 -1 8 -1 14 -1 41 -2
7859;21340-5468;31 -1 30 -1 30 -1 30 -1 30 -1 41 -2
7860;21340-5468;41 -2
7861;21340-5468;14 -1 31 -2
7862;21340-5468;3 -1 2 -1 14 -1 14 -2
7863;21340-5468;14 -1 49 -1 49 -1 49 -1 32 -1 31 -1 30 -1 30 -1 16 -1 31 -2
7864;21340-5468;14 -1 31 -1 30 -1 30 -1 14 -1 14 -2
7865;21340-5468;14 -1 2 -1 41 -2
7866;21340-5468;2 -1 14 -1 41 -2
7867;21340-5468;48 -1 41 -1 2 -1 41 -1 14 -1 2 -2
7868;21340-5468;41 -2
7869;21340-5468;31 -1 30 -1 48 -2
7870;21340-5468;31 -2
7871;21340-5468;14 -1 41 -2
7872;21340-5468;41 -2
7873;21340-5468;30 -2
7874;21340-5468;8 -1 7 -1 6 -2
7875;21340-5468;49 -2
7876;21340-5468;14 -2
7877;21340-5468;2 -1 14 -2
7878;21340-5468;30 -2
7879;21340-5468;3 -2
7880;21340-5468;30 -2
7881;21340-5468;30 -2
7882;21340-5468;3 -2
7883;21340-5468;16 -1 31 -1 41 -1 41 -2
7884;21340-5468;3 -1 41 -1 41 -2
8101;21367-4605;14 -2
8102;21367-4605;7 -1 5 -1 5 -2
8103;21367-4605;48 -1 48 -1 29 -1 4 -1 48 -2
8104;21367-4605;5 -1 14 -2
8105;21367-4605;14 -1 48 -1 31 -1 41 -2
8106;21367-4605;30 -1 30 -2
8107;21367-4605;31 -1 30 -2
8108;21367-4605;16 -1 31 -1 30 -2
8109;21367-4605;28 -1 30 -1 14 -1 7 -1 5 -1 5 -2
8110;21367-4605;14 -1 2 -2
8111;21367-4605;14 -1 2 -1 14 -1 41 -2
8112;21367-4605;41 -2
8113;21367-4605;14 -1 31 -1 14 -1 48 -1 29 -1 4 -1 29 -1 29 -1 48 -1 49 -1 49 -1 48 -1 48 -1 48 -1 48 -1 49 -1 48 -1 49 -1 49 -1 48 -1 48 -2
8114;21367-4605;14 -1 31 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
8115;21367-4605;31 -1 30 -1 30 -1 30 -2
8116;21367-4605;14 -1 3 -1 2 -2
8117;21367-4605;14 -1 42 -1 14 -1 42 -2
8118;21367-4605;14 -1 2 -1 3 -1 2 -2
8119;21367-4605;14 -1 31 -1 30 -1 31 -1 30 -1 30 -1 30 -1 31 -1 30 -1 31 -1 30 -2
9056;21708-5468;14 -1 31 -2
9057;21708-5468;14 -1 31 -1 30 -2
9058;21708-5468;41 -1 41 -1 31 -1 30 -2
9059;21708-5468;14 -2
9060;21708-5468;31 -1 30 -1 31 -1 30 -1 30 -1 30 -2
9061;21708-5468;14 -1 31 -1 7 -2
9062;21708-5468;14 -1 31 -1 30 -2
9063;21708-5468;14 -1 31 -1 30 -2
9064;21708-5468;14 -1 31 -2
9065;21708-5468;14 -1 31 -2
9066;21708-5468;14 -1 31 -2
9067;21708-5468;14 -2
9068;21708-5468;14 -2
9069;21708-5468;41 -2
9070;21708-5468;41 -1 31 -1 30 -1 30 -1 31 -1 14 -1 41 -2
9071;21708-5468;31 -1 30 -2
9072;21708-5468;30 -1 30 -1 14 -1 31 -1 2 -1 2 -2
9073;21708-5468;14 -1 31 -1 30 -1 30 -2
9074;21708-5468;17 -1 30 -1 28 -1 30 -1 30 -1 28 -1 30 -1 14 -1 2 -1 31 -1 31 -1 26 -1 31 -1 30 -2
9075;21708-5468;30 -2
9076;21708-5468;17 -1 30 -2
9077;21708-5468;14 -2
9078;21708-5468;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -1 30 -2
9079;21708-5468;14 -1 2 -2
9080;21708-5468;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 49 -1 49 -1 48 -2
9081;21708-5468;14 -1 31 -2
9082;21708-5468;30 -1 30 -1 30 -2
9083;21708-5468;41 -2
9084;21708-5468;14 -1 31 -1 31 -2
9085;21708-5468;14 -2
9086;21708-5468;14 -2
9087;21708-5468;14 -1 31 -1 30 -1 30 -2
9088;21708-5468;14 -2
9089;21708-5468;14 -1 31 -2
9090;21708-5468;14 -1 31 -1 30 -1 14 -2
9091;21708-5468;14 -2
9092;21708-5468;14 -2
9093;21708-5468;14 -1 31 -1 30 -1 31 -2
9094;21708-5468;14 -1 2 -1 31 -2
9095;21708-5468;14 -1 31 -1 30 -1 17 -1 30 -1 14 -2
9096;21708-5468;14 -2
9097;21708-5468;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
9098;21708-5468;14 -2
9099;21708-5468;14 -1 41 -2
9100;21708-5468;14 -2
9101;21708-5468;14 -2
9102;21708-5468;14 -2
9103;21708-5468;31 -1 30 -1 31 -1 30 -1 30 -2
9104;21708-5468;14 -1 2 -2
9105;21708-5468;14 -1 2 -2
9106;21708-5468;14 -2
9107;21708-5468;41 -2
9108;21708-5468;14 -1 31 -2
10295;22256-4605;14 -2
10296;22256-4605;31 -2
10297;22256-4605;14 -2
10298;22256-4605;7 -1 6 -2
10299;22256-4605;5 -1 5 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
10300;22256-4605;6 -1 6 -2
10301;22256-4605;6 -2
10302;22256-4605;6 -1 6 -1 6 -2
10303;22256-4605;6 -2
10304;22256-4605;6 -1 6 -2
10305;22256-4605;14 -1 31 -1 14 -1 7 -1 5 -1 5 -2
10306;22256-4605;14 -1 31 -1 30 -2
10307;22256-4605;41 -2
10308;22256-4605;14 -2
10309;22256-4605;41 -2
10382;22256-6388;14 -2
10383;22256-6388;14 -2
10384;22256-6388;14 -2
10385;22256-6388;31 -2
10386;22256-6388;14 -2
10387;22256-6388;41 -2
10388;22256-6388;7 -2
10389;22256-6388;14 -2
10390;22256-6388;31 -2
10391;22256-6388;14 -1 31 -2
10392;22256-6388;17 -1 31 -1 14 -2
10393;22256-6388;14 -2
10394;22256-6388;14 -2
10395;22256-6388;2 -1 14 -1 2 -1 14 -1 31 -1 30 -2
10396;22256-6388;17 -1 30 -1 31 -1 30 -1 14 -1 2 -2
10397;22256-6388;14 -1 31 -1 30 -1 14 -2
10398;22256-6388;14 -1 31 -1 14 -2
10399;22256-6388;14 -1 31 -2
10400;22256-6388;14 -1 31 -2
10642;22316-4130;14 -2
10643;22316-4130;49 -1 49 -1 49 -1 49 -2
10644;22316-4130;14 -2
10645;22316-4130;41 -2
10646;22316-4130;7 -2
10647;22316-4130;8 -1 14 -1 41 -1 41 -2
10648;22316-4130;41 -1 14 -1 41 -1 31 -1 31 -2
10649;22316-4130;14 -2
10650;22316-4130;14 -1 31 -2
10651;22316-4130;30 -1 32 -1 31 -1 48 -1 30 -2
10652;22316-4130;14 -2
10653;22316-4130;14 -2
10654;22316-4130;41 -1 41 -1 31 -1 48 -1 30 -1 41 -2
10655;22316-4130;41 -2
10656;22316-4130;8 -1 32 -1 42 -2
10657;22316-4130;41 -1 41 -2
10658;22316-4130;41 -1 41 -1 41 -1 41 -2
10659;22316-4130;14 -1 32 -1 31 -1 30 -1 30 -2
10660;22316-4130;31 -1 30 -1 30 -1 30 -1 30 -2
10661;22316-4130;14 -1 42 -1 41 -2
10662;22316-4130;14 -2
10663;22316-4130;14 -1 14 -1 14 -1 31 -1 30 -1 30 -1 32 -1 31 -1 30 -2
10664;22316-4130;30 -2
10665;22316-4130;30 -2
10666;22316-4130;30 -1 30 -1 30 -2
10667;22316-4130;14 -1 32 -1 31 -2
10668;22316-4130;16 -1 31 -1 14 -2
10669;22316-4130;14 -1 7 -2
10670;22316-4130;14 -2
10671;22316-4130;41 -2
10672;22316-4130;6 -1 6 -1 2 -2
10673;22316-4130;3 -1 2 -1 14 -2
10674;22316-4130;42 -1 41 -1 41 -1 41 -1 41 -2
10675;22316-4130;14 -1 7 -1 5 -1 5 -2
10676;22316-4130;5 -2
10677;22316-4130;8 -1 14 -1 3 -1 2 -1 3 -1 2 -2
10678;22316-4130;3 -1 14 -2
10679;22316-4130;2 -2
10680;22316-4130;3 -1 14 -1 31 -1 30 -1 30 -1 30 -2
10681;22316-4130;30 -1 30 -1 41 -1 41 -2
10682;22316-4130;14 -1 41 -1 41 -1 41 -1 2 -2
10683;22316-4130;14 -2
10684;22316-4130;14 -2
10685;22316-4130;14 -1 14 -1 14 -1 14 -1 41 -1 14 -1 14 -1 14 -1 14 -1 14 -1 41 -1 3 -1 2 -2
10686;22316-4130;41 -2
10687;22316-4130;14 -2
11877;22522-4604;14 -1 14 -2
11878;22522-4604;7 -1 14 -1 31 -1 48 -1 14 -1 31 -1 30 -1 31 -1 30 -2
11879;22522-4604;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 30 -2
11880;22522-4604;31 -1 30 -1 14 -1 31 -1 30 -1 31 -2
11881;22522-4604;16 -1 31 -1 30 -1 28 -1 30 -1 14 -1 2 -2
11882;22522-4604;14 -1 2 -1 14 -1 2 -1 14 -1 2 -2
11883;22522-4604;14 -1 31 -1 30 -1 31 -1 14 -1 7 -1 14 -2
11884;22522-4604;41 -2
11885;22522-4604;14 -1 14 -1 2 -2
11886;22522-4604;14 -1 14 -2
11887;22522-4604;14 -1 14 -1 31 -1 30 -2
11888;22522-4604;14 -1 31 -1 48 -1 14 -1 31 -1 30 -1 31 -1 30 -2
11889;22522-4604;31 -1 30 -1 14 -1 41 -2
11890;22522-4604;31 -1 30 -2
11891;22522-4604;17 -1 30 -1 14 -1 2 -1 3 -1 2 -1 14 -1 41 -2
11892;22522-4604;31 -2
11893;22522-4604;14 -1 41 -2
11894;22522-4604;2 -1 14 -1 31 -1 30 -1 31 -2
11895;22522-4604;16 -1 31 -1 30 -1 14 -1 31 -1 30 -1 31 -1 14 -1 41 -2
11896;22522-4604;41 -1 41 -1 42 -1 41 -1 41 -1 14 -1 2 -2
11897;22522-4604;14 -1 14 -1 31 -1 30 -1 17 -1 30 -1 31 -1 14 -1 2 -2
11898;22522-4604;14 -1 31 -1 30 -2
11899;22522-4604;17 -1 30 -1 14 -2
11900;22522-4604;14 -1 41 -2
11901;22522-4604;31 -1 30 -2
11902;22522-4604;17 -1 30 -1 14 -1 41 -2
11903;22522-4604;14 -1 14 -1 14 -1 3 -1 2 -2
11904;22522-4604;14 -1 31 -1 30 -1 14 -1 7 -1 14 -1 41 -1 2 -2
11917;22522-6398;14 -1 31 -1 14 -1 31 -1 30 -1 14 -1 2 -2
11918;22522-6398;3 -1 2 -1 14 -1 7 -1 14 -1 2 -1 14 -1 7 -1 31 -1 30 -1 30 -1 14 -2
11919;22522-6398;14 -1 7 -1 14 -1 31 -2
11920;22522-6398;16 -2
11921;22522-6398;14 -1 31 -1 30 -1 30 -2
12059;22611-4130;14 -1 8 -1 7 -2
12060;22611-4130;6 -1 6 -1 6 -2
12061;22611-4130;6 -1 6 -2
12069;22614-4604;14 -2
12070;22614-4604;7 -2
12071;22614-4604;14 -2
12072;22614-4604;14 -1 31 -2
12073;22614-4604;14 -2
12074;22614-4604;14 -1 41 -2
12075;22614-4604;41 -2
12076;22614-4604;7 -1 8 -1 7 -1 14 -1 41 -1 41 -2
12077;22614-4604;14 -1 41 -2
12078;22614-4604;41 -2
12079;22614-4604;31 -2
12080;22614-4604;16 -1 31 -1 30 -1 14 -1 7 -1 14 -2
12081;22614-4604;14 -1 41 -2
12082;22614-4604;14 -1 41 -2
12083;22614-4604;2 -2
12084;22614-4604;14 -1 14 -1 2 -1 14 -1 14 -1 2 -1 14 -1 31 -1 48 -1 49 -1 14 -1 31 -1 30 -1 32 -1 31 -1 30 -1 32 -1 31 -1 30 -1 32 -1 31 -1 30 -1 30 -1 32 -1 31 -1 30 -1 17 -1 30 -1 32 -1 14 -1 2 -2
12085;22614-4604;14 -1 2 -1 14 -2
12086;22614-4604;14 -1 2 -2
12087;22614-4604;14 -1 2 -2
12088;22614-4604;14 -1 2 -1 31 -2
12089;22614-4604;30 -1 30 -1 48 -2
12090;22614-4604;17 -1 30 -2
12091;22614-4604;14 -1 41 -2
12092;22614-4604;14 -1 7 -1 2 -2
12093;22614-4604;14 -1 41 -2
12094;22614-4604;41 -2
12095;22614-4604;41 -2
12096;22614-4604;14 -2
12097;22614-4604;14 -1 2 -1 1 -1 46 -1 2 -1 3 -1 2 -1 14 -1 41 -1 31 -1 32 -1 14 -1 2 -1 3 -1 2 -1 14 -1 41 -1 41 -1 41 -2
12098;22614-4604;14 -1 41 -2
12099;22614-4604;2 -1 14 -1 14 -2
12100;22614-4604;14 -2
12101;22614-4604;17 -1 30 -1 14 -1 31 -1 2 -1 30 -1 30 -1 19 -1 31 -1 30 -2
12102;22614-4604;14 -1 41 -1 41 -2
12103;22614-4604;41 -2
12104;22614-4604;41 -2
12105;22614-4604;14 -1 41 -1 41 -2
12106;22614-4604;14 -2
12107;22614-4604;48 -2
12108;22614-4604;14 -1 41 -2
12109;22614-4604;41 -2
12110;22614-4604;41 -2
12111;22614-4604;14 -1 41 -1 41 -2
13020;23038-6398;14 -2
13021;23038-6398;14 -2
13022;23038-6398;49 -1 49 -1 49 -1 49 -1 49 -2
13023;23038-6398;14 -2
13024;23038-6398;31 -1 31 -1 41 -2
13025;23038-6398;41 -2
13026;23038-6398;31 -1 30 -2
13027;23038-6398;16 -1 31 -1 30 -1 14 -2
13028;23038-6398;14 -1 31 -1 30 -1 30 -2
13029;23038-6398;7 -2
13030;23038-6398;14 -1 31 -1 48 -1 48 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 2 -2
13031;23038-6398;14 -1 2 -1 14 -1 2 -2
13032;23038-6398;14 -1 41 -2
13033;23038-6398;14 -1 2 -1 2 -1 41 -1 2 -2
13034;23038-6398;14 -1 41 -2
13035;23038-6398;2 -2
13036;23038-6398;1 -1 46 -1 2 -1 14 -1 31 -1 2 -1 14 -2
13037;23038-6398;14 -2
13038;23038-6398;14 -1 2 -1 46 -1 1 -1 2 -1 14 -2
13039;23038-6398;14 -2
13040;23038-6398;2 -2
13041;23038-6398;14 -2
13042;23038-6398;14 -2
13043;23038-6398;2 -1 41 -1 38 -1 2 -1 41 -1 33 -1 14 -1 41 -2
13044;23038-6398;41 -2
13045;23038-6398;36 -1 34 -1 38 -1 14 -1 2 -2
13046;23038-6398;41 -2
13047;23038-6398;14 -2
13209;23184-6389;14 -2
13210;23184-6389;31 -1 48 -1 29 -2
13211;23184-6389;4 -1 29 -1 29 -1 29 -1 30 -1 31 -1 48 -1 49 -1 14 -1 31 -1 30 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
13212;23184-6389;7 -2
13213;23184-6389;31 -1 30 -2
13214;23184-6389;48 -1 29 -2
13215;23184-6389;17 -1 30 -1 30 -1 31 -1 41 -1 6 -2
13216;23184-6389;6 -1 6 -1 48 -1 48 -1 29 -1 4 -1 48 -1 48 -2
13217;23184-6389;6 -1 6 -1 48 -1 41 -1 41 -2
13218;23184-6389;6 -1 6 -1 48 -1 48 -1 6 -1 41 -2
13219;23184-6389;6 -1 41 -1 41 -1 41 -2
13220;23184-6389;6 -1 6 -1 48 -1 48 -1 48 -2
13221;23184-6389;6 -1 48 -2
13222;23184-6389;6 -2
13223;23184-6389;6 -1 6 -1 6 -1 6 -1 48 -2
13224;23184-6389;6 -1 48 -2
13225;23184-6389;48 -1 48 -2
13226;23184-6389;6 -1 6 -1 48 -2
13227;23184-6389;6 -2
13228;23184-6389;41 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
13229;23184-6389;16 -1 31 -2
13230;23184-6389;14 -2
13231;23184-6389;31 -1 30 -1 14 -1 41 -2
13232;23184-6389;41 -2
13233;23184-6389;7 -1 8 -1 14 -2
13234;23184-6389;41 -1 41 -2
13235;23184-6389;2 -1 14 -1 2 -2
13236;23184-6389;14 -1 41 -2
13237;23184-6389;2 -2
13238;23184-6389;41 -1 41 -1 41 -2
13241;23725-4605;14 -1 49 -1 49 -1 41 -2
13242;23725-4605;14 -1 41 -1 41 -1 41 -1 14 -1 31 -1 41 -2
13243;23725-4605;7 -1 5 -1 5 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 31 -1 30 -1 30 -1 30 -1 48 -1 30 -1 41 -1 41 -2
13244;23725-4605;41 -2
13245;23725-4605;14 -1 7 -1 5 -1 7 -1 14 -2
13246;23725-4605;31 -1 30 -2
13247;23725-4605;14 -1 31 -1 48 -1 29 -1 48 -1 29 -2
13248;23725-4605;48 -1 31 -1 14 -2
13249;23725-4605;41 -1 41 -2
13250;23725-4605;14 -1 31 -1 30 -1 30 -2
13251;23725-4605;14 -1 31 -1 30 -1 30 -1 30 -2
13252;23725-4605;16 -1 31 -2
13253;23725-4605;14 -1 31 -1 30 -2
13254;23725-4605;14 -1 7 -2
13255;23725-4605;14 -1 31 -1 30 -1 31 -2
13256;23725-4605;14 -1 7 -2
13257;23725-4605;6 -2
13258;23725-4605;6 -2
13259;23725-4605;14 -2
13260;23725-4605;14 -1 49 -1 49 -1 49 -1 48 -2
13261;23725-4605;2 -1 41 -1 41 -1 41 -1 2 -2
13262;23725-4605;14 -1 41 -1 2 -2
13263;23725-4605;41 -1 2 -2
13264;23725-4605;31 -1 30 -1 2 -2
13265;23725-4605;14 -1 2 -2
13266;23725-4605;14 -1 2 -2
13267;23725-4605;14 -1 2 -2
13268;23725-4605;14 -1 41 -1 41 -2
13269;23725-4605;41 -2
13270;23725-4605;14 -1 41 -1 2 -2
13271;23725-4605;14 -2
13272;23725-4605;41 -2
13273;23725-4605;41 -2
13274;23725-4605;14 -1 41 -2
13275;23725-4605;41 -2
13276;23725-4605;41 -1 41 -1 41 -1 41 -1 41 -1 2 -2
13659;23953-5468;14 -2
13660;23953-5468;14 -2
13661;23953-5468;7 -1 6 -2
13662;23953-5468;6 -1 6 -2
13663;23953-5468;6 -1 14 -2
13664;23953-5468;31 -1 14 -1 49 -1 49 -1 48 -2
13665;23953-5468;14 -2
13666;23953-5468;41 -2
13667;23953-5468;41 -2
13668;23953-5468;41 -1 41 -1 41 -2
13669;23953-5468;41 -1 41 -1 41 -2
13670;23953-5468;14 -1 14 -2
13671;23953-5468;14 -1 31 -2
13672;23953-5468;14 -1 2 -2
13673;23953-5468;31 -2
13674;23953-5468;14 -1 3 -1 2 -2
13675;23953-5468;2 -1 31 -2
13676;23953-5468;41 -2
13677;23953-5468;31 -1 30 -2
13678;23953-5468;30 -2
13679;23953-5468;30 -2
13680;23953-5468;16 -1 31 -1 30 -2
13681;23953-5468;17 -1 30 -1 30 -2
13682;23953-5468;32 -1 32 -1 31 -1 30 -1 30 -1 30 -1 30 -1 26 -1 32 -1 14 -1 3 -1 2 -1 2 -1 2 -1 41 -2
13683;23953-5468;14 -2
13684;23953-5468;14 -2
13685;23953-5468;14 -1 3 -2
13686;23953-5468;14 -2
13687;23953-5468;41 -1 3 -1 2 -1 14 -1 14 -2
13688;23953-5468;14 -1 32 -1 31 -2
13689;23953-5468;30 -1 31 -1 48 -1 30 -1 14 -2
13690;23953-5468;7 -2
13691;23953-5468;14 -1 41 -2
13692;23953-5468;41 -2
13693;23953-5468;41 -2
13694;23953-5468;41 -1 41 -2
13695;23953-5468;3 -1 2 -2
13696;23953-5468;14 -1 49 -1 49 -2
13697;23953-5468;14 -1 32 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -2
13698;23953-5468;30 -2
13699;23953-5468;30 -2
13700;23953-5468;30 -1 30 -1 30 -1 32 -1 14 -1 14 -2
13701;23953-5468;14 -1 32 -1 31 -1 14 -1 3 -2
13702;23953-5468;14 -1 3 -2
13703;23953-5468;14 -2
13704;23953-5468;14 -2
13705;23953-5468;14 -2
13706;23953-5468;14 -1 3 -1 2 -1 1 -1 46 -1 2 -2
13707;23953-5468;14 -2
14338;24676-6388;14 -1 31 -2
14339;24676-6388;41 -1 31 -1 41 -2
14340;24676-6388;14 -2
14341;24676-6388;31 -1 41 -1 41 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
14342;24676-6388;14 -1 7 -1 31 -1 41 -1 31 -1 14 -2
14343;24676-6388;14 -1 31 -1 41 -2
14344;24676-6388;14 -1 31 -2
14345;24676-6388;17 -1 31 -2
14346;24676-6388;14 -2
14347;24676-6388;14 -1 2 -1 2 -1 41 -2
14348;24676-6388;2 -1 41 -1 41 -1 41 -2
14349;24676-6388;14 -1 41 -1 2 -1 2 -1 41 -1 41 -1 41 -2
14350;24676-6388;41 -1 41 -1 2 -2
14351;24676-6388;2 -2
14352;24676-6388;41 -1 41 -2
14353;24676-6388;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 41 -1 31 -1 30 -2
14354;24676-6388;17 -1 30 -1 30 -1 14 -2
14355;24676-6388;2 -2
14356;24676-6388;31 -1 30 -1 16 -1 31 -1 30 -1 31 -1 31 -2
14357;24676-6388;14 -1 31 -1 30 -1 48 -1 30 -1 30 -1 30 -1 17 -1 30 -1 48 -1 32 -1 14 -1 31 -1 31 -1 30 -1 41 -2
14358;24676-6388;14 -1 2 -1 31 -1 30 -2
14359;24676-6388;17 -1 30 -1 48 -1 14 -1 31 -1 30 -1 48 -2
14360;24676-6388;14 -2
14361;24676-6388;14 -1 41 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 17 -1 30 -1 14 -2
14362;24676-6388;14 -1 2 -1 14 -1 31 -1 14 -1 31 -1 14 -1 14 -1 31 -1 30 -1 31 -1 14 -1 2 -2
14363;24676-6388;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 14 -2
14364;24676-6388;2 -1 1 -1 46 -1 2 -1 14 -2
14385;24794-4130;14 -1 7 -1 6 -1 14 -1 41 -2
14386;24794-4130;41 -2
14387;24794-4130;6 -2
14388;24794-4130;6 -2
14389;24794-4130;6 -2
14390;24794-4130;6 -2
14391;24794-4130;14 -2
14392;24794-4130;14 -1 41 -2
14393;24794-4130;41 -1 14 -1 41 -1 7 -1 31 -1 30 -2
14394;24794-4130;31 -1 30 -1 31 -1 14 -1 41 -2
14395;24794-4130;31 -2
14396;24794-4130;16 -1 31 -1 30 -2
14397;24794-4130;14 -1 7 -1 5 -1 5 -2
14398;24794-4130;14 -1 2 -1 14 -2
14399;24794-4130;14 -1 31 -1 14 -1 2 -1 14 -2
14400;24794-4130;31 -1 30 -1 14 -1 31 -1 14 -1 49 -1 49 -1 49 -1 49 -2
14401;24794-4130;14 -1 2 -1 14 -1 2 -1 14 -2
14402;24794-4130;14 -1 31 -1 30 -1 31 -1 30 -1 14 -1 2 -2
14403;24794-4130;2 -1 1 -1 46 -1 2 -2
15223;26721-4130;14 -1 31 -2
15224;26721-4130;14 -2
15225;26721-4130;31 -2
15226;26721-4130;16 -1 31 -2
15227;26721-4130;14 -1 2 -2
15946;27383-5468;14 -2
15947;27383-5468;14 -1 2 -1 31 -1 30 -1 32 -1 31 -1 14 -1 41 -2
15948;27383-5468;30 -2
15949;27383-5468;31 -1 16 -1 31 -2
15950;27383-5468;31 -2
16150;27473-5469;14 -1 2 -2
16151;27473-5469;2 -2
16611;27658-4604;14 -2
16612;27658-4604;31 -2
16613;27658-4604;2 -2
16614;27658-4604;2 -1 41 -1 31 -1 30 -1 2 -1 2 -2
16615;27658-4604;14 -1 31 -2
16616;27658-4604;16 -1 46 -1 31 -1 14 -1 2 -2
16617;27658-4604;1 -1 46 -1 2 -1 14 -1 41 -2
16618;27658-4604;14 -2
16619;27658-4604;14 -2
16620;27658-4604;2 -2
16717;27794-4604;14 -1 14 -2
16718;27794-4604;31 -2
16719;27794-4604;41 -2
16720;27794-4604;14 -1 3 -1 2 -1 14 -2
16721;27794-4604;31 -1 30 -1 30 -1 48 -1 30 -1 48 -1 48 -1 48 -2
16722;27794-4604;2 -2
