12182;22694-4604;41 -2
12183;22694-4604;14 -1 31 -1 41 -2
12184;22694-4604;31 -1 30 -1 30 -1 30 -2
12185;22694-4604;16 -1 31 -1 30 -2
12186;22694-4604;14 -1 3 -1 2 -1 7 -1 2 -1 2 -2
12187;22694-4604;14 -1 3 -1 41 -1 31 -1 30 -1 30 -1 30 -1 14 -1 49 -1 49 -1 2 -1 49 -1 49 -2
12188;22694-4604;14 -1 3 -1 2 -2
12189;22694-4604;14 -1 3 -2
12190;22694-4604;14 -1 3 -1 2 -2
12191;22694-4604;2 -2
12192;22694-4604;14 -2
12193;22694-4604;14 -1 3 -1 2 -1 31 -1 30 -1 30 -1 30 -1 17 -1 30 -1 14 -2
12194;22694-4604;14 -1 2 -1 31 -1 30 -1 30 -1 30 -1 41 -2
12195;22694-4604;38 -2
12196;22694-4604;14 -1 3 -1 2 -1 2 -2
12197;22694-4604;14 -1 3 -2
12198;22694-4604;2 -1 1 -1 46 -1 2 -2
12586;22906-7098;14 -2
12587;22906-7098;41 -1 31 -2
12588;22906-7098;14 -1 41 -2
12589;22906-7098;41 -1 41 -1 14 -2
12590;22906-7098;41 -1 41 -1 41 -1 41 -2
12591;22906-7098;41 -1 41 -1 41 -2
12592;22906-7098;14 -2
12593;22906-7098;31 -1 41 -1 41 -1 31 -2
12594;22906-7098;14 -2
12595;22906-7098;14 -1 2 -2
12596;22906-7098;14 -1 41 -1 2 -2
12597;22906-7098;2 -2
12598;22906-7098;14 -1 41 -2
12599;22906-7098;2 -1 41 -2
12600;22906-7098;14 -2
12601;22906-7098;14 -1 41 -2
12602;22906-7098;14 -2
12603;22906-7098;31 -1 41 -1 41 -2
12604;22906-7098;41 -1 31 -2
12605;22906-7098;16 -1 31 -2
12606;22906-7098;30 -2
12607;22906-7098;17 -1 30 -2
12608;22906-7098;17 -1 30 -1 14 -2
12609;22906-7098;31 -1 31 -1 31 -1 41 -2
12610;22906-7098;14 -1 41 -1 41 -2
12611;22906-7098;41 -1 2 -2
12612;22906-7098;2 -1 41 -1 31 -2
12613;22906-7098;41 -2
12614;22906-7098;14 -1 14 -2
12615;22906-7098;41 -2
12616;22906-7098;14 -1 2 -2
12617;22906-7098;14 -2
12618;22906-7098;14 -1 2 -2
12619;22906-7098;14 -1 2 -1 7 -2
12620;22906-7098;2 -2
12621;22906-7098;14 -1 31 -1 30 -1 30 -1 48 -2
12622;22906-7098;30 -1 2 -1 14 -1 41 -1 30 -1 14 -1 2 -1 1 -1 46 -1 2 -1 14 -1 2 -1 31 -1 30 -1 30 -2
12623;22906-7098;14 -2
12624;22906-7098;14 -1 41 -1 41 -2
12625;22906-7098;41 -1 2 -1 31 -1 30 -1 48 -1 14 -1 41 -2
12626;22906-7098;14 -2
12627;22906-7098;14 -1 41 -2
12628;22906-7098;14 -2
12629;22906-7098;14 -2
12630;22906-7098;41 -1 31 -1 41 -1 31 -2
12894;22977-7118;14 -1 14 -1 31 -2
12895;22977-7118;14 -1 31 -1 41 -2
12896;22977-7118;41 -1 41 -1 41 -2
12897;22977-7118;41 -2
12898;22977-7118;14 -1 41 -1 41 -2
12899;22977-7118;41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12900;22977-7118;17 -1 30 -2
12901;22977-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 48 -2
12902;22977-7118;14 -2
12903;22977-7118;14 -1 7 -1 5 -1 5 -1 31 -2
12904;22977-7118;16 -1 31 -1 30 -2
12905;22977-7118;17 -1 30 -2
12906;22977-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12907;22977-7118;14 -1 49 -1 49 -1 49 -1 49 -1 31 -2
12908;22977-7118;14 -1 31 -1 30 -1 30 -1 30 -2
12909;22977-7118;14 -1 41 -1 2 -1 2 -1 31 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 49 -1 2 -1 31 -1 30 -1 30 -1 17 -1 30 -1 30 -1 30 -1 41 -1 2 -2
12910;22977-7118;14 -1 41 -1 41 -1 41 -1 2 -1 14 -1 2 -1 31 -1 41 -1 41 -1 41 -2
12911;22977-7118;14 -1 31 -1 30 -1 30 -1 41 -1 14 -1 41 -2
12912;22977-7118;14 -1 41 -1 2 -1 14 -1 2 -1 31 -1 30 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12913;22977-7118;17 -1 30 -2
12914;22977-7118;14 -2
12915;22977-7118;14 -2
12916;22977-7118;14 -1 31 -1 30 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 2 -1 41 -2
12917;22977-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 2 -2
12918;22977-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12919;22977-7118;16 -1 31 -1 31 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12920;22977-7118;17 -1 30 -2
12921;22977-7118;14 -1 31 -1 30 -1 2 -2
12922;22977-7118;14 -1 31 -1 30 -2
12923;22977-7118;14 -2
12924;22977-7118;2 -1 41 -1 2 -1 1 -1 46 -2
12925;22977-7118;14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 31 -1 30 -1 14 -2
12926;22977-7118;14 -1 41 -2
12927;22977-7118;41 -1 41 -1 41 -1 31 -1 30 -1 30 -1 14 -2
12928;22977-7118;14 -2
12929;22977-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12930;22977-7118;14 -1 31 -1 30 -1 30 -1 30 -2
12931;22977-7118;17 -1 30 -1 30 -2
12932;22977-7118;14 -2
12933;22977-7118;14 -1 41 -1 41 -2
12934;22977-7118;14 -1 31 -1 31 -1 30 -1 30 -1 30 -2
12935;22977-7118;17 -1 30 -2
12936;22977-7118;14 -1 41 -1 41 -1 41 -1 2 -1 14 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -2
12937;22977-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
12938;22977-7118;14 -1 31 -1 30 -2
12939;22977-7118;17 -1 30 -2
12940;22977-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 41 -1 41 -2
12941;22977-7118;14 -1 31 -1 30 -1 17 -1 30 -2
12942;22977-7118;14 -1 41 -1 41 -2
12943;22977-7118;14 -1 38 -2
12944;22977-7118;41 -1 31 -1 41 -1 41 -1 14 -1 31 -1 31 -1 30 -1 30 -2
13587;23754-6398;14 -2
13588;23754-6398;31 -1 41 -2
13589;23754-6398;31 -1 30 -2
13590;23754-6398;48 -1 48 -1 48 -1 48 -1 48 -1 13 -1 31 -1 30 -1 30 -2
13591;23754-6398;30 -2
13592;23754-6398;17 -1 30 -1 14 -2
13593;23754-6398;14 -1 31 -1 30 -1 30 -2
13594;23754-6398;14 -1 31 -1 48 -1 30 -1 2 -1 2 -1 31 -1 48 -1 30 -1 30 -2
13595;23754-6398;2 -1 14 -1 41 -1 31 -2
13596;23754-6398;41 -2
13597;23754-6398;14 -1 41 -2
13598;23754-6398;41 -2
13599;23754-6398;41 -2
13600;23754-6398;2 -1 2 -2
13601;23754-6398;14 -1 2 -2
13602;23754-6398;41 -2
13603;23754-6398;14 -2
13604;23754-6398;14 -1 41 -2
13834;23953-6388;14 -2
13835;23953-6388;14 -2
13836;23953-6388;31 -1 48 -1 29 -1 4 -1 14 -2
13837;23953-6388;41 -1 41 -2
13838;23953-6388;41 -2
13839;23953-6388;7 -2
13840;23953-6388;6 -2
13841;23953-6388;6 -1 6 -2
13842;23953-6388;6 -2
13843;23953-6388;6 -2
13844;23953-6388;6 -2
13845;23953-6388;6 -2
13846;23953-6388;14 -2
13847;23953-6388;41 -2
13848;23953-6388;41 -2
13849;23953-6388;41 -1 41 -2
13850;23953-6388;41 -2
13851;23953-6388;41 -2
13852;23953-6388;41 -1 14 -1 31 -2
13853;23953-6388;14 -2
13854;23953-6388;14 -2
13855;23953-6388;7 -2
13856;23953-6388;14 -2
13857;23953-6388;31 -2
13858;23953-6388;17 -1 31 -1 31 -2
13859;23953-6388;14 -2
13860;23953-6388;48 -1 29 -1 4 -1 13 -2
13861;23953-6388;14 -1 31 -1 30 -1 30 -1 32 -1 26 -1 32 -2
13862;23953-6388;14 -1 2 -1 2 -2
13863;23953-6388;14 -2
13864;23953-6388;41 -2
13865;23953-6388;41 -1 2 -1 41 -2
13866;23953-6388;14 -2
13867;23953-6388;31 -2
13868;23953-6388;2 -1 31 -1 48 -1 30 -1 30 -1 30 -1 2 -1 31 -2
13869;23953-6388;17 -1 31 -1 32 -2
13870;23953-6388;14 -1 31 -1 30 -1 30 -2
13871;23953-6388;30 -1 30 -1 41 -2
13872;23953-6388;14 -1 2 -1 31 -2
13873;23953-6388;14 -2
13874;23953-6388;14 -2
13875;23953-6388;2 -2
13876;23953-6388;14 -2
13877;23953-6388;14 -1 2 -2
13878;23953-6388;14 -1 14 -2
13879;23953-6388;14 -2
13880;23953-6388;2 -1 2 -2
13881;23953-6388;14 -1 2 -2
13882;23953-6388;14 -1 14 -2
13883;23953-6388;41 -1 2 -2
13884;23953-6388;14 -1 7 -1 6 -2
13885;23953-6388;6 -2
13886;23953-6388;6 -1 6 -1 48 -1 48 -2
13887;23953-6388;6 -1 6 -1 6 -1 6 -1 6 -2
13888;23953-6388;14 -2
13889;23953-6388;14 -2
13890;23953-6388;14 -2
13891;23953-6388;14 -2
13892;23953-6388;14 -1 2 -1 2 -2
13893;23953-6388;14 -2
13894;23953-6388;14 -2
13895;23953-6388;14 -2
13896;23953-6388;14 -2
13897;23953-6388;14 -2
13898;23953-6388;14 -2
13899;23953-6388;14 -2
13900;23953-6388;31 -1 30 -1 30 -1 30 -1 30 -1 2 -2
13901;23953-6388;46 -1 1 -1 2 -1 14 -1 41 -2
14111;24091-6398;14 -1 7 -2
14112;24091-6398;14 -1 31 -1 7 -1 31 -2
14113;24091-6398;31 -1 14 -1 14 -1 31 -2
14114;24091-6398;14 -1 31 -1 32 -1 31 -1 30 -1 30 -1 30 -1 30 -1 31 -1 14 -1 7 -1 5 -1 5 -2
14115;24091-6398;14 -1 31 -2
14116;24091-6398;31 -2
14117;24091-6398;14 -1 2 -1 2 -1 31 -1 41 -1 31 -2
14118;24091-6398;30 -1 30 -1 30 -1 30 -1 30 -2
14119;24091-6398;16 -1 31 -1 30 -1 30 -1 48 -1 30 -1 30 -1 30 -1 30 -2
14120;24091-6398;14 -1 31 -1 30 -1 48 -2
14121;24091-6398;17 -1 30 -2
14122;24091-6398;14 -1 31 -1 30 -1 30 -1 2 -1 2 -1 31 -1 30 -2
14123;24091-6398;31 -1 14 -1 31 -1 30 -1 30 -1 30 -1 14 -2
14124;24091-6398;14 -1 2 -1 31 -1 30 -1 30 -2
14125;24091-6398;49 -1 49 -1 49 -1 49 -1 49 -1 48 -1 29 -1 48 -1 49 -2
14126;24091-6398;14 -1 32 -1 49 -1 48 -1 29 -2
14127;24091-6398;14 -1 14 -1 41 -1 2 -2
14128;24091-6398;14 -1 31 -1 30 -1 30 -2
14129;24091-6398;30 -1 31 -1 30 -1 32 -1 14 -1 32 -2
14130;24091-6398;14 -1 31 -1 30 -1 41 -2
14131;24091-6398;41 -1 31 -1 30 -1 7 -1 2 -2
14132;24091-6398;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 48 -1 30 -2
14133;24091-6398;30 -1 30 -2
14134;24091-6398;16 -1 31 -1 30 -2
14135;24091-6398;14 -1 31 -2
14136;24091-6398;14 -1 31 -1 30 -1 30 -2
14137;24091-6398;14 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 7 -2
14138;24091-6398;14 -1 31 -1 30 -1 30 -1 30 -2
14139;24091-6398;14 -1 14 -1 41 -1 31 -1 30 -2
14263;24108-4130;14 -1 41 -2
14264;24108-4130;14 -2
14265;24108-4130;14 -1 7 -2
14266;24108-4130;31 -2
14267;24108-4130;14 -1 41 -2
14268;24108-4130;14 -1 31 -2
14269;24108-4130;30 -1 30 -1 30 -1 30 -2
14270;24108-4130;14 -1 31 -1 16 -1 31 -1 30 -2
14271;24108-4130;14 -1 2 -1 2 -2
14272;24108-4130;14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 2 -1 2 -1 2 -1 31 -1 30 -1 16 -1 31 -2
14273;24108-4130;14 -2
14274;24108-4130;14 -1 41 -1 31 -1 41 -1 41 -2
14275;24108-4130;41 -2
14276;24108-4130;41 -2
14277;24108-4130;41 -2
14278;24108-4130;31 -2
14279;24108-4130;30 -2
14280;24108-4130;41 -1 2 -1 41 -2
14281;24108-4130;41 -2
14282;24108-4130;41 -2
14283;24108-4130;41 -1 2 -1 41 -2
14284;24108-4130;48 -2
14285;24108-4130;14 -1 31 -1 30 -2
14286;24108-4130;17 -1 30 -2
14287;24108-4130;14 -1 31 -1 30 -1 17 -1 30 -2
14288;24108-4130;14 -1 31 -1 30 -2
14289;24108-4130;17 -1 30 -1 48 -1 17 -1 30 -2
14290;24108-4130;14 -2
14291;24108-4130;31 -1 30 -2
14292;24108-4130;2 -2
14293;24108-4130;2 -1 14 -1 31 -1 30 -2
14294;24108-4130;17 -1 30 -2
14295;24108-4130;14 -2
14631;25130-4130;14 -1 48 -1 14 -1 32 -1 14 -2
14632;25130-4130;14 -2
14633;25130-4130;41 -2
14634;25130-4130;41 -2
14635;25130-4130;41 -1 41 -1 31 -1 30 -1 14 -2
14636;25130-4130;41 -2
14637;25130-4130;7 -1 41 -2
14638;25130-4130;41 -2
14639;25130-4130;14 -1 41 -2
14640;25130-4130;41 -2
14641;25130-4130;41 -2
14642;25130-4130;41 -1 41 -1 41 -1 31 -1 30 -1 30 -1 48 -1 48 -1 48 -1 48 -1 30 -2
14643;25130-4130;48 -1 30 -1 30 -1 41 -2
14644;25130-4130;14 -1 31 -1 48 -1 29 -1 48 -1 48 -1 48 -1 48 -1 30 -2
14645;25130-4130;41 -2
14646;25130-4130;14 -1 41 -1 31 -1 30 -1 30 -1 30 -1 48 -1 30 -1 48 -1 30 -2
14647;25130-4130;48 -1 30 -2
14648;25130-4130;30 -2
14649;25130-4130;14 -1 31 -1 16 -1 31 -1 30 -1 30 -1 31 -1 48 -2
14650;25130-4130;31 -2
14651;25130-4130;47 -1 48 -1 13 -1 31 -1 48 -2
14652;25130-4130;14 -1 31 -1 48 -2
14653;25130-4130;48 -1 47 -1 48 -1 14 -1 31 -1 31 -2
14654;25130-4130;31 -2
14655;25130-4130;14 -1 2 -1 41 -1 2 -2
14656;25130-4130;14 -1 14 -1 41 -2
14657;25130-4130;14 -1 2 -2
14658;25130-4130;2 -2
14742;26702-4605;14 -2
14743;26702-4605;41 -2
14744;26702-4605;31 -1 41 -2
14745;26702-4605;14 -1 41 -1 41 -2
14746;26702-4605;49 -1 48 -2
14747;26702-4605;14 -2
14748;26702-4605;14 -1 48 -1 41 -2
14749;26702-4605;41 -1 41 -1 41 -2
14750;26702-4605;14 -1 41 -2
14751;26702-4605;41 -1 41 -1 31 -1 31 -1 41 -2
14752;26702-4605;41 -1 41 -2
14753;26702-4605;14 -1 41 -1 31 -1 31 -1 14 -2
14754;26702-4605;14 -1 49 -2
14755;26702-4605;31 -1 41 -2
14756;26702-4605;31 -1 7 -1 14 -2
14757;26702-4605;14 -1 42 -2
14758;26702-4605;31 -1 7 -1 6 -1 6 -2
14759;26702-4605;6 -2
14760;26702-4605;6 -1 6 -1 6 -2
14761;26702-4605;6 -2
14762;26702-4605;6 -2
14763;26702-4605;6 -1 48 -1 48 -2
14764;26702-4605;6 -2
14765;26702-4605;6 -2
14766;26702-4605;6 -2
14767;26702-4605;6 -2
14768;26702-4605;6 -2
14769;26702-4605;6 -2
14770;26702-4605;6 -2
14771;26702-4605;6 -2
14772;26702-4605;6 -2
14773;26702-4605;6 -1 6 -1 6 -1 6 -2
14774;26702-4605;14 -1 31 -1 30 -2
14775;26702-4605;48 -1 49 -1 48 -1 31 -2
14776;26702-4605;30 -2
14777;26702-4605;14 -1 31 -2
14778;26702-4605;14 -1 31 -1 30 -2
14779;26702-4605;14 -1 7 -1 5 -1 49 -1 49 -1 49 -1 49 -1 49 -1 31 -2
14780;26702-4605;14 -1 31 -1 30 -2
14781;26702-4605;30 -2
14782;26702-4605;14 -1 41 -2
14783;26702-4605;14 -1 31 -2
14784;26702-4605;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
14785;26702-4605;31 -1 30 -1 31 -1 14 -1 41 -2
14786;26702-4605;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -2
14787;26702-4605;16 -1 31 -1 30 -2
14788;26702-4605;31 -1 30 -1 31 -1 30 -2
14789;26702-4605;17 -1 30 -1 30 -1 31 -1 30 -2
14790;26702-4605;31 -1 30 -2
14791;26702-4605;17 -1 30 -2
14792;26702-4605;14 -1 31 -2
14793;26702-4605;14 -1 31 -1 30 -2
14794;26702-4605;14 -1 31 -1 49 -2
14795;26702-4605;14 -1 14 -1 31 -2
14796;26702-4605;14 -1 49 -2
14797;26702-4605;14 -1 31 -1 30 -1 48 -1 30 -2
14798;26702-4605;14 -1 31 -1 31 -1 49 -1 48 -1 14 -2
14799;26702-4605;14 -1 31 -2
14800;26702-4605;14 -1 31 -2
14801;26702-4605;14 -1 31 -2
14802;26702-4605;14 -1 31 -1 41 -2
14803;26702-4605;31 -1 2 -2
14804;26702-4605;2 -2
14805;26702-4605;2 -1 2 -1 2 -2
14806;26702-4605;41 -2
14807;26702-4605;2 -2
14808;26702-4605;14 -1 41 -2
14809;26702-4605;2 -2
14810;26702-4605;2 -2
14811;26702-4605;14 -1 2 -2
14812;26702-4605;14 -1 49 -1 31 -1 41 -2
14813;26702-4605;14 -1 49 -1 31 -1 41 -2
14814;26702-4605;2 -1 14 -1 2 -1 31 -1 31 -2
14815;26702-4605;14 -2
14816;26702-4605;14 -1 31 -1 31 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
14817;26702-4605;14 -1 49 -2
14818;26702-4605;14 -1 31 -1 2 -2
14819;26702-4605;31 -2
14820;26702-4605;16 -1 31 -1 30 -1 14 -1 49 -1 31 -1 7 -1 14 -2
14821;26702-4605;31 -1 30 -2
14822;26702-4605;28 -1 30 -1 30 -1 14 -1 7 -1 6 -1 6 -1 6 -2
14823;26702-4605;6 -2
14824;26702-4605;6 -2
14825;26702-4605;6 -1 6 -2
14826;26702-4605;6 -1 6 -2
14827;26702-4605;6 -1 6 -2
14828;26702-4605;6 -1 6 -2
14829;26702-4605;6 -2
14830;26702-4605;6 -2
14831;26702-4605;6 -1 6 -1 6 -1 6 -2
14832;26702-4605;6 -2
14833;26702-4605;6 -2
14834;26702-4605;6 -2
14835;26702-4605;6 -2
14836;26702-4605;6 -2
14837;26702-4605;6 -2
14838;26702-4605;6 -2
14839;26702-4605;6 -2
14840;26702-4605;6 -1 6 -2
14841;26702-4605;6 -2
14842;26702-4605;6 -1 6 -1 6 -1 6 -2
14843;26702-4605;6 -1 6 -2
14844;26702-4605;6 -1 48 -1 48 -2
14845;26702-4605;6 -1 6 -2
14846;26702-4605;6 -2
14847;26702-4605;6 -2
14848;26702-4605;6 -2
14849;26702-4605;6 -2
14850;26702-4605;6 -1 6 -1 48 -1 48 -2
14851;26702-4605;6 -1 6 -1 48 -1 48 -2
14852;26702-4605;6 -2
14853;26702-4605;14 -1 31 -1 31 -1 30 -2
14854;26702-4605;14 -1 31 -1 31 -1 31 -1 31 -1 41 -2
14855;26702-4605;41 -2
14856;26702-4605;31 -1 30 -1 30 -2
14857;26702-4605;48 -2
14858;26702-4605;14 -1 49 -1 14 -1 31 -1 2 -1 7 -1 5 -1 48 -1 5 -1 5 -1 5 -2
14859;26702-4605;14 -1 31 -1 30 -2
14860;26702-4605;14 -2
14861;26702-4605;14 -2
14862;26702-4605;14 -1 2 -1 2 -1 41 -2
14863;26702-4605;14 -1 30 -1 48 -2
14864;26702-4605;2 -1 2 -2
14865;26702-4605;31 -1 14 -1 31 -1 41 -2
14866;26702-4605;14 -1 49 -1 31 -1 48 -1 30 -2
14867;26702-4605;17 -1 30 -2
14868;26702-4605;17 -1 30 -2
14869;26702-4605;14 -1 41 -2
14870;26702-4605;31 -1 30 -2
14871;26702-4605;17 -1 30 -1 30 -2
14872;26702-4605;14 -2
14873;26702-4605;14 -1 31 -1 2 -1 41 -2
14874;26702-4605;14 -1 31 -2
14875;26702-4605;14 -2
14876;26702-4605;14 -2
14877;26702-4605;14 -1 2 -2
14878;26702-4605;14 -1 31 -1 30 -2
14879;26702-4605;17 -1 30 -2
14880;26702-4605;14 -1 31 -2
14881;26702-4605;14 -1 31 -1 30 -2
14882;26702-4605;31 -1 30 -2
14883;26702-4605;14 -2
14884;26702-4605;14 -1 31 -1 30 -2
14885;26702-4605;14 -1 41 -1 41 -2
14886;26702-4605;14 -1 31 -1 30 -1 41 -2
14887;26702-4605;14 -1 49 -2
14888;26702-4605;14 -1 2 -1 31 -1 30 -1 41 -1 2 -1 14 -1 41 -1 41 -2
14889;26702-4605;14 -1 41 -1 41 -2
14890;26702-4605;14 -1 41 -1 41 -1 41 -2
14891;26702-4605;14 -1 41 -2
14892;26702-4605;41 -2
14893;26702-4605;41 -1 31 -1 30 -1 14 -1 49 -1 31 -2
14894;26702-4605;30 -2
14895;26702-4605;17 -1 30 -1 30 -1 28 -1 30 -1 14 -1 49 -1 48 -2
14896;26702-4605;14 -1 49 -1 14 -1 3 -1 14 -2
14897;26702-4605;41 -2
14898;26702-4605;49 -1 14 -2
14899;26702-4605;2 -1 3 -1 14 -2
14900;26702-4605;31 -1 30 -2
14901;26702-4605;17 -1 30 -2
14902;26702-4605;28 -1 30 -1 30 -1 14 -2
14903;26702-4605;41 -2
14904;26702-4605;49 -1 31 -1 30 -1 30 -2
14905;26702-4605;17 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14906;26702-4605;14 -1 31 -1 30 -1 30 -2
14907;26702-4605;14 -1 31 -1 30 -2
14908;26702-4605;14 -1 31 -1 30 -2
14909;26702-4605;14 -2
14910;26702-4605;14 -1 49 -2
14911;26702-4605;14 -2
14912;26702-4605;2 -2
14913;26702-4605;14 -1 31 -1 30 -2
14914;26702-4605;41 -2
14915;26702-4605;14 -1 49 -1 31 -1 30 -2
14916;26702-4605;17 -1 30 -1 30 -2
14917;26702-4605;14 -1 31 -1 30 -1 48 -1 14 -1 31 -1 30 -2
14918;26702-4605;14 -1 31 -2
14919;26702-4605;14 -2
14920;26702-4605;14 -1 31 -1 30 -1 14 -1 48 -2
14921;26702-4605;14 -1 31 -1 30 -2
14922;26702-4605;14 -1 41 -1 41 -2
14923;26702-4605;41 -2
14924;26702-4605;41 -2
14925;26702-4605;41 -1 41 -1 38 -2
14926;26702-4605;14 -1 2 -1 2 -1 38 -1 2 -2
14927;26702-4605;14 -1 2 -2
14928;26702-4605;14 -1 49 -1 48 -2
14929;26702-4605;48 -2
14930;26702-4605;14 -1 49 -1 48 -2
14931;26702-4605;14 -2
14932;26702-4605;14 -1 39 -1 38 -1 3 -2
14933;26702-4605;14 -2
14934;26702-4605;14 -1 49 -1 49 -1 48 -1 48 -2
14935;26702-4605;14 -1 31 -1 41 -2
14936;26702-4605;41 -1 2 -1 38 -1 41 -1 41 -2
14937;26702-4605;41 -1 14 -2
14938;26702-4605;41 -2
14939;26702-4605;38 -1 33 -1 14 -2
14940;26702-4605;48 -2
14941;26702-4605;14 -2
15279;26859-6398;14 -2
15280;26859-6398;7 -1 14 -2
15281;26859-6398;32 -1 31 -1 14 -1 14 -2
15282;26859-6398;14 -1 32 -1 14 -2
15283;26859-6398;41 -2
15284;26859-6398;41 -1 41 -1 41 -2
15285;26859-6398;14 -1 49 -1 48 -1 29 -1 4 -1 14 -1 41 -1 41 -2
15286;26859-6398;41 -2
15287;26859-6398;41 -2
15288;26859-6398;41 -2
15289;26859-6398;14 -2
15290;26859-6398;14 -2
15291;26859-6398;14 -1 31 -1 7 -2
15292;26859-6398;14 -1 14 -2
15293;26859-6398;8 -1 7 -2
15294;26859-6398;6 -1 14 -1 32 -2
15295;26859-6398;14 -1 41 -2
15296;26859-6398;6 -2
15297;26859-6398;14 -1 32 -1 31 -1 30 -1 30 -1 30 -2
15298;26859-6398;14 -1 32 -1 31 -1 30 -2
15299;26859-6398;31 -1 30 -2
15300;26859-6398;14 -2
15301;26859-6398;14 -2
15302;26859-6398;14 -1 32 -1 31 -1 30 -2
15303;26859-6398;14 -1 32 -1 31 -1 30 -2
15304;26859-6398;31 -2
15305;26859-6398;31 -1 30 -2
15306;26859-6398;31 -2
15307;26859-6398;14 -1 42 -1 41 -2
15308;26859-6398;31 -2
15309;26859-6398;16 -1 46 -1 31 -2
15310;26859-6398;14 -1 2 -1 2 -2
15311;26859-6398;31 -1 30 -2
15312;26859-6398;14 -1 41 -2
15313;26859-6398;2 -2
15314;26859-6398;14 -2
15315;26859-6398;41 -2
15316;26859-6398;41 -2
15317;26859-6398;41 -1 41 -2
15318;26859-6398;30 -2
15319;26859-6398;31 -1 30 -1 30 -2
15320;26859-6398;14 -1 49 -1 49 -2
15321;26859-6398;14 -1 32 -1 31 -1 30 -1 31 -2
15322;26859-6398;14 -1 3 -1 2 -2
15323;26859-6398;14 -2
15324;26859-6398;31 -1 2 -1 14 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -2
15325;26859-6398;2 -2
15326;26859-6398;2 -2
15327;26859-6398;14 -1 31 -1 32 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -1 49 -1 48 -1 49 -1 48 -1 29 -1 48 -1 48 -1 49 -1 48 -1 49 -1 48 -1 14 -1 41 -2
15328;26859-6398;41 -2
15329;26859-6398;2 -2
15330;26859-6398;14 -1 2 -1 31 -1 30 -1 30 -2
15331;26859-6398;30 -1 30 -1 14 -1 2 -1 14 -1 49 -1 48 -2
15332;26859-6398;49 -1 48 -1 29 -1 29 -1 48 -1 29 -1 48 -2
15333;26859-6398;48 -1 48 -1 29 -1 14 -1 31 -2
15334;26859-6398;30 -1 30 -2
15335;26859-6398;14 -1 41 -1 41 -2
15336;26859-6398;14 -1 41 -1 41 -2
15337;26859-6398;14 -1 31 -2
15338;26859-6398;14 -2
15339;26859-6398;41 -2
15340;26859-6398;14 -2
15341;26859-6398;49 -1 49 -1 49 -1 48 -2
15342;26859-6398;48 -1 49 -1 49 -1 49 -1 48 -1 29 -1 48 -1 14 -1 31 -1 30 -1 30 -1 30 -2
15343;26859-6398;16 -1 31 -1 30 -1 14 -1 2 -1 14 -2
15344;26859-6398;30 -2
15345;26859-6398;30 -2
15346;26859-6398;48 -2
15347;26859-6398;14 -1 49 -1 48 -2
15348;26859-6398;14 -1 32 -1 31 -1 30 -2
15349;26859-6398;17 -1 46 -1 30 -1 19 -1 30 -1 17 -1 30 -1 32 -2
15350;26859-6398;14 -1 49 -1 49 -1 48 -2
15351;26859-6398;14 -1 32 -1 31 -1 30 -1 30 -1 30 -1 14 -1 14 -1 49 -1 49 -1 48 -2
