13632;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
13633;41 -1 41 -2
13634;41 -2
13635;41 -2
13636;41 -2
13637;14 -1 31 -1 30 -2
13638;17 -1 30 -2
13639;14 -2
13640;31 -1 30 -1 14 -2
13641;14 -1 31 -1 30 -1 14 -2
13642;31 -1 30 -2
13643;17 -1 30 -1 30 -1 31 -1 14 -2
13644;14 -2
13645;31 -1 30 -2
13646;14 -2
13647;14 -1 31 -1 30 -1 14 -1 41 -1 41 -2
13648;41 -2
13649;14 -1 31 -1 14 -1 31 -1 41 -2
13650;31 -2
13651;14 -1 41 -1 31 -1 31 -1 31 -1 30 -2
13652;14 -2
13653;14 -1 31 -1 30 -1 48 -2
13654;14 -2
13792;14 -1 2 -2
13793;14 -1 2 -2
13794;14 -1 2 -2
13795;14 -2
13796;2 -2
13797;1 -1 46 -1 2 -1 14 -1 41 -1 41 -1 31 -1 30 -2
13798;14 -1 31 -2
13799;14 -1 41 -1 41 -2
13800;41 -1 41 -2
13801;2 -2
13802;41 -2
13803;14 -1 43 -1 44 -1 44 -1 45 -1 43 -1 44 -1 14 -1 2 -2
13804;2 -1 2 -2
13805;31 -1 30 -2
13806;31 -2
13807;16 -1 31 -1 30 -1 14 -1 41 -1 41 -2
