24751;31570-5490;41 -2
24752;31570-5490;43 -1 44 -2
24753;31570-5490;44 -2
24754;31570-5490;44 -2
24755;31570-5490;14 -1 41 -1 41 -1 31 -1 14 -2
24756;31570-5490;14 -1 41 -1 41 -1 31 -1 41 -1 41 -1 43 -2
24757;31570-5490;14 -1 49 -1 49 -1 49 -1 14 -1 41 -1 41 -2
24758;31570-5490;14 -1 31 -1 30 -1 43 -2
24759;31570-5490;41 -2
24760;31570-5490;7 -1 6 -1 5 -1 5 -2
24761;31570-5490;41 -2
24762;31570-5490;14 -1 31 -1 30 -2
24763;31570-5490;16 -1 31 -2
24764;31570-5490;14 -1 31 -1 30 -2
24765;31570-5490;16 -1 31 -2
24766;31570-5490;30 -1 14 -2
24767;31570-5490;14 -2
24768;31570-5490;14 -1 41 -2
24769;31570-5490;31 -1 30 -1 41 -2
24770;31570-5490;43 -1 44 -2
24771;31570-5490;14 -1 41 -1 41 -2
24772;31570-5490;41 -2
24773;31570-5490;14 -2
24774;31570-5490;43 -1 44 -2
24775;31570-5490;44 -2
24776;31570-5490;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 7 -1 5 -1 5 -2
24777;31570-5490;41 -2
24778;31570-5490;14 -1 41 -2
24779;31570-5490;31 -1 30 -2
24780;31570-5490;30 -1 30 -2
24781;31570-5490;16 -2
24782;31570-5490;31 -2
24783;31570-5490;16 -1 31 -1 30 -1 28 -1 30 -2
24784;31570-5490;28 -1 30 -2
24785;31570-5490;14 -1 41 -2
24786;31570-5490;14 -1 31 -2
24787;31570-5490;16 -1 31 -1 31 -2
24788;31570-5490;14 -1 31 -2
24789;31570-5490;16 -1 31 -1 30 -2
24790;31570-5490;14 -1 31 -1 30 -1 30 -2
24791;31570-5490;14 -2
24792;31570-5490;31 -1 30 -2
24793;31570-5490;14 -1 41 -2
24794;31570-5490;41 -1 30 -1 32 -1 31 -1 30 -2
24795;31570-5490;30 -2
24796;31570-5490;30 -2
24797;31570-5490;30 -2
24798;31570-5490;14 -1 31 -1 48 -2
24799;31570-5490;14 -2
24800;31570-5490;41 -2
24801;31570-5490;41 -2
24802;31570-5490;31 -1 30 -2
24803;31570-5490;30 -2
24804;31570-5490;14 -1 31 -1 30 -1 48 -2
24805;31570-5490;14 -1 41 -2
24806;31570-5490;41 -2
24807;31570-5490;41 -2
24808;31570-5490;14 -1 7 -1 6 -2
24809;31570-5490;6 -2
24810;31570-5490;6 -2
24811;31570-5490;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
24812;31570-5490;31 -1 30 -2
24813;31570-5490;2 -1 46 -1 1 -1 2 -2
24814;31570-5490;14 -1 2 -1 31 -1 30 -1 48 -2
24815;31570-5490;14 -1 41 -2
24816;31570-5490;41 -1 41 -2
24817;31570-5490;41 -2
24818;31570-5490;41 -2
24819;31570-5490;14 -1 41 -2
24820;31570-5490;41 -2
24821;31570-5490;41 -2
24822;31570-5490;41 -2
24823;31570-5490;41 -2
24824;31570-5490;41 -2
24825;31570-5490;41 -2
24826;31570-5490;41 -2
24827;31570-5490;14 -2
24828;31570-5490;14 -1 41 -2
25568;31601-6590;14 -2
25569;31601-6590;14 -1 41 -1 41 -1 41 -1 31 -1 30 -1 30 -2
25570;31601-6590;48 -1 30 -1 48 -1 14 -2
25571;31601-6590;14 -1 7 -1 5 -1 48 -1 48 -1 5 -2
25572;31601-6590;5 -1 14 -1 41 -2
25573;31601-6590;14 -1 41 -1 31 -1 30 -1 14 -1 41 -1 43 -1 44 -1 44 -1 14 -2
25574;31601-6590;31 -2
25575;31601-6590;31 -2
25576;31601-6590;16 -1 31 -2
25577;31601-6590;41 -2
25578;31601-6590;14 -1 48 -2
25579;31601-6590;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
25580;31601-6590;41 -2
25581;31601-6590;14 -1 31 -1 30 -1 31 -1 30 -2
25582;31601-6590;31 -1 14 -1 31 -1 31 -1 30 -1 14 -1 2 -2
25583;31601-6590;14 -1 43 -1 44 -2
25584;31601-6590;14 -1 43 -1 44 -2
25585;31601-6590;14 -2
25586;31601-6590;41 -2
25587;31601-6590;2 -2
25588;31601-6590;14 -1 41 -2
25589;31601-6590;41 -2
25590;31601-6590;41 -2
25591;31601-6590;43 -1 44 -2
25592;31601-6590;44 -2
25593;31601-6590;14 -2
25594;31601-6590;14 -1 2 -2
25595;31601-6590;14 -1 14 -2
25596;31601-6590;14 -1 43 -1 44 -2
25597;31601-6590;44 -2
25598;31601-6590;44 -2
25599;31601-6590;44 -2
25600;31601-6590;41 -2
25601;31601-6590;41 -2
25602;31601-6590;2 -2
25603;31601-6590;14 -1 2 -2
25604;31601-6590;14 -2
25605;31601-6590;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -2
25606;31601-6590;14 -1 2 -2
25607;31601-6590;14 -2
25608;31601-6590;14 -1 2 -2
25609;31601-6590;14 -2
25610;31601-6590;41 -2
25611;31601-6590;14 -1 31 -1 30 -2
25612;31601-6590;14 -1 2 -1 1 -1 46 -1 2 -2
25613;31601-6590;14 -1 2 -2
25614;31601-6590;14 -2
25615;31601-6590;14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -1 41 -1 14 -1 2 -1 41 -2
25616;31601-6590;41 -2
25617;31601-6590;41 -2
25618;31601-6590;2 -1 14 -1 41 -1 41 -2
25619;31601-6590;14 -1 41 -2
25620;31601-6590;14 -1 2 -2
25621;31601-6590;14 -2
25622;31601-6590;2 -1 31 -1 31 -1 30 -1 30 -2
25623;31601-6590;41 -2
25624;31601-6590;43 -1 44 -2
25625;31601-6590;41 -2
25626;31601-6590;41 -1 43 -1 44 -2
25627;31601-6590;14 -1 41 -2
25628;31601-6590;41 -1 41 -2
25629;31601-6590;2 -2
25630;31601-6590;14 -1 41 -2
25631;31601-6590;41 -2
25632;31601-6590;14 -1 2 -2
25633;31601-6590;14 -2
26832;31673-5384;14 -1 14 -1 41 -1 41 -2
26833;31673-5384;31 -1 30 -2
26834;31673-5384;16 -1 31 -2
26835;31673-5384;14 -1 41 -1 31 -1 31 -1 30 -1 41 -2
26836;31673-5384;14 -1 31 -1 30 -2
26837;31673-5384;17 -1 30 -2
26838;31673-5384;14 -1 41 -1 41 -1 43 -1 41 -1 31 -1 41 -2
26839;31673-5384;14 -1 7 -2
26840;31673-5384;6 -2
26841;31673-5384;6 -1 6 -2
26842;31673-5384;6 -2
26843;31673-5384;6 -2
26844;31673-5384;6 -2
26845;31673-5384;6 -2
26846;31673-5384;6 -2
26847;31673-5384;14 -1 31 -1 30 -1 31 -1 41 -1 41 -2
26848;31673-5384;43 -1 44 -2
26849;31673-5384;44 -2
26850;31673-5384;44 -2
26851;31673-5384;41 -1 41 -2
26852;31673-5384;41 -2
26853;31673-5384;14 -2
26854;31673-5384;41 -1 43 -1 43 -1 41 -1 41 -1 41 -1 41 -2
26855;31673-5384;2 -2
26856;31673-5384;41 -1 41 -1 41 -1 2 -1 41 -1 41 -2
26857;31673-5384;14 -1 41 -1 41 -1 41 -1 43 -1 31 -2
26858;31673-5384;14 -2
26859;31673-5384;14 -2
26860;31673-5384;14 -1 41 -2
26861;31673-5384;43 -1 44 -1 44 -1 44 -1 44 -2
26862;31673-5384;44 -2
26863;31673-5384;44 -2
26864;31673-5384;44 -1 44 -2
26865;31673-5384;44 -1 44 -1 44 -1 14 -1 41 -2
26866;31673-5384;31 -1 30 -2
26867;31673-5384;30 -1 31 -1 30 -2
26868;31673-5384;30 -1 30 -1 30 -1 43 -1 44 -2
26869;31673-5384;44 -1 44 -1 44 -1 44 -1 14 -1 41 -2
26870;31673-5384;14 -1 31 -1 30 -2
26871;31673-5384;16 -1 31 -1 30 -1 28 -1 30 -2
26872;31673-5384;14 -1 31 -1 30 -2
26873;31673-5384;30 -2
26874;31673-5384;14 -1 31 -1 31 -1 30 -1 30 -2
26875;31673-5384;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
26876;31673-5384;41 -2
26877;31673-5384;41 -2
26878;31673-5384;41 -1 41 -2
26879;31673-5384;31 -1 2 -1 41 -1 41 -1 41 -2
26880;31673-5384;31 -1 30 -1 30 -2
26881;31673-5384;30 -1 30 -2
26882;31673-5384;30 -1 30 -1 30 -1 30 -1 17 -1 30 -1 30 -2
26883;31673-5384;41 -2
26884;31673-5384;14 -1 2 -2
26885;31673-5384;14 -1 2 -1 2 -2
26886;31673-5384;31 -1 30 -1 30 -1 30 -2
26887;31673-5384;14 -2
26888;31673-5384;7 -2
26889;31673-5384;7 -2
26890;31673-5384;6 -2
26891;31673-5384;6 -1 6 -2
26892;31673-5384;6 -2
26893;31673-5384;6 -1 6 -1 6 -1 6 -2
26894;31673-5384;6 -1 6 -2
26895;31673-5384;6 -1 6 -2
26896;31673-5384;6 -2
26897;31673-5384;14 -2
26898;31673-5384;2 -1 46 -1 1 -1 2 -1 14 -1 41 -1 41 -2
26899;31673-5384;31 -1 30 -1 30 -2
26900;31673-5384;14 -1 2 -2
26901;31673-5384;31 -2
26902;31673-5384;14 -1 31 -1 30 -1 30 -2
26903;31673-5384;17 -1 30 -1 48 -2
26904;31673-5384;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
26905;31673-5384;14 -2
26906;31673-5384;14 -1 31 -1 31 -1 41 -1 41 -2
26907;31673-5384;41 -1 41 -2
26908;31673-5384;41 -2
26909;31673-5384;41 -2
26910;31673-5384;41 -2
27070;31694-5384;14 -2
27071;31694-5384;14 -2
27072;31694-5384;48 -2
27073;31694-5384;49 -1 48 -1 49 -1 48 -2
27074;31694-5384;14 -2
27075;31694-5384;14 -1 7 -1 5 -1 5 -2
27076;31694-5384;14 -1 49 -1 48 -1 14 -1 31 -1 14 -2
27077;31694-5384;14 -2
27078;31694-5384;14 -1 49 -1 48 -1 49 -1 48 -2
27079;31694-5384;49 -1 48 -2
27080;31694-5384;14 -2
27081;31694-5384;14 -1 49 -1 48 -2
27082;31694-5384;14 -2
27083;31694-5384;14 -1 7 -2
27084;31694-5384;14 -2
27085;31694-5384;6 -2
27086;31694-5384;6 -2
27087;31694-5384;6 -2
27088;31694-5384;14 -2
27089;31694-5384;2 -2
27090;31694-5384;14 -1 31 -2
27091;31694-5384;16 -1 31 -1 30 -1 32 -1 31 -1 30 -1 31 -1 30 -1 14 -2
27092;31694-5384;14 -1 2 -1 31 -1 30 -2
27093;31694-5384;14 -1 31 -1 30 -2
27094;31694-5384;14 -2
27095;31694-5384;14 -1 2 -1 1 -1 46 -1 2 -1 2 -1 46 -1 1 -1 2 -1 14 -2
27096;31694-5384;14 -1 2 -2
27097;31694-5384;14 -1 41 -1 14 -2
27098;31694-5384;14 -1 41 -1 41 -1 41 -2
27099;31694-5384;41 -1 41 -1 41 -2
27100;31694-5384;41 -1 41 -1 41 -2
27101;31694-5384;14 -2
27102;31694-5384;14 -2
27103;31694-5384;2 -1 2 -2
27104;31694-5384;31 -1 14 -1 41 -1 41 -1 41 -2
27105;31694-5384;14 -1 2 -1 46 -1 1 -1 2 -1 14 -1 41 -2
27106;31694-5384;14 -2
27107;31694-5384;14 -2
27133;31728-4114;14 -2
27134;31728-4114;14 -1 32 -1 8 -1 7 -2
27135;31728-4114;14 -1 8 -1 7 -1 6 -1 5 -1 7 -1 14 -1 49 -1 49 -1 49 -1 14 -1 8 -1 6 -1 6 -1 6 -1 32 -1 6 -1 6 -1 6 -1 14 -1 6 -1 41 -1 6 -1 7 -2
27136;31728-4114;14 -1 6 -1 6 -2
27137;31728-4114;6 -2
27138;31728-4114;41 -1 41 -1 6 -1 6 -1 6 -2
27139;31728-4114;31 -1 6 -1 30 -1 48 -1 29 -1 31 -1 6 -2
27140;31728-4114;6 -1 6 -1 6 -1 6 -1 31 -1 41 -1 6 -1 41 -1 41 -1 41 -2
27141;31728-4114;14 -1 6 -1 48 -1 8 -1 7 -2
27142;31728-4114;6 -1 6 -1 5 -1 5 -1 14 -1 14 -1 45 -1 32 -1 43 -1 6 -1 8 -1 48 -1 29 -1 48 -1 14 -1 48 -1 29 -1 13 -2
27143;31728-4114;14 -2
27144;31728-4114;14 -2
27145;31728-4114;6 -2
27146;31728-4114;6 -1 6 -1 6 -1 6 -2
27147;31728-4114;6 -2
27148;31728-4114;6 -1 6 -2
27149;31728-4114;14 -2
27150;31728-4114;14 -1 8 -1 8 -1 7 -2
27151;31728-4114;14 -2
27152;31728-4114;14 -1 8 -2
27153;31728-4114;14 -1 8 -2
27154;31728-4114;14 -2
27155;31728-4114;14 -1 49 -1 48 -1 47 -1 48 -2
27156;31728-4114;14 -1 8 -1 14 -1 49 -1 48 -2
27157;31728-4114;8 -1 7 -2
27158;31728-4114;8 -1 14 -1 32 -2
27159;31728-4114;31 -1 30 -1 32 -1 31 -2
27160;31728-4114;16 -1 31 -2
27161;31728-4114;31 -2
27162;31728-4114;48 -1 29 -2
27163;31728-4114;14 -1 31 -1 31 -1 41 -1 43 -1 41 -2
27164;31728-4114;41 -1 31 -1 41 -2
27165;31728-4114;48 -1 29 -1 41 -1 41 -1 41 -1 31 -1 41 -1 41 -1 31 -1 31 -1 16 -1 31 -1 14 -1 14 -2
27166;31728-4114;30 -2
27167;31728-4114;14 -2
27168;31728-4114;14 -1 32 -1 31 -1 31 -2
27169;31728-4114;14 -2
27170;31728-4114;31 -2
27171;31728-4114;14 -2
27172;31728-4114;14 -2
27173;31728-4114;14 -2
27174;31728-4114;14 -1 41 -1 41 -2
27175;31728-4114;14 -1 41 -1 41 -2
27176;31728-4114;14 -2
27177;31728-4114;14 -2
27178;31728-4114;2 -2
27179;31728-4114;14 -1 41 -1 42 -1 14 -1 2 -1 41 -1 41 -2
27180;31728-4114;14 -2
27181;31728-4114;14 -2
27182;31728-4114;14 -1 7 -2
27183;31728-4114;5 -2
27184;31728-4114;14 -1 7 -1 5 -1 5 -2
27185;31728-4114;14 -2
27186;31728-4114;14 -2
27187;31728-4114;14 -2
27188;31728-4114;14 -2
27189;31728-4114;14 -1 31 -1 48 -1 48 -1 29 -1 29 -1 30 -1 31 -1 14 -1 32 -1 31 -2
27190;31728-4114;14 -1 31 -2
27191;31728-4114;14 -1 2 -2
27192;31728-4114;14 -1 2 -1 46 -1 1 -1 2 -1 14 -2
27193;31728-4114;14 -1 2 -1 41 -2
27194;31728-4114;14 -2
27195;31728-4114;14 -1 2 -1 14 -1 48 -1 13 -2
27196;31728-4114;14 -1 48 -1 13 -2
27197;31728-4114;14 -1 41 -2
27198;31728-4114;2 -1 8 -2
27199;31728-4114;7 -1 48 -1 14 -1 48 -1 13 -1 6 -2
27200;31728-4114;14 -2
27201;31728-4114;14 -1 48 -1 13 -2
27202;31728-4114;14 -2
27203;31728-4114;48 -1 13 -2
27204;31728-4114;14 -1 48 -1 13 -2
27205;31728-4114;14 -1 48 -1 13 -2
27206;31728-4114;14 -1 48 -1 13 -2
27207;31728-4114;14 -1 48 -1 13 -2
27208;31728-4114;14 -1 48 -1 13 -2
27209;31728-4114;14 -1 48 -1 13 -2
27210;31728-4114;13 -2
27211;31728-4114;14 -1 14 -1 48 -1 13 -1 14 -1 41 -2
27212;31728-4114;41 -1 2 -2
27213;31728-4114;14 -1 48 -1 13 -2
27214;31728-4114;14 -2
27215;31728-4114;14 -1 41 -2
27216;31728-4114;14 -1 48 -1 13 -2
27217;31728-4114;14 -1 48 -1 13 -2
27396;31729-4448;14 -2
27397;31729-4448;41 -2
27398;31729-4448;41 -2
27399;31729-4448;31 -2
27400;31729-4448;48 -2
27401;31729-4448;47 -1 48 -2
27402;31729-4448;31 -2
27403;31729-4448;31 -1 41 -2
27404;31729-4448;41 -2
27405;31729-4448;41 -2
27406;31729-4448;43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 43 -1 44 -2
27407;31729-4448;43 -1 44 -2
27408;31729-4448;41 -2
27409;31729-4448;31 -1 41 -2
27410;31729-4448;41 -2
27411;31729-4448;31 -2
27412;31729-4448;14 -1 43 -1 43 -1 43 -1 44 -1 44 -1 41 -1 41 -2
27413;31729-4448;41 -2
27414;31729-4448;31 -2
27415;31729-4448;41 -2
27416;31729-4448;31 -1 41 -1 41 -2
27417;31729-4448;31 -1 41 -1 41 -1 41 -2
27418;31729-4448;14 -1 14 -2
27419;31729-4448;14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 14 -1 14 -1 41 -2
27420;31729-4448;43 -1 43 -1 44 -1 43 -1 44 -2
27421;31729-4448;43 -2
27422;31729-4448;14 -1 31 -2
27423;31729-4448;14 -2
27424;31729-4448;31 -1 41 -2
27425;31729-4448;41 -2
27426;31729-4448;41 -2
27427;31729-4448;41 -1 41 -2
27428;31729-4448;2 -2
27429;31729-4448;43 -1 44 -2
27430;31729-4448;14 -1 14 -1 31 -1 30 -1 41 -2
27431;31729-4448;14 -2
27432;31729-4448;14 -1 7 -1 7 -2
27433;31729-4448;14 -1 31 -1 14 -1 41 -2
27434;31729-4448;31 -1 14 -1 31 -1 14 -1 7 -2
27435;31729-4448;14 -2
27436;31729-4448;2 -2
27437;31729-4448;14 -1 2 -2
27438;31729-4448;41 -2
27439;31729-4448;2 -2
27440;31729-4448;1 -1 46 -1 2 -1 14 -1 31 -1 41 -2
27441;31729-4448;41 -2
27442;31729-4448;41 -2
27443;31729-4448;41 -2
27444;31729-4448;41 -1 41 -2
27445;31729-4448;7 -1 2 -1 41 -1 41 -1 41 -2
27446;31729-4448;31 -1 2 -2
27447;31729-4448;41 -2
27448;31729-4448;41 -2
27449;31729-4448;7 -2
27450;31729-4448;31 -2
27810;31743-6030;14 -2
27811;31743-6030;14 -1 31 -1 31 -2
27812;31743-6030;14 -1 31 -1 30 -2
27813;31743-6030;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
27814;31743-6030;16 -1 31 -1 14 -1 31 -1 41 -1 41 -2
27815;31743-6030;2 -2
27816;31743-6030;48 -2
27817;31743-6030;47 -1 48 -1 14 -2
27818;31743-6030;7 -2
27819;31743-6030;6 -2
27820;31743-6030;6 -2
27821;31743-6030;6 -2
27822;31743-6030;14 -1 2 -1 2 -1 1 -1 46 -1 2 -1 14 -2
27823;31743-6030;7 -2
27824;31743-6030;14 -2
27825;31743-6030;2 -1 1 -1 46 -1 2 -1 3 -1 2 -1 14 -1 2 -2
28156;31747-5799;14 -2
28157;31747-5799;14 -1 31 -1 41 -2
28158;31747-5799;14 -2
28159;31747-5799;14 -1 3 -1 2 -1 3 -1 14 -1 41 -1 2 -1 41 -2
28160;31747-5799;14 -1 41 -2
28161;31747-5799;14 -1 3 -1 2 -1 41 -2
28162;31747-5799;14 -1 41 -1 41 -2
28163;31747-5799;43 -1 41 -1 41 -1 41 -1 43 -1 41 -1 41 -1 41 -2
28164;31747-5799;43 -1 44 -1 44 -1 44 -1 44 -1 41 -1 41 -2
28165;31747-5799;14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 43 -1 41 -1 41 -1 41 -1 41 -1 44 -1 44 -1 44 -1 44 -1 41 -1 41 -1 41 -1 41 -1 31 -1 31 -1 30 -1 41 -1 41 -2
28166;31747-5799;14 -1 3 -1 2 -1 1 -1 46 -1 2 -1 3 -2
28167;31747-5799;14 -1 14 -1 41 -2
28405;31759-4917;14 -2
28406;31759-4917;31 -2
28407;31759-4917;31 -1 31 -1 41 -2
28408;31759-4917;14 -1 49 -2
28409;31759-4917;14 -1 49 -1 49 -2
28410;31759-4917;14 -1 31 -1 30 -1 49 -1 49 -1 48 -1 48 -1 31 -2
28411;31759-4917;14 -1 31 -2
28412;31759-4917;41 -2
28413;31759-4917;43 -1 44 -1 14 -1 41 -2
28414;31759-4917;31 -2
28415;31759-4917;41 -2
28416;31759-4917;41 -2
28417;31759-4917;44 -2
28418;31759-4917;14 -2
28419;31759-4917;41 -1 41 -2
28420;31759-4917;43 -1 41 -2
28421;31759-4917;31 -1 14 -2
28422;31759-4917;41 -2
28423;31759-4917;14 -1 41 -2
28424;31759-4917;14 -1 41 -2
28425;31759-4917;41 -1 41 -2
28426;31759-4917;14 -2
28427;31759-4917;41 -2
28428;31759-4917;41 -2
28429;31759-4917;41 -2
28430;31759-4917;41 -2
28431;31759-4917;2 -2
28432;31759-4917;46 -1 1 -1 2 -2
28433;31759-4917;14 -2
28434;31759-4917;14 -2
28753;31784-4448;14 -1 41 -2
28754;31784-4448;31 -2
28755;31784-4448;14 -1 14 -2
28756;31784-4448;41 -2
28757;31784-4448;41 -2
28758;31784-4448;31 -1 48 -1 48 -1 29 -1 48 -1 29 -1 31 -1 31 -1 48 -1 29 -1 31 -1 41 -2
28759;31784-4448;41 -2
28760;31784-4448;43 -1 44 -2
28761;31784-4448;44 -2
28762;31784-4448;44 -2
28763;31784-4448;44 -2
28764;31784-4448;14 -2
28765;31784-4448;31 -1 48 -1 29 -1 41 -2
28766;31784-4448;41 -2
28767;31784-4448;41 -2
28768;31784-4448;14 -1 2 -2
28769;31784-4448;41 -1 31 -1 14 -2
28770;31784-4448;14 -1 7 -1 14 -1 41 -2
28771;31784-4448;43 -1 44 -2
28772;31784-4448;44 -2
28773;31784-4448;44 -2
28774;31784-4448;44 -2
28775;31784-4448;44 -1 44 -2
28776;31784-4448;44 -1 44 -1 44 -2
28777;31784-4448;6 -2
28778;31784-4448;14 -1 7 -1 14 -1 43 -1 44 -2
28779;31784-4448;44 -2
28780;31784-4448;14 -1 41 -2
28781;31784-4448;41 -2
28782;31784-4448;14 -1 14 -1 2 -2
28783;31784-4448;14 -1 41 -1 41 -2
28784;31784-4448;41 -1 41 -2
28785;31784-4448;41 -2
28786;31784-4448;14 -1 43 -1 43 -1 44 -1 44 -2
28787;31784-4448;44 -2
28788;31784-4448;44 -2
28789;31784-4448;44 -2
28790;31784-4448;44 -1 14 -2
28791;31784-4448;41 -1 14 -1 31 -1 30 -2
28792;31784-4448;14 -2
28793;31784-4448;14 -1 2 -2
28794;31784-4448;46 -1 1 -1 2 -1 14 -2
28795;31784-4448;14 -1 41 -2
28796;31784-4448;41 -2
28797;31784-4448;41 -2
28798;31784-4448;41 -2
28799;31784-4448;41 -2
28800;31784-4448;41 -2
28801;31784-4448;41 -2
28802;31784-4448;7 -1 7 -2
28803;31784-4448;5 -1 5 -1 14 -1 7 -1 5 -1 5 -2
28804;31784-4448;14 -2
28805;31784-4448;41 -2
28806;31784-4448;41 -2
28807;31784-4448;2 -1 2 -2
28808;31784-4448;14 -1 2 -2
28809;31784-4448;14 -1 41 -2
28810;31784-4448;2 -1 2 -1 14 -1 41 -2
29345;31805-6895;14 -1 14 -1 41 -2
29346;31805-6895;31 -1 14 -1 41 -1 41 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 43 -1 14 -1 43 -1 14 -1 41 -1 41 -1 41 -1 41 -1 31 -1 14 -1 7 -1 14 -2
29347;31805-6895;14 -1 14 -1 7 -1 6 -2
29348;31805-6895;6 -2
29349;31805-6895;6 -2
29350;31805-6895;6 -1 6 -2
29351;31805-6895;6 -1 6 -2
29352;31805-6895;14 -1 41 -1 43 -1 44 -1 43 -1 14 -1 41 -1 43 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
29353;31805-6895;31 -1 14 -2
29354;31805-6895;41 -2
29355;31805-6895;14 -1 7 -1 6 -1 6 -1 6 -2
29356;31805-6895;6 -2
29357;31805-6895;41 -1 41 -2
29358;31805-6895;14 -1 2 -1 14 -1 41 -2
29359;31805-6895;41 -1 41 -1 41 -1 41 -1 41 -1 43 -1 44 -1 43 -1 14 -1 41 -1 41 -1 41 -2
29360;31805-6895;14 -1 31 -1 30 -1 41 -2
29361;31805-6895;31 -1 7 -1 31 -1 30 -2
29362;31805-6895;14 -1 2 -2
29363;31805-6895;1 -1 46 -1 2 -1 14 -1 41 -2
29364;31805-6895;2 -2
29635;31806-5490;14 -1 41 -2
29636;31806-5490;41 -1 45 -1 43 -1 14 -1 41 -2
29637;31806-5490;14 -2
29638;31806-5490;7 -1 5 -1 5 -1 5 -1 14 -1 14 -1 3 -1 2 -2
29639;31806-5490;41 -2
29640;31806-5490;41 -1 41 -1 31 -1 30 -2
29641;31806-5490;14 -1 41 -2
29642;31806-5490;2 -1 46 -1 1 -1 2 -1 2 -1 14 -1 14 -2
29643;31806-5490;14 -1 2 -1 14 -2
29644;31806-5490;14 -1 2 -2
29645;31806-5490;14 -1 2 -2
29646;31806-5490;14 -2
29647;31806-5490;14 -1 2 -2
29648;31806-5490;14 -2
29649;31806-5490;41 -2
29650;31806-5490;14 -1 41 -2
29651;31806-5490;14 -1 41 -2
29652;31806-5490;14 -2
29653;31806-5490;14 -1 41 -2
29654;31806-5490;14 -2
29655;31806-5490;41 -2
29656;31806-5490;2 -1 14 -2
29829;31816-5384;14 -1 32 -1 25 -1 32 -1 32 -1 14 -1 41 -1 41 -1 31 -1 30 -1 30 -1 14 -1 14 -1 31 -1 31 -1 30 -1 41 -1 42 -1 14 -1 49 -1 49 -1 49 -1 49 -2
29830;31816-5384;14 -2
29831;31816-5384;14 -1 32 -1 25 -1 32 -1 32 -1 14 -1 42 -1 41 -2
29832;31816-5384;31 -1 14 -1 41 -1 41 -1 41 -1 41 -1 43 -2
29833;31816-5384;14 -1 45 -1 43 -1 14 -1 31 -1 14 -1 41 -1 41 -2
29834;31816-5384;43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -2
29835;31816-5384;44 -1 44 -1 14 -1 14 -1 41 -1 41 -1 41 -2
29836;31816-5384;41 -1 41 -1 41 -1 31 -1 14 -1 41 -1 7 -1 14 -1 14 -1 41 -1 14 -1 14 -2
29837;31816-5384;14 -1 8 -1 7 -1 6 -1 5 -1 5 -2
29838;31816-5384;6 -2
29839;31816-5384;6 -2
29840;31816-5384;14 -2
29841;31816-5384;6 -2
29842;31816-5384;6 -2
29843;31816-5384;6 -2
29844;31816-5384;6 -1 6 -2
29845;31816-5384;6 -2
29846;31816-5384;6 -2
29847;31816-5384;6 -2
29848;31816-5384;14 -1 32 -1 32 -1 25 -1 32 -1 14 -2
29849;31816-5384;14 -1 41 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 43 -1 44 -1 14 -1 43 -1 44 -2
29850;31816-5384;14 -1 43 -1 44 -1 14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -2
29851;31816-5384;44 -1 44 -1 44 -1 44 -2
29852;31816-5384;14 -1 14 -1 41 -2
29853;31816-5384;41 -1 41 -1 41 -2
29854;31816-5384;41 -1 41 -1 41 -1 41 -1 31 -2
29855;31816-5384;14 -1 41 -1 31 -1 30 -2
29856;31816-5384;14 -2
29857;31816-5384;14 -1 45 -1 43 -1 43 -1 43 -1 44 -2
29858;31816-5384;14 -1 2 -2
29859;31816-5384;14 -2
29860;31816-5384;31 -1 30 -2
29861;31816-5384;16 -1 31 -1 30 -1 14 -1 32 -1 14 -1 14 -2
29862;31816-5384;41 -1 41 -1 41 -2
29863;31816-5384;41 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 3 -1 31 -1 30 -1 41 -1 41 -1 41 -1 2 -2
29864;31816-5384;14 -1 49 -1 49 -1 49 -1 49 -1 49 -1 14 -1 41 -2
29865;31816-5384;14 -1 41 -1 41 -1 14 -1 2 -2
29866;31816-5384;14 -1 31 -1 31 -1 41 -1 41 -1 41 -1 41 -1 41 -1 31 -1 30 -1 14 -1 41 -1 41 -1 41 -2
29867;31816-5384;14 -1 8 -1 7 -2
