8918;27764-4603;44 -2
8919;27764-4603;44 -2
8920;27764-4603;43 -1 14 -1 43 -2
8921;27764-4603;43 -1 14 -1 31 -1 2 -1 30 -1 41 -2
8922;27764-4603;14 -1 41 -1 41 -2
8923;27764-4603;41 -2
8924;27764-4603;14 -1 41 -1 41 -2
8925;27764-4603;41 -2
8926;27764-4603;41 -2
8927;27764-4603;41 -1 41 -2
8928;27764-4603;41 -2
8929;27764-4603;41 -2
8930;27764-4603;41 -2
8931;27764-4603;41 -2
8932;27764-4603;41 -2
8933;27764-4603;41 -1 41 -2
8934;27764-4603;41 -2
8935;27764-4603;41 -1 41 -2
8936;27764-4603;14 -1 41 -1 41 -1 41 -1 41 -2
8937;27764-4603;14 -1 31 -2
8938;27764-4603;30 -1 30 -2
8939;27764-4603;41 -2
8940;27764-4603;41 -2
9446;27889-5061;14 -1 48 -2
9447;27889-5061;14 -2
9448;27889-5061;14 -1 41 -2
9449;27889-5061;14 -2
9450;27889-5061;14 -2
9451;27889-5061;7 -2
9452;27889-5061;14 -1 41 -2
9453;27889-5061;14 -1 2 -2
9454;27889-5061;14 -2
9455;27889-5061;14 -2
9456;27889-5061;14 -1 2 -2
9457;27889-5061;14 -2
9458;27889-5061;14 -1 2 -2
9459;27889-5061;1 -1 46 -1 2 -1 14 -1 2 -2
9460;27889-5061;14 -1 14 -2
9461;27889-5061;14 -2
9462;27889-5061;14 -2
9463;27889-5061;14 -1 7 -2
9464;27889-5061;14 -1 2 -2
9465;27889-5061;14 -1 14 -2
9466;27889-5061;14 -1 14 -1 41 -2
9467;27889-5061;14 -1 14 -1 41 -2
9468;27889-5061;41 -2
9469;27889-5061;41 -2
9470;27889-5061;14 -1 14 -1 41 -2
9471;27889-5061;31 -2
9472;27889-5061;16 -1 31 -1 14 -2
9473;27889-5061;31 -1 30 -1 31 -2
9474;27889-5061;14 -2
9475;27889-5061;14 -1 2 -1 3 -1 14 -1 41 -2
9476;27889-5061;14 -1 41 -2
9524;27995-4435;14 -1 31 -1 31 -1 31 -1 41 -2
9525;27995-4435;49 -1 49 -1 48 -1 48 -1 49 -1 48 -1 49 -1 49 -2
9526;27995-4435;41 -1 43 -1 44 -1 44 -1 44 -1 14 -2
9527;27995-4435;14 -2
9528;27995-4435;31 -2
9529;27995-4435;14 -1 41 -1 31 -1 41 -2
9530;27995-4435;41 -2
9531;27995-4435;14 -2
9532;27995-4435;14 -1 41 -2
9533;27995-4435;43 -1 44 -1 44 -1 44 -2
9534;27995-4435;44 -2
9535;27995-4435;44 -1 14 -1 41 -1 41 -2
9536;27995-4435;31 -1 30 -1 41 -2
9537;27995-4435;41 -1 43 -1 44 -2
9538;27995-4435;14 -1 41 -2
9539;27995-4435;2 -2
9540;27995-4435;41 -1 41 -2
9541;27995-4435;14 -1 31 -1 30 -1 30 -2
9542;27995-4435;16 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 48 -1 30 -1 48 -1 48 -2
9543;27995-4435;14 -1 41 -2
9544;27995-4435;7 -1 6 -2
9545;27995-4435;6 -1 6 -1 48 -2
9546;27995-4435;6 -2
9547;27995-4435;6 -1 48 -1 48 -2
9548;27995-4435;14 -1 2 -2
9549;27995-4435;48 -1 48 -1 48 -1 48 -2
9550;27995-4435;14 -1 41 -1 48 -1 41 -2
9551;27995-4435;6 -2
9552;27995-4435;41 -1 41 -2
9553;27995-4435;41 -1 48 -1 48 -2
9554;27995-4435;6 -2
9555;27995-4435;14 -2
9556;27995-4435;41 -1 31 -1 30 -1 48 -2
9557;27995-4435;43 -1 44 -2
9558;27995-4435;44 -2
9559;27995-4435;44 -1 44 -2
9560;27995-4435;44 -1 44 -1 14 -1 2 -2
9561;27995-4435;14 -1 31 -1 30 -2
9562;27995-4435;30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 41 -2
9563;27995-4435;41 -2
9564;27995-4435;41 -1 41 -2
9565;27995-4435;30 -2
9566;27995-4435;30 -2
9567;27995-4435;30 -1 30 -2
9568;27995-4435;30 -1 7 -1 5 -1 5 -2
9569;27995-4435;30 -1 30 -2
9570;27995-4435;30 -1 30 -1 30 -2
9571;27995-4435;30 -2
9572;27995-4435;30 -1 30 -1 30 -1 30 -1 30 -2
9573;27995-4435;30 -1 30 -2
9574;27995-4435;41 -1 41 -2
9575;27995-4435;30 -1 30 -1 43 -1 44 -1 44 -1 44 -2
9576;27995-4435;44 -2
9577;27995-4435;30 -1 30 -1 30 -2
9578;27995-4435;14 -1 2 -2
9579;27995-4435;14 -1 41 -2
9580;27995-4435;31 -1 30 -2
9581;27995-4435;30 -1 30 -1 30 -1 30 -2
9582;27995-4435;30 -1 30 -1 30 -1 30 -1 14 -1 41 -2
9583;27995-4435;41 -2
9584;27995-4435;31 -1 30 -1 30 -2
9585;27995-4435;30 -2
9586;27995-4435;17 -1 30 -2
9587;27995-4435;30 -1 14 -2
9588;27995-4435;14 -1 30 -1 30 -1 41 -2
9589;27995-4435;31 -1 30 -1 30 -1 30 -1 14 -1 2 -2
9590;27995-4435;30 -2
9591;27995-4435;30 -1 30 -1 30 -2
9592;27995-4435;30 -2
9593;27995-4435;30 -1 30 -2
9594;27995-4435;14 -1 2 -2
9595;27995-4435;14 -1 7 -1 41 -1 31 -1 30 -2
9596;27995-4435;7 -2
9597;27995-4435;6 -2
9598;27995-4435;6 -1 6 -2
9599;27995-4435;31 -1 30 -1 30 -1 30 -2
9600;27995-4435;48 -1 48 -1 48 -1 48 -2
9601;27995-4435;2 -2
9602;27995-4435;48 -1 48 -2
9603;27995-4435;6 -2
9604;27995-4435;6 -1 14 -1 31 -1 30 -1 6 -2
9605;27995-4435;6 -2
9606;27995-4435;6 -1 6 -1 6 -2
9607;27995-4435;6 -1 6 -2
9608;27995-4435;30 -2
9609;27995-4435;41 -2
9610;27995-4435;6 -2
9611;27995-4435;6 -2
9612;27995-4435;6 -2
9613;27995-4435;2 -1 46 -1 1 -1 2 -2
9614;27995-4435;14 -1 31 -1 30 -2
9615;27995-4435;14 -1 31 -2
9616;27995-4435;14 -1 2 -1 14 -2
9617;27995-4435;41 -1 41 -1 31 -2
9618;27995-4435;14 -1 41 -2
9619;27995-4435;14 -1 41 -1 41 -2
9620;27995-4435;41 -1 41 -2
9621;27995-4435;31 -1 30 -1 30 -1 41 -2
9622;27995-4435;41 -2
9623;27995-4435;14 -1 30 -1 30 -1 41 -1 2 -2
9624;27995-4435;14 -1 41 -2
9625;27995-4435;41 -1 41 -2
9626;27995-4435;41 -1 41 -1 41 -2
9627;27995-4435;41 -2
9628;27995-4435;41 -2
9629;27995-4435;2 -2
9630;27995-4435;14 -1 41 -2
9631;27995-4435;41 -1 41 -1 41 -2
9632;27995-4435;41 -2
9633;27995-4435;41 -1 41 -1 41 -1 41 -1 41 -2
9634;27995-4435;31 -1 30 -2
9635;27995-4435;41 -1 31 -1 2 -1 31 -1 16 -1 31 -2
9841;28043-4435;14 -1 41 -1 41 -1 41 -2
9842;28043-4435;14 -1 2 -1 2 -1 14 -1 2 -1 2 -2
9843;28043-4435;14 -1 14 -1 49 -1 48 -1 49 -2
9844;28043-4435;48 -2
9845;28043-4435;48 -1 48 -2
9846;28043-4435;48 -1 48 -1 48 -2
9847;28043-4435;48 -1 47 -1 48 -2
9848;28043-4435;14 -1 2 -2
9849;28043-4435;14 -1 49 -2
9850;28043-4435;49 -1 48 -2
9851;28043-4435;14 -1 49 -1 49 -1 48 -2
9852;28043-4435;14 -1 2 -2
9853;28043-4435;14 -2
9854;28043-4435;14 -2
9855;28043-4435;2 -2
9856;28043-4435;2 -1 1 -1 46 -1 2 -1 14 -1 2 -2
9857;28043-4435;14 -2
9858;28043-4435;14 -1 2 -2
9859;28043-4435;14 -1 2 -1 14 -2
9965;28092-4434;14 -2
9966;28092-4434;41 -2
9967;28092-4434;31 -1 14 -1 31 -1 14 -1 31 -1 30 -1 14 -2
9968;28092-4434;41 -2
9969;28092-4434;41 -2
9970;28092-4434;14 -1 41 -2
9971;28092-4434;14 -1 41 -1 41 -1 41 -2
9972;28092-4434;14 -2
9973;28092-4434;41 -1 41 -2
9974;28092-4434;14 -2
9975;28092-4434;31 -1 30 -1 30 -2
9976;28092-4434;16 -1 31 -1 30 -1 31 -1 32 -1 14 -1 31 -1 30 -1 31 -1 30 -2
9977;28092-4434;14 -1 31 -1 30 -1 14 -1 31 -1 21 -1 31 -1 14 -1 41 -2
9978;28092-4434;41 -2
9979;28092-4434;43 -1 44 -1 44 -1 44 -1 14 -1 43 -1 44 -2
9980;28092-4434;44 -2
9981;28092-4434;44 -2
9982;28092-4434;44 -2
9983;28092-4434;44 -2
9984;28092-4434;44 -2
9985;28092-4434;44 -1 14 -1 41 -1 43 -1 44 -2
9986;28092-4434;14 -1 41 -2
9987;28092-4434;48 -2
9988;28092-4434;14 -1 31 -2
9989;28092-4434;14 -2
9990;28092-4434;14 -2
9991;28092-4434;14 -1 41 -1 41 -1 2 -1 14 -2
9992;28092-4434;14 -1 41 -1 2 -2
9993;28092-4434;14 -2
9994;28092-4434;41 -1 41 -2
9995;28092-4434;43 -1 14 -1 43 -1 44 -2
9996;28092-4434;44 -1 44 -1 44 -1 44 -1 14 -1 43 -1 44 -2
9997;28092-4434;44 -2
9998;28092-4434;44 -2
9999;28092-4434;44 -2
10000;28092-4434;14 -2
10001;28092-4434;14 -1 2 -1 14 -2
10002;28092-4434;14 -1 2 -1 1 -1 46 -1 2 -1 14 -1 2 -1 46 -1 1 -1 2 -1 14 -1 41 -2
10003;28092-4434;14 -1 41 -1 41 -1 31 -1 30 -1 48 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
10004;28092-4434;31 -1 30 -2
10005;28092-4434;14 -2
10006;28092-4434;14 -1 41 -2
10007;28092-4434;14 -1 14 -2
10008;28092-4434;14 -1 14 -2
11156;28250-4917;14 -2
11157;28250-4917;14 -2
11158;28250-4917;14 -1 41 -2
11159;28250-4917;41 -2
11160;28250-4917;14 -1 41 -1 41 -2
11161;28250-4917;14 -1 41 -2
11162;28250-4917;41 -1 31 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -2
11163;28250-4917;41 -2
11164;28250-4917;41 -2
11165;28250-4917;41 -2
11166;28250-4917;41 -2
11167;28250-4917;43 -1 44 -2
11168;28250-4917;44 -2
11169;28250-4917;44 -2
11170;28250-4917;44 -2
11171;28250-4917;14 -2
11172;28250-4917;31 -2
11173;28250-4917;14 -2
11174;28250-4917;14 -2
11175;28250-4917;14 -2
11176;28250-4917;14 -1 41 -1 41 -1 41 -2
11177;28250-4917;41 -2
11178;28250-4917;41 -2
11179;28250-4917;14 -2
11180;28250-4917;31 -2
11181;28250-4917;14 -1 41 -1 41 -1 41 -1 41 -2
11182;28250-4917;14 -1 41 -2
11183;28250-4917;41 -1 31 -1 31 -1 31 -2
11184;28250-4917;48 -1 14 -1 2 -2
11185;28250-4917;16 -1 14 -1 14 -1 31 -2
11186;28250-4917;14 -1 14 -1 31 -2
11187;28250-4917;31 -1 30 -1 48 -2
11188;28250-4917;14 -1 31 -1 2 -1 46 -1 1 -1 2 -1 46 -1 1 -1 2 -1 14 -2
11189;28250-4917;2 -2
11190;28250-4917;14 -1 31 -1 31 -1 48 -2
11191;28250-4917;14 -1 2 -1 1 -1 46 -1 2 -2
11192;28250-4917;14 -2
11193;28250-4917;48 -2
11194;28250-4917;14 -2
11195;28250-4917;31 -1 31 -1 31 -1 41 -1 31 -1 30 -1 14 -2
11196;28250-4917;14 -1 2 -2
11197;28250-4917;14 -2
11198;28250-4917;31 -2
11199;28250-4917;14 -1 48 -1 13 -1 31 -1 30 -1 30 -2
11200;28250-4917;17 -1 30 -1 14 -1 41 -2
11201;28250-4917;31 -2
11202;28250-4917;14 -1 31 -1 31 -1 48 -1 13 -2
11203;28250-4917;14 -1 48 -1 13 -2
11204;28250-4917;14 -2
11205;28250-4917;48 -1 13 -2
11352;28835-4435;14 -2
11353;28835-4435;14 -2
11354;28835-4435;14 -2
11355;28835-4435;41 -2
11356;28835-4435;41 -1 31 -2
11357;28835-4435;2 -2
11358;28835-4435;14 -1 2 -2
11359;28835-4435;14 -1 2 -2
11360;28835-4435;14 -1 14 -1 31 -1 30 -2
11361;28835-4435;31 -1 30 -1 31 -1 30 -2
11362;28835-4435;14 -1 14 -2
11363;28835-4435;14 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -2
11364;28835-4435;14 -1 2 -2
11365;28835-4435;1 -1 46 -1 2 -2
11366;28835-4435;14 -2
11367;28835-4435;14 -2
11397;29011-4114;14 -2
11398;29011-4114;41 -1 41 -1 41 -2
11399;29011-4114;41 -1 41 -1 43 -1 41 -1 41 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 14 -1 31 -1 30 -1 30 -1 14 -1 41 -1 41 -1 14 -2
11400;29011-4114;14 -1 41 -2
11401;29011-4114;14 -1 41 -1 41 -1 43 -1 31 -1 48 -1 30 -1 41 -1 41 -1 41 -1 41 -1 31 -1 30 -1 45 -1 43 -1 42 -1 49 -2
11402;29011-4114;14 -1 41 -1 41 -2
11403;29011-4114;43 -1 44 -2
11404;29011-4114;14 -1 43 -1 44 -2
11405;29011-4114;14 -2
11406;29011-4114;43 -1 44 -2
11407;29011-4114;14 -1 41 -1 43 -1 44 -2
11408;29011-4114;14 -1 43 -1 44 -1 14 -1 43 -1 44 -1 44 -1 44 -1 14 -1 41 -1 41 -1 43 -1 44 -1 14 -2
11409;29011-4114;14 -1 41 -2
11410;29011-4114;41 -1 41 -1 41 -2
11411;29011-4114;14 -2
11412;29011-4114;14 -2
11413;29011-4114;14 -1 3 -2
11414;29011-4114;14 -1 3 -1 31 -1 30 -1 41 -1 41 -1 41 -2
11415;29011-4114;41 -1 41 -2
11416;29011-4114;43 -1 44 -2
11417;29011-4114;14 -1 43 -1 44 -2
11418;29011-4114;14 -1 44 -1 43 -2
11419;29011-4114;14 -1 43 -1 44 -2
11420;29011-4114;44 -1 44 -1 44 -2
11421;29011-4114;44 -2
11422;29011-4114;14 -1 43 -1 44 -2
11423;29011-4114;44 -2
11424;29011-4114;44 -2
11425;29011-4114;44 -2
11426;29011-4114;44 -2
11427;29011-4114;14 -1 41 -1 43 -2
11428;29011-4114;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 7 -1 5 -1 5 -2
11429;29011-4114;14 -1 41 -2
11430;29011-4114;41 -2
11431;29011-4114;41 -2
11432;29011-4114;41 -1 41 -2
11433;29011-4114;41 -1 41 -2
11434;29011-4114;41 -1 7 -1 31 -1 48 -1 30 -1 30 -1 2 -1 14 -1 14 -1 41 -2
11435;29011-4114;41 -2
11436;29011-4114;41 -1 2 -2
11437;29011-4114;43 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -1 41 -1 41 -1 41 -2
11438;29011-4114;31 -1 30 -1 30 -1 14 -2
11439;29011-4114;41 -2
11440;29011-4114;41 -2
11441;29011-4114;31 -2
11442;29011-4114;16 -1 31 -1 30 -1 32 -1 14 -1 31 -2
11443;29011-4114;41 -2
11444;29011-4114;31 -2
11445;29011-4114;41 -2
11446;29011-4114;41 -1 43 -1 44 -2
11447;29011-4114;44 -2
11448;29011-4114;14 -1 43 -1 44 -1 14 -1 49 -1 14 -2
11449;29011-4114;41 -1 2 -2
11450;29011-4114;1 -1 46 -1 2 -2
11451;29011-4114;3 -1 14 -2
11452;29011-4114;14 -1 3 -1 41 -1 41 -2
11453;29011-4114;14 -1 41 -1 2 -1 41 -1 41 -1 41 -2
11454;29011-4114;41 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -2
11455;29011-4114;14 -1 3 -1 2 -2
11456;29011-4114;14 -1 41 -2
11457;29011-4114;41 -2
11458;29011-4114;41 -1 41 -2
11459;29011-4114;41 -2
11460;29011-4114;41 -1 41 -1 41 -2
11461;29011-4114;41 -2
11462;29011-4114;41 -1 41 -1 41 -1 41 -1 41 -2
11463;29011-4114;41 -2
11464;29011-4114;41 -2
11465;29011-4114;14 -2
11705;29016-5061;14 -1 49 -1 14 -1 31 -1 32 -1 14 -1 41 -1 42 -2
11706;29016-5061;14 -2
11707;29016-5061;14 -2
11708;29016-5061;14 -1 41 -2
11709;29016-5061;31 -1 30 -1 14 -1 14 -1 32 -1 14 -2
11710;29016-5061;41 -2
11711;29016-5061;41 -2
11712;29016-5061;43 -1 44 -1 14 -1 43 -1 44 -1 44 -1 14 -1 43 -1 44 -1 14 -1 41 -2
11713;29016-5061;31 -1 14 -2
11714;29016-5061;7 -2
11715;29016-5061;5 -1 5 -2
11716;29016-5061;14 -2
11717;29016-5061;49 -1 49 -1 49 -1 14 -2
11718;29016-5061;14 -2
11719;29016-5061;31 -2
11720;29016-5061;16 -1 31 -1 30 -1 14 -1 41 -2
11721;29016-5061;2 -2
11722;29016-5061;2 -2
11723;29016-5061;14 -2
11724;29016-5061;14 -2
11725;29016-5061;31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 32 -1 31 -1 30 -1 31 -1 30 -1 31 -1 32 -1 31 -1 30 -1 31 -1 32 -1 31 -1 32 -1 31 -1 30 -1 14 -1 2 -1 14 -1 31 -1 30 -2
11726;29016-5061;17 -1 30 -1 31 -1 14 -2
11727;29016-5061;41 -2
11728;29016-5061;41 -1 41 -2
11729;29016-5061;41 -1 41 -2
11730;29016-5061;41 -2
11731;29016-5061;41 -2
11732;29016-5061;41 -2
11733;29016-5061;41 -1 41 -2
11734;29016-5061;31 -1 14 -1 2 -2
11735;29016-5061;14 -2
11736;29016-5061;41 -1 41 -1 41 -2
11737;29016-5061;14 -1 2 -2
11738;29016-5061;1 -1 46 -1 2 -2
11739;29016-5061;14 -1 2 -1 14 -1 31 -1 30 -2
11740;29016-5061;31 -1 32 -1 31 -1 32 -1 31 -1 14 -2
11741;29016-5061;14 -2
11742;29016-5061;31 -1 14 -1 31 -1 32 -1 31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 41 -2
11743;29016-5061;3 -1 14 -1 14 -2
11744;29016-5061;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 2 -1 14 -2
12237;30492-6030;14 -1 41 -1 41 -2
12238;30492-6030;41 -1 31 -1 30 -1 41 -1 41 -1 43 -1 41 -1 41 -2
12239;30492-6030;41 -2
12240;30492-6030;31 -2
12241;30492-6030;14 -1 8 -1 7 -2
12242;30492-6030;6 -2
12243;30492-6030;6 -2
12244;30492-6030;6 -2
12245;30492-6030;6 -2
12246;30492-6030;6 -2
12247;30492-6030;6 -2
12248;30492-6030;5 -2
12249;30492-6030;5 -2
12250;30492-6030;5 -1 5 -2
12251;30492-6030;14 -2
12252;30492-6030;14 -2
12253;30492-6030;8 -1 7 -1 7 -1 14 -2
12254;30492-6030;41 -2
12255;30492-6030;30 -2
12256;30492-6030;14 -2
12257;30492-6030;14 -1 41 -2
12258;30492-6030;31 -1 30 -1 41 -2
12259;30492-6030;2 -2
12260;30492-6030;31 -1 30 -2
12261;30492-6030;30 -1 30 -1 30 -1 30 -2
12262;30492-6030;14 -1 2 -1 7 -2
12263;30492-6030;14 -1 31 -1 30 -1 30 -1 30 -2
12264;30492-6030;30 -1 30 -2
12265;30492-6030;2 -2
12266;30492-6030;46 -1 1 -2
12267;30492-6030;2 -2
12268;30492-6030;14 -2
12269;30492-6030;14 -2
12270;30492-6030;14 -2
12271;30492-6030;41 -1 41 -2
12272;30492-6030;41 -1 41 -1 41 -1 14 -1 2 -2
12273;30492-6030;14 -1 2 -2
12274;30492-6030;14 -2
12331;30586-4434;14 -2
12332;30586-4434;45 -1 43 -2
12333;30586-4434;14 -1 41 -2
12334;30586-4434;14 -2
12335;30586-4434;14 -1 2 -1 14 -1 43 -1 45 -1 43 -2
12336;30586-4434;2 -2
12337;30586-4434;14 -2
12338;30586-4434;14 -1 43 -1 44 -1 44 -1 14 -1 2 -1 14 -2
12339;30586-4434;14 -1 41 -1 41 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -1 14 -1 2 -1 14 -1 2 -1 14 -1 41 -1 7 -1 5 -1 5 -2
12340;30586-4434;5 -1 5 -2
12341;30586-4434;14 -1 41 -1 41 -1 43 -1 44 -1 44 -1 44 -1 44 -2
12342;30586-4434;14 -1 43 -1 41 -2
12343;30586-4434;41 -1 41 -2
12344;30586-4434;14 -1 31 -1 30 -1 48 -1 30 -1 41 -2
12345;30586-4434;2 -1 46 -1 1 -1 2 -1 14 -1 14 -1 3 -1 14 -2
12346;30586-4434;14 -1 41 -1 2 -2
12347;30586-4434;14 -2
12552;30639-5489;14 -2
12553;30639-5489;14 -2
12554;30639-5489;14 -1 41 -2
12555;30639-5489;14 -1 41 -2
12556;30639-5489;14 -2
12557;30639-5489;14 -1 41 -1 41 -1 2 -2
12558;30639-5489;14 -2
12559;30639-5489;14 -1 41 -2
12560;30639-5489;31 -1 30 -1 41 -2
12561;30639-5489;43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -2
12562;30639-5489;31 -1 30 -1 30 -1 30 -1 14 -2
12563;30639-5489;43 -1 44 -1 44 -2
12564;30639-5489;14 -1 41 -1 41 -1 31 -1 41 -1 41 -2
12565;30639-5489;31 -1 7 -1 5 -1 5 -2
12566;30639-5489;14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 45 -1 14 -1 41 -2
12567;30639-5489;41 -1 41 -2
12568;30639-5489;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12569;30639-5489;14 -1 41 -2
12570;30639-5489;31 -1 30 -2
12571;30639-5489;31 -1 30 -2
12572;30639-5489;14 -1 31 -1 41 -2
12573;30639-5489;14 -1 31 -2
12574;30639-5489;14 -1 41 -1 31 -1 30 -2
12575;30639-5489;2 -1 46 -1 1 -1 2 -2
12576;30639-5489;14 -1 2 -2
12577;30639-5489;14 -2
12578;30639-5489;14 -2
12695;30687-4433;14 -1 41 -1 41 -2
12696;30687-4433;43 -1 44 -2
12697;30687-4433;44 -2
12698;30687-4433;44 -1 14 -1 41 -1 41 -1 41 -1 41 -2
12699;30687-4433;14 -2
12700;30687-4433;14 -1 7 -1 14 -1 42 -1 31 -1 48 -1 30 -1 6 -2
12701;30687-4433;6 -1 6 -1 48 -1 6 -2
12702;30687-4433;6 -2
12703;30687-4433;6 -1 6 -2
12704;30687-4433;6 -2
12705;30687-4433;6 -2
12706;30687-4433;6 -1 6 -1 14 -2
12707;30687-4433;6 -2
12708;30687-4433;6 -2
12709;30687-4433;6 -2
12710;30687-4433;6 -2
12711;30687-4433;41 -2
12712;30687-4433;7 -1 6 -1 6 -1 6 -2
12713;30687-4433;6 -1 6 -1 6 -2
12714;30687-4433;6 -2
12715;30687-4433;6 -1 6 -2
12716;30687-4433;6 -1 6 -2
12717;30687-4433;6 -1 6 -2
12718;30687-4433;6 -1 6 -1 6 -1 6 -1 6 -2
12719;30687-4433;6 -1 6 -1 6 -1 6 -1 6 -2
12720;30687-4433;14 -2
12721;30687-4433;6 -2
12722;30687-4433;14 -1 32 -1 31 -1 30 -1 31 -1 30 -1 30 -1 30 -2
12723;30687-4433;16 -1 31 -1 14 -2
12724;30687-4433;14 -1 2 -2
12725;30687-4433;14 -1 41 -2
12726;30687-4433;14 -1 7 -1 14 -2
12727;30687-4433;14 -1 14 -2
12728;30687-4433;45 -1 14 -2
12729;30687-4433;14 -1 49 -1 48 -1 48 -1 49 -1 48 -1 48 -1 48 -1 49 -1 48 -1 14 -2
12730;30687-4433;31 -1 31 -1 31 -1 31 -1 30 -2
12731;30687-4433;41 -2
12732;30687-4433;41 -1 41 -1 2 -1 3 -1 14 -1 14 -1 14 -1 32 -2
12733;30687-4433;14 -2
12734;30687-4433;41 -2
12735;30687-4433;41 -2
12736;30687-4433;41 -2
12737;30687-4433;2 -2
12738;30687-4433;14 -1 41 -1 41 -2
12739;30687-4433;31 -1 41 -1 41 -2
12740;30687-4433;14 -1 2 -1 2 -1 3 -1 2 -2
12741;30687-4433;14 -1 32 -1 31 -2
12742;30687-4433;16 -1 31 -2
12743;30687-4433;30 -2
12880;30696-4435;14 -2
12881;30696-4435;14 -2
12882;30696-4435;14 -2
12883;30696-4435;14 -1 43 -1 44 -1 44 -2
12884;30696-4435;44 -1 44 -2
12885;30696-4435;44 -1 44 -1 44 -2
12886;30696-4435;44 -2
12887;30696-4435;44 -2
12888;30696-4435;14 -1 43 -1 44 -2
12889;30696-4435;44 -2
12890;30696-4435;44 -2
12891;30696-4435;44 -2
12892;30696-4435;44 -2
12893;30696-4435;14 -1 41 -2
12894;30696-4435;41 -2
12895;30696-4435;14 -2
12896;30696-4435;41 -1 41 -1 31 -1 30 -1 48 -2
12897;30696-4435;14 -2
12898;30696-4435;14 -2
12899;30696-4435;14 -1 2 -2
12900;30696-4435;2 -2
12901;30696-4435;1 -1 46 -2
12902;30696-4435;2 -2
12903;30696-4435;14 -2
12904;30696-4435;14 -1 41 -1 41 -2
12905;30696-4435;14 -2
12906;30696-4435;41 -2
12907;30696-4435;41 -1 41 -2
12908;30696-4435;41 -2
12909;30696-4435;41 -2
12910;30696-4435;14 -2
12935;30703-5384;14 -2
12936;30703-5384;14 -2
12937;30703-5384;14 -2
12938;30703-5384;41 -1 41 -1 31 -1 31 -1 31 -1 41 -1 41 -2
12939;30703-5384;14 -2
12940;30703-5384;14 -1 31 -2
12941;30703-5384;14 -1 41 -1 41 -1 41 -2
12942;30703-5384;41 -1 43 -1 41 -1 41 -1 41 -1 45 -1 43 -2
12943;30703-5384;14 -2
12944;30703-5384;14 -2
12945;30703-5384;14 -1 14 -1 31 -2
12946;30703-5384;14 -1 7 -1 5 -1 5 -2
12947;30703-5384;48 -1 48 -2
12948;30703-5384;6 -2
12949;30703-5384;6 -1 48 -1 48 -1 29 -1 48 -1 48 -2
12950;30703-5384;48 -1 48 -1 6 -2
12951;30703-5384;14 -1 31 -1 30 -2
12952;30703-5384;14 -1 41 -1 41 -1 41 -2
12953;30703-5384;14 -1 41 -1 41 -1 31 -1 48 -1 30 -1 48 -1 29 -1 31 -1 30 -1 30 -2
12954;30703-5384;14 -1 3 -1 2 -1 2 -2
12955;30703-5384;14 -1 31 -1 31 -2
12956;30703-5384;14 -1 41 -1 43 -1 44 -1 41 -1 41 -1 43 -1 43 -2
12957;30703-5384;41 -1 41 -1 41 -1 41 -2
12958;30703-5384;41 -2
12959;30703-5384;30 -2
12960;30703-5384;14 -1 2 -2
12961;30703-5384;14 -1 45 -1 43 -2
12962;30703-5384;14 -1 32 -1 31 -1 30 -1 41 -1 41 -1 41 -2
12963;30703-5384;41 -2
12964;30703-5384;41 -1 43 -1 44 -1 44 -1 44 -1 44 -2
12965;30703-5384;43 -2
12966;30703-5384;44 -2
12967;30703-5384;44 -2
12968;30703-5384;44 -2
12969;30703-5384;44 -2
12970;30703-5384;31 -1 30 -1 30 -2
12971;30703-5384;44 -1 7 -1 5 -1 5 -2
12972;30703-5384;7 -1 5 -1 5 -2
12973;30703-5384;44 -1 41 -2
12974;30703-5384;41 -2
12975;30703-5384;31 -1 30 -2
12976;30703-5384;17 -1 30 -1 41 -2
12977;30703-5384;43 -1 43 -1 41 -2
12978;30703-5384;41 -2
12979;30703-5384;44 -2
12980;30703-5384;44 -2
12981;30703-5384;44 -2
12982;30703-5384;44 -2
12983;30703-5384;44 -2
12984;30703-5384;41 -2
12985;30703-5384;44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -2
12986;30703-5384;44 -2
