9523;29485-5786;36 -1 14 -2
9524;29485-5786;41 -2
9525;29485-5786;41 -2
9526;29485-5786;14 -1 38 -1 36 -1 36 -1 34 -1 37 -2
9527;29485-5786;14 -1 31 -2
9528;29485-5786;14 -1 31 -1 30 -2
9529;29485-5786;30 -2
9530;29485-5786;30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
9531;29485-5786;30 -1 30 -1 30 -1 30 -1 30 -2
9532;29485-5786;30 -2
9533;29485-5786;17 -1 30 -1 14 -1 31 -1 14 -1 32 -1 31 -1 30 -1 31 -2
9534;29485-5786;16 -1 31 -1 14 -1 14 -2
9535;29485-5786;14 -1 31 -1 30 -1 30 -1 30 -1 14 -2
9536;29485-5786;14 -1 32 -1 31 -1 30 -2
9537;29485-5786;17 -1 30 -2
9538;29485-5786;14 -2
9539;29485-5786;14 -1 38 -2
9540;29485-5786;14 -1 31 -1 30 -1 30 -1 48 -1 14 -2
9541;29485-5786;14 -1 7 -1 7 -1 31 -1 31 -1 14 -1 31 -1 30 -2
9542;29485-5786;17 -1 30 -1 14 -2
9543;29485-5786;14 -1 31 -1 30 -1 30 -1 14 -1 31 -1 30 -1 17 -1 30 -1 30 -1 14 -2
9544;29485-5786;14 -2
9545;29485-5786;7 -1 14 -1 31 -1 30 -1 6 -2
9546;29485-5786;6 -2
9547;29485-5786;6 -1 6 -2
9548;29485-5786;6 -1 6 -2
9549;29485-5786;6 -2
9550;29485-5786;6 -1 6 -2
9551;29485-5786;6 -2
9552;29485-5786;6 -2
9553;29485-5786;6 -1 6 -1 6 -1 6 -2
9554;29485-5786;6 -1 6 -1 6 -1 6 -2
9555;29485-5786;6 -2
9556;29485-5786;6 -2
9557;29485-5786;6 -1 6 -2
9558;29485-5786;6 -2
9559;29485-5786;6 -2
9560;29485-5786;6 -1 6 -2
9561;29485-5786;14 -1 31 -1 31 -1 30 -1 30 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
9562;29485-5786;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
9563;29485-5786;31 -2
9564;29485-5786;14 -1 31 -1 30 -2
9565;29485-5786;17 -1 30 -2
9566;29485-5786;14 -1 49 -1 14 -1 31 -2
9567;29485-5786;14 -1 31 -1 14 -1 31 -2
9568;29485-5786;14 -1 31 -1 16 -1 31 -1 14 -1 14 -1 38 -1 2 -1 14 -2
9569;29485-5786;14 -1 14 -2
9570;29485-5786;14 -1 14 -1 38 -1 39 -1 14 -2
9571;29485-5786;14 -2
9572;29485-5786;14 -1 31 -1 30 -2
9573;29485-5786;17 -1 30 -2
9574;29485-5786;14 -1 31 -1 31 -1 31 -1 2 -1 14 -1 3 -1 31 -1 30 -1 41 -1 31 -2
9575;29485-5786;14 -1 38 -1 33 -2
9576;29485-5786;36 -1 34 -1 36 -1 37 -2
9577;29485-5786;38 -2
9578;29485-5786;14 -1 39 -1 38 -1 33 -2
9579;29485-5786;36 -1 37 -1 34 -1 38 -1 14 -1 31 -2
9580;29485-5786;14 -2
9581;29485-5786;14 -2
9582;29485-5786;14 -2
9583;29485-5786;31 -2
9584;29485-5786;17 -1 31 -2
9585;29485-5786;14 -1 31 -2
9586;29485-5786;17 -1 31 -1 14 -2
9678;29648-5786;14 -1 41 -2
9679;29648-5786;14 -2
9680;29648-5786;31 -1 41 -2
9681;29648-5786;31 -1 30 -1 30 -1 30 -2
9682;29648-5786;31 -1 16 -1 31 -2
9683;29648-5786;30 -1 32 -2
9684;29648-5786;31 -1 31 -1 30 -2
9685;29648-5786;26 -1 32 -2
9686;29648-5786;31 -1 31 -1 30 -1 30 -2
9687;29648-5786;41 -1 14 -2
9688;29648-5786;31 -1 30 -1 31 -2
9689;29648-5786;31 -1 30 -2
9690;29648-5786;31 -1 30 -1 30 -1 30 -1 30 -2
9691;29648-5786;31 -1 41 -2
9692;29648-5786;41 -2
9693;29648-5786;41 -2
9694;29648-5786;31 -1 30 -2
9695;29648-5786;30 -1 31 -2
9696;29648-5786;30 -1 30 -2
9697;29648-5786;31 -2
9698;29648-5786;31 -1 41 -2
9699;29648-5786;41 -2
9700;29648-5786;41 -2
9701;29648-5786;31 -2
9702;29648-5786;16 -1 31 -1 31 -1 48 -1 30 -1 14 -1 32 -1 26 -1 32 -1 31 -2
9703;29648-5786;14 -1 32 -1 31 -1 30 -2
9704;29648-5786;14 -2
9705;29648-5786;14 -1 31 -1 30 -1 32 -1 31 -1 30 -1 32 -1 31 -1 30 -1 31 -1 48 -1 14 -1 41 -2
9706;29648-5786;14 -1 31 -2
9707;29648-5786;41 -2
9708;29648-5786;41 -2
9709;29648-5786;14 -1 7 -1 31 -1 30 -1 31 -1 48 -1 30 -1 31 -2
9710;29648-5786;41 -2
9711;29648-5786;6 -2
9712;29648-5786;41 -2
9713;29648-5786;41 -2
9714;29648-5786;31 -2
9715;29648-5786;14 -1 31 -1 17 -1 31 -1 32 -1 26 -1 32 -2
9716;29648-5786;14 -1 31 -1 30 -1 48 -1 29 -1 4 -1 13 -1 48 -1 14 -2
9717;29648-5786;14 -2
9718;29648-5786;14 -1 31 -1 31 -2
9719;29648-5786;14 -2
9720;29648-5786;14 -1 31 -1 31 -2
9721;29648-5786;14 -1 14 -1 14 -2
9722;29648-5786;14 -1 14 -1 41 -2
9723;29648-5786;31 -1 30 -1 30 -1 31 -1 11 -2
9724;29648-5786;48 -1 48 -1 48 -1 9 -1 11 -2
9725;29648-5786;14 -1 38 -2
9726;29648-5786;41 -2
9727;29648-5786;41 -2
9728;29648-5786;41 -2
9729;29648-5786;33 -2
9730;29648-5786;41 -2
9731;29648-5786;14 -1 41 -2
9732;29648-5786;34 -1 36 -1 37 -2
9733;29648-5786;38 -1 31 -2
9734;29648-5786;14 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
9735;29648-5786;16 -1 31 -1 30 -2
9736;29648-5786;17 -1 30 -1 31 -1 11 -1 30 -1 30 -1 30 -2
9737;29648-5786;14 -1 38 -1 31 -1 31 -1 11 -2
9738;29648-5786;14 -1 38 -1 31 -2
9739;29648-5786;14 -1 3 -1 2 -2
9740;29648-5786;14 -2
9741;29648-5786;14 -1 38 -1 31 -1 30 -1 11 -1 14 -1 14 -1 2 -1 31 -2
9742;29648-5786;14 -1 14 -1 38 -1 31 -1 31 -1 30 -1 11 -1 30 -1 41 -2
9743;29648-5786;38 -1 37 -1 14 -2
9744;29648-5786;14 -2
9745;29648-5786;14 -1 31 -1 30 -1 30 -1 30 -1 11 -1 31 -1 30 -2
9746;29648-5786;14 -1 2 -2
9747;29648-5786;2 -2
9748;29648-5786;14 -1 41 -1 41 -2
9749;29648-5786;41 -2
9750;29648-5786;41 -1 41 -2
9751;29648-5786;31 -1 30 -1 48 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
9752;29648-5786;31 -1 30 -2
9753;29648-5786;31 -2
9754;29648-5786;16 -1 31 -2
9755;29648-5786;14 -1 31 -1 31 -1 30 -1 30 -1 14 -1 31 -2
9756;29648-5786;14 -1 2 -1 31 -1 30 -1 31 -1 30 -2
9757;29648-5786;41 -2
9758;29648-5786;31 -2
9759;29648-5786;41 -2
9760;29648-5786;2 -1 38 -1 31 -1 31 -1 41 -2
9761;29648-5786;48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
9762;29648-5786;17 -1 30 -1 14 -2
9763;29648-5786;14 -1 31 -1 30 -1 17 -1 30 -2
9764;29648-5786;14 -1 31 -1 31 -1 30 -1 31 -1 30 -2
9765;29648-5786;14 -1 31 -1 30 -2
9766;29648-5786;14 -1 31 -1 31 -1 30 -1 30 -2
9767;29648-5786;14 -1 2 -1 31 -1 30 -1 30 -2
9768;29648-5786;14 -1 31 -2
9769;29648-5786;46 -1 1 -2
9770;29648-5786;14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -2
9771;29648-5786;14 -1 31 -1 30 -2
9772;29648-5786;14 -1 31 -1 30 -2
9773;29648-5786;17 -1 30 -1 7 -2
9774;29648-5786;31 -2
9775;29648-5786;31 -1 8 -1 42 -1 49 -1 48 -1 29 -1 4 -1 48 -2
9776;29648-5786;31 -1 30 -2
9777;29648-5786;30 -1 30 -2
9778;29648-5786;6 -2
9779;29648-5786;30 -1 30 -1 30 -1 31 -1 6 -2
9780;29648-5786;6 -1 31 -1 30 -2
9781;29648-5786;6 -2
9782;29648-5786;30 -1 31 -2
9783;29648-5786;14 -1 31 -1 30 -1 30 -2
9784;29648-5786;14 -1 31 -1 31 -2
9785;29648-5786;14 -1 31 -2
9786;29648-5786;14 -1 31 -2
9787;29648-5786;41 -2
9788;29648-5786;31 -2
9789;29648-5786;17 -1 31 -2
9790;29648-5786;30 -2
9791;29648-5786;17 -1 31 -1 38 -1 33 -2
9792;29648-5786;14 -1 31 -1 26 -1 31 -2
9793;29648-5786;14 -1 31 -2
9794;29648-5786;14 -1 31 -1 30 -2
9795;29648-5786;14 -1 31 -2
9796;29648-5786;14 -1 2 -1 31 -1 31 -1 30 -2
9797;29648-5786;41 -1 11 -1 41 -2
9798;29648-5786;41 -1 30 -1 31 -1 30 -2
9799;29648-5786;17 -1 30 -2
9800;29648-5786;2 -1 31 -2
9801;29648-5786;17 -1 31 -1 7 -1 5 -1 5 -2
9802;29648-5786;38 -2
9803;29648-5786;14 -1 41 -2
9804;29648-5786;41 -1 41 -2
9805;29648-5786;38 -1 36 -2
9806;29648-5786;41 -2
9807;29648-5786;36 -1 36 -2
9808;29648-5786;36 -2
9809;29648-5786;36 -2
9810;29648-5786;36 -1 36 -1 34 -1 37 -2
9811;29648-5786;31 -2
9812;29648-5786;14 -1 31 -1 30 -2
9813;29648-5786;14 -1 31 -2
9814;29648-5786;14 -1 31 -2
9815;29648-5786;17 -1 31 -2
9816;29648-5786;17 -1 31 -1 38 -2
9817;29648-5786;14 -1 31 -2
9818;29648-5786;14 -2
9819;29648-5786;14 -1 7 -1 31 -1 31 -1 30 -2
9820;29648-5786;7 -2
9821;29648-5786;14 -2
9822;29648-5786;31 -1 30 -1 41 -2
9823;29648-5786;41 -2
9824;29648-5786;31 -1 41 -1 41 -2
9825;29648-5786;41 -2
9826;29648-5786;17 -1 30 -2
9827;29648-5786;14 -1 31 -1 30 -2
9828;29648-5786;14 -1 31 -1 30 -2
9829;29648-5786;41 -1 31 -1 30 -1 14 -1 31 -2
9830;29648-5786;16 -1 31 -2
9831;29648-5786;14 -1 41 -2
9832;29648-5786;14 -2
9833;29648-5786;14 -1 31 -1 30 -1 30 -2
9834;29648-5786;14 -1 31 -1 30 -1 31 -1 30 -1 30 -1 31 -1 30 -1 14 -1 31 -1 30 -2
9835;29648-5786;17 -1 30 -2
9836;29648-5786;14 -1 31 -1 30 -2
9837;29648-5786;14 -1 31 -2
9838;29648-5786;17 -1 31 -2
9839;29648-5786;17 -1 31 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 32 -1 14 -1 38 -1 33 -2
9840;29648-5786;31 -1 41 -2
9841;29648-5786;36 -1 34 -1 37 -2
9842;29648-5786;38 -2
9843;29648-5786;31 -1 38 -2
9844;29648-5786;14 -1 31 -1 30 -2
9845;29648-5786;14 -2
9846;29648-5786;17 -1 30 -2
9847;29648-5786;14 -1 31 -1 30 -2
9848;29648-5786;14 -1 31 -2
9849;29648-5786;14 -1 31 -2
9850;29648-5786;31 -2
9851;29648-5786;14 -1 31 -2
9852;29648-5786;31 -1 31 -2
9853;29648-5786;14 -1 31 -1 2 -2
9854;29648-5786;14 -2
9855;29648-5786;14 -1 31 -2
9856;29648-5786;14 -1 31 -1 31 -1 31 -2
9857;29648-5786;14 -1 31 -1 30 -1 14 -2
9858;29648-5786;14 -1 31 -1 30 -2
9929;29683-6547;14 -2
9930;29683-6547;32 -1 31 -1 48 -2
9931;29683-6547;48 -1 48 -1 48 -1 48 -1 48 -2
9932;29683-6547;42 -1 41 -2
9933;29683-6547;41 -2
9934;29683-6547;41 -1 41 -2
9935;29683-6547;41 -1 14 -1 32 -1 31 -2
9936;29683-6547;30 -2
9937;29683-6547;31 -2
9938;29683-6547;32 -1 31 -1 31 -1 32 -1 14 -1 41 -2
9939;29683-6547;32 -1 14 -1 14 -1 32 -1 31 -2
9940;29683-6547;16 -1 31 -1 14 -2
9941;29683-6547;14 -1 31 -2
9942;29683-6547;14 -1 8 -1 14 -1 42 -1 41 -2
9943;29683-6547;14 -1 49 -2
9944;29683-6547;14 -1 31 -1 30 -1 31 -2
9945;29683-6547;16 -1 31 -1 48 -1 14 -1 31 -1 31 -1 48 -1 30 -1 30 -2
9946;29683-6547;14 -1 14 -2
9947;29683-6547;14 -1 31 -1 48 -1 30 -2
9948;29683-6547;48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
9949;29683-6547;30 -2
9950;29683-6547;14 -1 41 -2
9951;29683-6547;14 -1 14 -2
9952;29683-6547;14 -2
9953;29683-6547;31 -1 30 -1 32 -2
9954;29683-6547;14 -2
9955;29683-6547;14 -1 8 -2
9956;29683-6547;31 -2
9957;29683-6547;14 -1 39 -1 14 -1 42 -1 32 -1 31 -1 31 -1 31 -1 48 -1 14 -1 32 -2
9958;29683-6547;31 -2
9959;29683-6547;17 -1 31 -2
9960;29683-6547;28 -1 31 -1 48 -2
9961;29683-6547;14 -1 38 -1 14 -2
9962;29683-6547;32 -1 31 -1 48 -1 48 -1 48 -1 31 -2
9963;29683-6547;14 -1 14 -2
9964;29683-6547;31 -1 14 -1 12 -1 32 -2
9965;29683-6547;14 -1 31 -1 39 -1 38 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
9966;29683-6547;31 -2
9967;29683-6547;31 -1 30 -2
9968;29683-6547;30 -2
9969;29683-6547;32 -1 31 -1 16 -1 31 -1 48 -1 30 -2
9970;29683-6547;14 -1 31 -1 14 -2
9971;29683-6547;14 -2
9972;29683-6547;41 -1 31 -1 41 -2
9973;29683-6547;38 -1 33 -2
9974;29683-6547;36 -2
9975;29683-6547;14 -1 41 -2
9976;29683-6547;38 -1 36 -2
9977;29683-6547;36 -1 36 -1 14 -2
9978;29683-6547;14 -1 8 -1 12 -1 11 -2
9979;29683-6547;9 -1 11 -2
9980;29683-6547;48 -1 48 -1 12 -1 14 -1 14 -1 39 -1 11 -1 48 -1 48 -1 41 -2
9981;29683-6547;41 -1 38 -1 36 -2
9982;29683-6547;37 -1 34 -1 36 -1 38 -1 33 -2
9983;29683-6547;36 -1 37 -1 34 -1 38 -2
9984;29683-6547;14 -1 39 -1 32 -1 31 -2
9985;29683-6547;14 -1 41 -2
9986;29683-6547;14 -2
9987;29683-6547;14 -2
9988;29683-6547;14 -2
9989;29683-6547;14 -2
9990;29683-6547;14 -2
9991;29683-6547;14 -1 3 -2
9992;29683-6547;14 -2
9993;29683-6547;3 -1 2 -2
9994;29683-6547;14 -1 41 -1 31 -1 30 -1 48 -1 30 -1 30 -1 30 -1 48 -1 30 -1 30 -2
9995;29683-6547;17 -1 30 -2
9996;29683-6547;14 -2
9997;29683-6547;14 -1 41 -2
9998;29683-6547;41 -2
9999;29683-6547;2 -1 14 -1 3 -1 14 -1 39 -1 42 -1 41 -1 41 -2
10000;29683-6547;14 -2
10001;29683-6547;41 -2
10002;29683-6547;41 -2
10003;29683-6547;2 -2
10004;29683-6547;14 -1 3 -1 14 -1 32 -2
10005;29683-6547;14 -1 30 -2
10006;29683-6547;17 -1 30 -1 2 -1 14 -1 42 -1 14 -1 12 -1 42 -1 41 -1 14 -1 41 -1 14 -1 41 -2
10007;29683-6547;41 -2
10008;29683-6547;2 -2
10009;29683-6547;2 -2
10010;29683-6547;14 -1 42 -1 41 -1 41 -2
10011;29683-6547;48 -1 14 -1 2 -2
10012;29683-6547;1 -1 46 -1 2 -1 3 -1 2 -2
10013;29683-6547;14 -1 48 -2
10014;29683-6547;38 -1 14 -2
10015;29683-6547;14 -1 32 -1 31 -1 30 -1 30 -2
10016;29683-6547;31 -2
10017;29683-6547;30 -1 30 -1 30 -1 31 -1 30 -2
10018;29683-6547;30 -2
10019;29683-6547;17 -1 30 -1 31 -1 14 -1 42 -1 14 -2
10020;29683-6547;31 -1 30 -2
10021;29683-6547;17 -1 30 -2
10022;29683-6547;14 -2
10023;29683-6547;14 -1 41 -2
10024;29683-6547;2 -1 14 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -2
10025;29683-6547;14 -1 31 -1 30 -1 14 -1 8 -1 7 -2
10026;29683-6547;14 -1 42 -1 12 -1 3 -2
10027;29683-6547;14 -1 31 -2
10028;29683-6547;14 -1 31 -1 30 -2
10029;29683-6547;14 -1 14 -1 31 -2
10030;29683-6547;22 -1 14 -1 3 -1 2 -1 3 -1 8 -1 7 -1 14 -1 49 -2
10031;29683-6547;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -2
10032;29683-6547;14 -2
10033;29683-6547;31 -2
10034;29683-6547;14 -1 31 -2
10035;29683-6547;14 -1 41 -2
10036;29683-6547;41 -1 41 -1 41 -2
10037;29683-6547;7 -1 5 -1 48 -1 5 -2
10038;29683-6547;14 -1 41 -2
10039;29683-6547;31 -2
10040;29683-6547;30 -1 17 -1 31 -2
10041;29683-6547;14 -1 39 -1 38 -1 33 -2
10042;29683-6547;14 -1 41 -1 41 -1 38 -1 36 -2
10043;29683-6547;36 -2
10044;29683-6547;2 -2
10045;29683-6547;14 -1 49 -1 48 -1 29 -1 48 -1 4 -2
10046;29683-6547;34 -1 37 -1 36 -1 14 -2
10047;29683-6547;14 -1 31 -2
10048;29683-6547;14 -1 14 -2
10049;29683-6547;14 -1 14 -1 32 -2
10050;29683-6547;14 -1 3 -1 31 -2
10051;29683-6547;14 -1 31 -1 30 -1 30 -2
10052;29683-6547;48 -1 14 -2
10053;29683-6547;31 -1 30 -1 48 -1 30 -2
10054;29683-6547;14 -1 3 -1 2 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -2
10055;29683-6547;41 -2
10056;29683-6547;31 -1 14 -1 31 -1 14 -2
10057;29683-6547;31 -1 7 -1 31 -1 30 -2
10058;29683-6547;31 -1 14 -1 31 -1 14 -1 31 -1 48 -1 30 -2
10059;29683-6547;17 -1 30 -2
10060;29683-6547;31 -1 30 -2
10061;29683-6547;30 -2
10062;29683-6547;17 -1 30 -1 14 -1 41 -2
10063;29683-6547;14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
10064;29683-6547;17 -1 30 -2
10065;29683-6547;48 -1 30 -1 48 -2
10066;29683-6547;48 -1 49 -1 49 -1 48 -1 49 -1 49 -1 48 -2
10067;29683-6547;31 -2
10068;29683-6547;14 -2
10069;29683-6547;14 -1 7 -1 8 -1 7 -2
10070;29683-6547;14 -2
10071;29683-6547;17 -1 30 -2
10263;30480-6019;14 -2
10264;30480-6019;30 -1 30 -2
10265;30480-6019;17 -1 31 -2
10266;30480-6019;14 -2
10267;30480-6019;14 -1 38 -2
10268;30480-6019;38 -1 14 -1 31 -1 41 -2
10269;30480-6019;38 -1 33 -2
10270;30480-6019;36 -2
10271;30480-6019;36 -1 36 -1 36 -2
10272;30480-6019;36 -1 34 -1 36 -1 37 -1 38 -2
11234;30639-5102;14 -1 31 -1 30 -1 30 -1 31 -1 41 -2
11235;30639-5102;14 -1 31 -2
11236;30639-5102;14 -2
11237;30639-5102;14 -1 42 -2
11238;30639-5102;14 -1 31 -1 30 -2
11239;30639-5102;16 -1 31 -1 30 -1 30 -1 30 -1 30 -1 31 -1 18 -1 30 -2
11240;30639-5102;30 -1 30 -1 30 -2
11241;30639-5102;30 -1 30 -1 30 -1 30 -1 16 -1 31 -1 30 -1 14 -2
11242;30639-5102;14 -1 31 -1 31 -2
11243;30639-5102;14 -2
11244;30639-5102;14 -1 14 -1 31 -1 30 -2
11245;30639-5102;14 -2
11246;30639-5102;14 -2
11247;30639-5102;14 -1 31 -1 31 -2
11248;30639-5102;14 -2
11249;30639-5102;14 -1 31 -1 30 -2
11250;30639-5102;14 -1 31 -2
11251;30639-5102;14 -1 31 -2
11252;30639-5102;14 -1 31 -1 30 -1 31 -1 31 -1 30 -1 31 -1 41 -1 41 -2
11253;30639-5102;41 -2
11254;30639-5102;31 -1 30 -2
11255;30639-5102;41 -2
11256;30639-5102;41 -2
11257;30639-5102;41 -1 41 -2
11258;30639-5102;41 -1 41 -1 41 -1 41 -2
11259;30639-5102;14 -2
11260;30639-5102;41 -2
11261;30639-5102;31 -1 30 -1 30 -1 30 -2
11262;30639-5102;16 -1 31 -1 30 -2
11263;30639-5102;28 -1 30 -1 30 -2
11264;30639-5102;31 -1 30 -2
11265;30639-5102;14 -1 31 -1 30 -1 30 -1 41 -1 41 -2
11266;30639-5102;14 -1 31 -1 30 -1 30 -1 30 -2
11267;30639-5102;17 -1 30 -1 30 -1 14 -2
11268;30639-5102;31 -1 30 -1 30 -1 30 -1 30 -2
11269;30639-5102;31 -1 30 -2
11270;30639-5102;31 -1 30 -2
11271;30639-5102;30 -1 30 -2
11272;30639-5102;14 -1 14 -1 31 -1 30 -1 41 -2
11273;30639-5102;14 -1 31 -1 30 -1 30 -2
11274;30639-5102;14 -1 41 -1 31 -1 31 -1 30 -1 30 -2
11275;30639-5102;17 -1 30 -1 30 -1 30 -1 31 -1 14 -2
11276;30639-5102;14 -1 31 -1 30 -2
11277;30639-5102;14 -1 7 -1 14 -2
11278;30639-5102;7 -1 7 -1 31 -1 30 -2
11279;30639-5102;7 -1 7 -1 7 -1 7 -1 7 -1 7 -2
11280;30639-5102;7 -1 7 -2
11281;30639-5102;31 -2
11282;30639-5102;41 -1 31 -2
11283;30639-5102;7 -2
11284;30639-5102;31 -1 30 -2
11285;30639-5102;31 -1 32 -1 31 -1 14 -1 8 -2
11286;30639-5102;14 -1 49 -1 49 -1 49 -1 49 -1 48 -2
11287;30639-5102;14 -2
11288;30639-5102;14 -2
11289;30639-5102;14 -2
11290;30639-5102;14 -1 31 -1 30 -2
11291;30639-5102;14 -1 14 -1 41 -1 31 -1 31 -1 31 -2
11292;30639-5102;31 -2
11293;30639-5102;14 -2
11294;30639-5102;14 -2
11295;30639-5102;14 -1 31 -1 31 -1 30 -1 31 -1 31 -1 30 -1 41 -1 31 -2
11296;30639-5102;14 -1 31 -1 30 -1 41 -1 41 -1 41 -2
11297;30639-5102;41 -2
11298;30639-5102;31 -2
11299;30639-5102;30 -2
11300;30639-5102;30 -2
11301;30639-5102;14 -1 31 -2
11302;30639-5102;30 -1 30 -1 30 -1 30 -1 30 -2
11303;30639-5102;16 -1 31 -1 30 -2
11304;30639-5102;28 -1 30 -1 28 -1 30 -1 30 -2
11305;30639-5102;28 -1 30 -2
11306;30639-5102;28 -1 30 -1 30 -2
11307;30639-5102;31 -2
11308;30639-5102;14 -1 31 -1 31 -1 30 -1 30 -1 41 -2
11309;30639-5102;8 -1 7 -2
11310;30639-5102;14 -1 31 -1 30 -2
11311;30639-5102;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 48 -1 30 -1 31 -1 31 -1 31 -2
11312;30639-5102;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
11313;30639-5102;14 -2
11314;30639-5102;14 -1 31 -1 30 -1 30 -2
11315;30639-5102;14 -1 31 -1 30 -2
11316;30639-5102;14 -2
11317;30639-5102;14 -1 14 -1 41 -2
11318;30639-5102;14 -2
11319;30639-5102;14 -1 31 -2
11320;30639-5102;14 -1 41 -1 38 -2
11321;30639-5102;14 -1 41 -1 39 -1 8 -2
11322;30639-5102;14 -2
11323;30639-5102;42 -2
11324;30639-5102;14 -1 49 -1 49 -1 49 -1 49 -1 48 -1 29 -1 48 -1 14 -1 31 -1 41 -2
11325;30639-5102;38 -1 31 -1 30 -1 41 -2
11326;30639-5102;41 -2
11327;30639-5102;41 -2
11328;30639-5102;31 -1 30 -1 38 -2
11329;30639-5102;14 -1 41 -2
11330;30639-5102;14 -1 38 -2
11331;30639-5102;14 -1 38 -1 33 -1 14 -2
11332;30639-5102;14 -1 31 -2
11333;30639-5102;7 -1 42 -1 49 -2
11334;30639-5102;41 -2
11335;30639-5102;31 -1 31 -1 41 -1 32 -2
11336;30639-5102;8 -1 7 -1 49 -1 42 -2
11337;30639-5102;8 -1 49 -1 42 -2
11338;30639-5102;41 -1 31 -1 30 -1 31 -2
11339;30639-5102;36 -1 41 -1 31 -1 30 -1 30 -2
11340;30639-5102;38 -1 14 -2
11341;30639-5102;34 -1 37 -1 36 -2
11342;30639-5102;38 -1 39 -1 38 -1 14 -1 38 -1 38 -2
11343;30639-5102;14 -1 31 -1 41 -2
11344;30639-5102;14 -1 14 -2
11345;30639-5102;14 -1 31 -2
11346;30639-5102;14 -1 32 -1 31 -2
11347;30639-5102;14 -1 2 -2
11348;30639-5102;14 -2
11349;30639-5102;14 -1 41 -1 41 -2
11350;30639-5102;2 -2
11351;30639-5102;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -1 31 -1 30 -1 31 -1 31 -2
11352;30639-5102;2 -2
11353;30639-5102;31 -1 30 -1 30 -1 30 -1 30 -1 2 -2
11354;30639-5102;14 -1 14 -1 31 -1 30 -1 30 -2
11355;30639-5102;14 -1 2 -2
11356;30639-5102;14 -1 41 -2
11357;30639-5102;31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
11358;30639-5102;30 -2
11359;30639-5102;14 -1 41 -2
11360;30639-5102;14 -1 2 -2
11361;30639-5102;2 -2
11362;30639-5102;14 -1 41 -2
11363;30639-5102;3 -1 14 -1 2 -1 46 -1 1 -1 2 -2
11364;30639-5102;14 -2
11365;30639-5102;14 -1 2 -2
11366;30639-5102;14 -1 11 -1 9 -1 11 -2
11367;30639-5102;14 -2
11368;30639-5102;14 -1 41 -2
11369;30639-5102;31 -1 38 -1 11 -1 31 -2
11370;30639-5102;14 -2
11371;30639-5102;14 -1 14 -1 41 -2
11372;30639-5102;41 -1 14 -1 41 -2
11373;30639-5102;14 -2
11374;30639-5102;41 -2
11375;30639-5102;41 -2
11376;30639-5102;14 -2
11377;30639-5102;41 -2
11378;30639-5102;41 -2
11379;30639-5102;41 -1 41 -2
11380;30639-5102;41 -2
11381;30639-5102;41 -2
11382;30639-5102;31 -2
11383;30639-5102;14 -1 31 -2
11384;30639-5102;17 -1 31 -2
11385;30639-5102;14 -1 31 -1 38 -1 33 -1 14 -2
11386;30639-5102;38 -1 41 -2
11387;30639-5102;41 -2
11388;30639-5102;14 -1 38 -1 36 -2
11389;30639-5102;14 -2
11390;30639-5102;34 -1 37 -1 36 -1 38 -1 37 -2
11391;30639-5102;38 -1 14 -1 14 -1 31 -1 38 -1 11 -2
11392;30639-5102;14 -1 31 -2
11393;30639-5102;14 -2
11394;30639-5102;14 -2
11395;30639-5102;14 -2
11396;30639-5102;14 -1 31 -1 30 -1 30 -1 31 -1 31 -1 38 -1 31 -1 30 -1 14 -1 41 -2
11397;30639-5102;14 -2
11398;30639-5102;14 -1 14 -1 31 -2
11399;30639-5102;41 -2
11400;30639-5102;31 -2
11401;30639-5102;14 -1 41 -1 41 -2
11402;30639-5102;41 -1 41 -1 41 -2
11403;30639-5102;41 -2
11404;30639-5102;14 -1 41 -2
11405;30639-5102;41 -1 31 -2
11406;30639-5102;14 -2
11407;30639-5102;14 -1 31 -2
11408;30639-5102;17 -1 31 -2
11409;30639-5102;17 -1 31 -1 31 -1 31 -1 14 -1 38 -1 33 -1 14 -2
11410;30639-5102;39 -1 14 -2
11411;30639-5102;49 -1 14 -2
11412;30639-5102;41 -2
11413;30639-5102;41 -2
11414;30639-5102;49 -2
11415;30639-5102;41 -2
11416;30639-5102;32 -1 36 -1 34 -1 38 -2
